gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
507817,25,Kalmar FF,9374,0,5,Örebro,9379,1,11,2004-10-24T15:00+0200,Allsvenskan,8051,Mikael Danielson,33,visiting,0,1,11,11,0,0
507818,25,Landskrona,9388,4,10,Trelleborgs FF,9377,0,14,2004-10-24T15:00+0200,Allsvenskan,8051,,,,0,0,,,,
507818,25,Landskrona,9388,4,10,Trelleborgs FF,9377,0,14,2004-10-24T15:00+0200,Allsvenskan,8051,Jones Kusi-Asare,35,home,1,0,11,11,0,0
507818,25,Landskrona,9388,4,10,Trelleborgs FF,9377,0,14,2004-10-24T15:00+0200,Allsvenskan,8051,Jones Kusi-Asare,44,home,2,0,11,11,0,0
507818,25,Landskrona,9388,4,10,Trelleborgs FF,9377,0,14,2004-10-24T15:00+0200,Allsvenskan,8051,Kevin Oneykachi Amuneke,62,home,3,0,11,11,0,0
507818,25,Landskrona,9388,4,10,Trelleborgs FF,9377,0,14,2004-10-24T15:00+0200,Allsvenskan,8051,Felix Magro,66,home,4,0,11,11,0,0
507819,25,GIF Sundsvall,9407,0,8,Djurgården,9368,1,4,2004-10-25T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507819,25,GIF Sundsvall,9407,0,8,Djurgården,9368,1,4,2004-10-25T19:00+0200,Allsvenskan,8051,Abgar Barsom,85,visiting,0,1,11,11,0,0
507820,25,Helsingborg,9373,1,9,Halmstad,9371,2,1,2004-10-25T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507820,25,Helsingborg,9373,1,9,Halmstad,9371,2,1,2004-10-25T19:00+0200,Allsvenskan,8051,Markus Rosenberg,16,visiting,0,1,11,11,0,0
507820,25,Helsingborg,9373,1,9,Halmstad,9371,2,1,2004-10-25T19:00+0200,Allsvenskan,8051,Markus Rosenberg,23,visiting,0,2,11,11,0,0
507820,25,Helsingborg,9373,1,9,Halmstad,9371,2,1,2004-10-25T19:00+0200,Allsvenskan,8051,Peter Graulund,66,home,1,2,11,11,0,0
507821,25,Elfsborg,9369,0,7,Hammarby,9372,1,6,2004-10-25T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507821,25,Elfsborg,9369,0,7,Hammarby,9372,1,6,2004-10-25T19:00+0200,Allsvenskan,8051,Björn Runström,36,visiting,0,1,11,11,0,0
507822,25,Göteborg,9370,1,3,Malmö FF,9375,2,2,2004-10-25T19:00+0200,Allsvenskan,8051,,,,0,0,,,,
507822,25,Göteborg,9370,1,3,Malmö FF,9375,2,2,2004-10-25T19:00+0200,Allsvenskan,8051,Peter Abelsson,17,visiting,0,1,11,11,0,0
507822,25,Göteborg,9370,1,3,Malmö FF,9375,2,2,2004-10-25T19:00+0200,Allsvenskan,8051,Thomas Olsson,34,visiting,0,2,11,11,0,0
507822,25,Göteborg,9370,1,3,Malmö FF,9375,2,2,2004-10-25T19:00+0200,Allsvenskan,8051,Peter Ijeh,60,home,1,2,11,11,0,0
507823,26,Djurgården,9368,2,4,Helsingborg,9373,1,10,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507823,26,Djurgården,9368,2,4,Helsingborg,9373,1,10,2004-10-30T13:30+0200,Allsvenskan,8051,Abgar Barsom,49,home,1,0,11,11,0,0
507823,26,Djurgården,9368,2,4,Helsingborg,9373,1,10,2004-10-30T13:30+0200,Allsvenskan,8051,Fredrik Stenman,88,home,2,0,11,11,0,0
507823,26,Djurgården,9368,2,4,Helsingborg,9373,1,10,2004-10-30T13:30+0200,Allsvenskan,8051,Mattias Lindström,90,visiting,2,1,11,11,0,0
507824,26,Halmstad,9371,1,2,Göteborg,9370,1,3,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507824,26,Halmstad,9371,1,2,Göteborg,9370,1,3,2004-10-30T13:30+0200,Allsvenskan,8051,Dusan Djuric,45,home,1,0,11,11,0,0
507824,26,Halmstad,9371,1,2,Göteborg,9370,1,3,2004-10-30T13:30+0200,Allsvenskan,8051,Magnus Johansson,53,visiting,1,1,11,11,0,0
507825,26,Hammarby,9372,0,6,Kalmar FF,9374,3,5,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507825,26,Hammarby,9372,0,6,Kalmar FF,9374,3,5,2004-10-30T13:30+0200,Allsvenskan,8051,Cesar Santin,45,visiting,0,1,11,11,0,0
507825,26,Hammarby,9372,0,6,Kalmar FF,9374,3,5,2004-10-30T13:30+0200,Allsvenskan,8051,Cesar Santin,46,visiting,0,2,11,11,0,0
507825,26,Hammarby,9372,0,6,Kalmar FF,9374,3,5,2004-10-30T13:30+0200,Allsvenskan,8051,Dedé Andersson,59,visiting,0,3,11,11,0,0
507826,26,Malmö FF,9375,1,1,Elfsborg,9369,0,9,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507826,26,Malmö FF,9375,1,1,Elfsborg,9369,0,9,2004-10-30T13:30+0200,Allsvenskan,8051,Jon Inge Höiland,54,home,1,0,11,11,0,0
507827,26,Trelleborgs FF,9377,1,14,AIK,9367,3,13,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507827,26,Trelleborgs FF,9377,1,14,AIK,9367,3,13,2004-10-30T13:30+0200,Allsvenskan,8051,Johan Laursen,21,home,1,0,11,11,0,0
507827,26,Trelleborgs FF,9377,1,14,AIK,9367,3,13,2004-10-30T13:30+0200,Allsvenskan,8051,Stefan Ishizaki,32,visiting,1,1,11,11,0,0
507827,26,Trelleborgs FF,9377,1,14,AIK,9367,3,13,2004-10-30T13:30+0200,Allsvenskan,8051,Fredrik Björck,69,visiting,1,2,11,11,0,0
507827,26,Trelleborgs FF,9377,1,14,AIK,9367,3,13,2004-10-30T13:30+0200,Allsvenskan,8051,Derek Boateng,89,visiting,1,3,11,11,0,0
507828,26,Örebro,9379,2,8,Landskrona,9388,0,11,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507828,26,Örebro,9379,2,8,Landskrona,9388,0,11,2004-10-30T13:30+0200,Allsvenskan,8051,Mikael Danielson,14,home,1,0,11,11,0,0
507828,26,Örebro,9379,2,8,Landskrona,9388,0,11,2004-10-30T13:30+0200,Allsvenskan,8051,Joel Riddez,90,home,2,0,11,11,0,0
507829,26,Örgryte IS,9380,1,12,GIF Sundsvall,9407,3,7,2004-10-30T13:30+0200,Allsvenskan,8051,,,,0,0,,,,
507829,26,Örgryte IS,9380,1,12,GIF Sundsvall,9407,3,7,2004-10-30T13:30+0200,Allsvenskan,8051,Jonas Wallerstedt,35,visiting,0,1,11,11,0,0
507829,26,Örgryte IS,9380,1,12,GIF Sundsvall,9407,3,7,2004-10-30T13:30+0200,Allsvenskan,8051,Mikael Dahlberg,60,visiting,0,2,11,11,0,0
507829,26,Örgryte IS,9380,1,12,GIF Sundsvall,9407,3,7,2004-10-30T13:30+0200,Allsvenskan,8051,Anders Prytz,62,home,1,2,11,11,0,0
507829,26,Örgryte IS,9380,1,12,GIF Sundsvall,9407,3,7,2004-10-30T13:30+0200,Allsvenskan,8051,Jonas Wallerstedt,73,visiting,1,3,11,11,0,0
