gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1317450,20,Trelleborgs FF,9377,4,9,Halmstad,9371,0,11,2009-08-24T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317450,20,Trelleborgs FF,9377,4,9,Halmstad,9371,0,11,2009-08-24T19:00+0200,Allsvenskan,32911,Fredrik Jensen,1,home,1,0,11,11,0,0
1317450,20,Trelleborgs FF,9377,4,9,Halmstad,9371,0,11,2009-08-24T19:00+0200,Allsvenskan,32911,Andreas Drugge,23,home,2,0,11,11,0,0
1317450,20,Trelleborgs FF,9377,4,9,Halmstad,9371,0,11,2009-08-24T19:00+0200,Allsvenskan,32911,Fredrik Jensen,28,home,3,0,11,11,0,0
1317450,20,Trelleborgs FF,9377,4,9,Halmstad,9371,0,11,2009-08-24T19:00+0200,Allsvenskan,32911,Andreas Wihlborg,65,home,4,0,11,11,0,0
1317451,20,Örgryte IS,9380,1,16,Malmö FF,9375,0,10,2009-08-24T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317451,20,Örgryte IS,9380,1,16,Malmö FF,9375,0,10,2009-08-24T19:00+0200,Allsvenskan,32911,Alessandro Silva Perreira,27,home,1,0,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,John Chibuike,5,home,1,0,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,Paulo José de Oliveira,34,home,2,0,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,Paulo José de Oliveira,63,home,3,0,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,Andreas Eriksson,64,visiting,3,1,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,Jonas Henriksson,70,home,4,1,11,11,0,0
1317452,20,Häcken,19740,5,6,Brommapojkarna,19721,1,12,2009-08-25T19:00+0200,Allsvenskan,32911,John Chibuike,73,home,5,1,11,11,0,0
1317455,21,AIK,9367,1,1,Trelleborgs FF,9377,0,9,2009-08-29T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317455,21,AIK,9367,1,1,Trelleborgs FF,9377,0,9,2009-08-29T16:00+0200,Allsvenskan,32911,Dulee Johnson,64,home,1,0,11,11,0,0
1317453,21,Kalmar FF,9374,3,4,Hammarby,9372,0,14,2009-08-30T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317453,21,Kalmar FF,9374,3,4,Hammarby,9372,0,14,2009-08-30T16:00+0200,Allsvenskan,32911,Tobias Eriksson,32,home,1,0,11,11,0,0
1317453,21,Kalmar FF,9374,3,4,Hammarby,9372,0,14,2009-08-30T16:00+0200,Allsvenskan,32911,Daniel Mendes,34,home,2,0,11,11,0,0
1317453,21,Kalmar FF,9374,3,4,Hammarby,9372,0,14,2009-08-30T16:00+0200,Allsvenskan,32911,Tobias Eriksson,44,home,3,0,11,11,0,0
1317456,21,Halmstad,9371,0,11,Häcken,19740,4,6,2009-08-30T17:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317456,21,Halmstad,9371,0,11,Häcken,19740,4,6,2009-08-30T17:00+0200,Allsvenskan,32911,Paulinho,22,visiting,0,1,11,11,0,0
1317456,21,Halmstad,9371,0,11,Häcken,19740,4,6,2009-08-30T17:00+0200,Allsvenskan,32911,Jonas Henriksson,30,visiting,0,2,11,11,0,0
1317456,21,Halmstad,9371,0,11,Häcken,19740,4,6,2009-08-30T17:00+0200,Allsvenskan,32911,Erik Friberg,39,visiting,0,3,11,11,0,0
1317456,21,Halmstad,9371,0,11,Häcken,19740,4,6,2009-08-30T17:00+0200,Allsvenskan,32911,Jonas Henriksson,54,visiting,0,4,10,11,0,0
1317454,21,Göteborg,9370,4,2,Elfsborg,9369,0,3,2009-08-30T19:30+0200,Allsvenskan,32911,,,,0,0,,,,
1317454,21,Göteborg,9370,4,2,Elfsborg,9369,0,3,2009-08-30T19:30+0200,Allsvenskan,32911,Hjalmar Jonsson,55,home,1,0,11,11,0,0
1317454,21,Göteborg,9370,4,2,Elfsborg,9369,0,3,2009-08-30T19:30+0200,Allsvenskan,32911,Hannes Stiller,58,home,2,0,11,11,0,0
1317454,21,Göteborg,9370,4,2,Elfsborg,9369,0,3,2009-08-30T19:30+0200,Allsvenskan,32911,Hannes Stiller,65,home,3,0,11,11,0,0
1317454,21,Göteborg,9370,4,2,Elfsborg,9369,0,3,2009-08-30T19:30+0200,Allsvenskan,32911,Tobias Hysén,88,home,4,0,11,11,0,0
1317457,21,Brommapojkarna,19721,1,12,Örgryte IS,9380,2,16,2009-08-31T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317457,21,Brommapojkarna,19721,1,12,Örgryte IS,9380,2,16,2009-08-31T19:00+0200,Allsvenskan,32911,Marcus Allbäck,43,visiting,0,1,11,11,0,0
1317457,21,Brommapojkarna,19721,1,12,Örgryte IS,9380,2,16,2009-08-31T19:00+0200,Allsvenskan,32911,Dalil Benyahia,58,home,1,1,11,11,0,0
1317457,21,Brommapojkarna,19721,1,12,Örgryte IS,9380,2,16,2009-08-31T19:00+0200,Allsvenskan,32911,Álvaro Santos,85,visiting,1,2,11,11,0,0
1317458,21,Gais,9382,1,13,Djurgården,9368,1,15,2009-08-31T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317458,21,Gais,9382,1,13,Djurgården,9368,1,15,2009-08-31T19:00+0200,Allsvenskan,32911,Richard Spong,16,home,1,0,11,11,0,0
1317458,21,Gais,9382,1,13,Djurgården,9368,1,15,2009-08-31T19:00+0200,Allsvenskan,32911,Daniel Sjölund,21,visiting,1,1,11,11,0,0
1317459,21,Malmö FF,9375,0,10,Helsingborg,9373,0,5,2009-08-31T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317460,21,Örebro,9379,2,7,Gefle,9400,0,8,2009-08-31T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317460,21,Örebro,9379,2,7,Gefle,9400,0,8,2009-08-31T19:00+0200,Allsvenskan,32911,Magnus Wikström,60,home,1,0,11,11,0,0
1317460,21,Örebro,9379,2,7,Gefle,9400,0,8,2009-08-31T19:00+0200,Allsvenskan,32911,Adriano Munoz,63,home,2,0,11,11,0,0
1317461,22,Trelleborgs FF,9377,1,10,Kalmar FF,9374,2,3,2009-09-12T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317461,22,Trelleborgs FF,9377,1,10,Kalmar FF,9374,2,3,2009-09-12T16:00+0200,Allsvenskan,32911,Ricardo Santos,18,visiting,0,1,11,11,0,0
1317461,22,Trelleborgs FF,9377,1,10,Kalmar FF,9374,2,3,2009-09-12T16:00+0200,Allsvenskan,32911,Andreas Wihlborg,51,home,1,1,11,11,0,0
1317461,22,Trelleborgs FF,9377,1,10,Kalmar FF,9374,2,3,2009-09-12T16:00+0200,Allsvenskan,32911,Abiola Dauda,58,visiting,1,2,11,11,0,0
1317463,22,Elfsborg,9369,2,4,Gais,9382,2,13,2009-09-12T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317463,22,Elfsborg,9369,2,4,Gais,9382,2,13,2009-09-12T16:00+0200,Allsvenskan,32911,Anders Svensson,40,home,1,0,11,11,0,0
1317463,22,Elfsborg,9369,2,4,Gais,9382,2,13,2009-09-12T16:00+0200,Allsvenskan,32911,Wanderson do Carmo,43,visiting,1,1,11,11,0,0
1317463,22,Elfsborg,9369,2,4,Gais,9382,2,13,2009-09-12T16:00+0200,Allsvenskan,32911,Amadou Jawo,86,home,2,1,11,11,0,0
1317463,22,Elfsborg,9369,2,4,Gais,9382,2,13,2009-09-12T16:00+0200,Allsvenskan,32911,Eyjólfur Hédinsson,90,visiting,2,2,11,11,0,0
1317462,22,Hammarby,9372,0,14,Örebro,9379,1,6,2009-09-13T17:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317462,22,Hammarby,9372,0,14,Örebro,9379,1,6,2009-09-13T17:00+0200,Allsvenskan,32911,Kim Olsen,71,visiting,0,1,11,11,0,0
1317464,22,Gefle,9400,0,8,Göteborg,9370,3,2,2009-09-13T17:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317464,22,Gefle,9400,0,8,Göteborg,9370,3,2,2009-09-13T17:00+0200,Allsvenskan,32911,Hannes Stiller,29,visiting,0,1,11,11,0,0
1317464,22,Gefle,9400,0,8,Göteborg,9370,3,2,2009-09-13T17:00+0200,Allsvenskan,32911,Gustav Svensson,47,visiting,0,2,11,11,0,0
1317464,22,Gefle,9400,0,8,Göteborg,9370,3,2,2009-09-13T17:00+0200,Allsvenskan,32911,Hannes Stiller,51,visiting,0,3,11,11,0,0
1317465,22,Helsingborg,9373,0,5,Brommapojkarna,19721,1,11,2009-09-13T17:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317465,22,Helsingborg,9373,0,5,Brommapojkarna,19721,1,11,2009-09-13T17:00+0200,Allsvenskan,32911,Pablo Pinones Arce,13,visiting,0,1,11,11,0,0
1317467,22,Häcken,19740,0,7,AIK,9367,2,1,2009-09-14T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317467,22,Häcken,19740,0,7,AIK,9367,2,1,2009-09-14T19:00+0200,Allsvenskan,32911,Antonio Flavio,27,visiting,0,1,11,11,0,0
1317467,22,Häcken,19740,0,7,AIK,9367,2,1,2009-09-14T19:00+0200,Allsvenskan,32911,Ivan Obolo,29,visiting,0,2,11,11,0,0
1317466,22,Djurgården,9368,1,16,Malmö FF,9375,2,9,2009-09-14T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317466,22,Djurgården,9368,1,16,Malmö FF,9375,2,9,2009-09-14T20:00+0200,Allsvenskan,32911,Christer Youssef,21,home,1,0,11,11,0,0
1317466,22,Djurgården,9368,1,16,Malmö FF,9375,2,9,2009-09-14T20:00+0200,Allsvenskan,32911,Edward Ofere,39,visiting,1,1,11,11,0,0
1317466,22,Djurgården,9368,1,16,Malmö FF,9375,2,9,2009-09-14T20:00+0200,Allsvenskan,32911,Edward Ofere,56,visiting,1,2,11,11,0,0
1317468,22,Örgryte IS,9380,2,15,Halmstad,9371,1,12,2009-09-15T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317468,22,Örgryte IS,9380,2,15,Halmstad,9371,1,12,2009-09-15T19:00+0200,Allsvenskan,32911,Marcus Olsson,41,visiting,0,1,11,11,0,0
1317468,22,Örgryte IS,9380,2,15,Halmstad,9371,1,12,2009-09-15T19:00+0200,Allsvenskan,32911,Álvaro Santos,54,home,1,1,11,11,0,0
1317468,22,Örgryte IS,9380,2,15,Halmstad,9371,1,12,2009-09-15T19:00+0200,Allsvenskan,32911,Alexander Mellqvist,90,home,2,1,11,11,0,0
1317469,23,Gais,9382,4,12,Gefle,9400,0,9,2009-09-17T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317469,23,Gais,9382,4,12,Gefle,9400,0,9,2009-09-17T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,4,home,1,0,11,11,0,0
1317469,23,Gais,9382,4,12,Gefle,9400,0,9,2009-09-17T19:00+0200,Allsvenskan,32911,Eyjólfur Hédinsson,47,home,2,0,11,11,0,0
1317469,23,Gais,9382,4,12,Gefle,9400,0,9,2009-09-17T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,60,home,3,0,11,11,0,0
1317469,23,Gais,9382,4,12,Gefle,9400,0,9,2009-09-17T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,85,home,4,0,11,11,0,0
1317475,23,Halmstad,9371,2,11,Helsingborg,9373,1,7,2009-09-19T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317475,23,Halmstad,9371,2,11,Helsingborg,9373,1,7,2009-09-19T16:00+0200,Allsvenskan,32911,Michael Görlitz,29,home,1,0,11,11,0,0
1317475,23,Halmstad,9371,2,11,Helsingborg,9373,1,7,2009-09-19T16:00+0200,Allsvenskan,32911,Anselmo,49,home,2,0,11,11,0,0
1317475,23,Halmstad,9371,2,11,Helsingborg,9373,1,7,2009-09-19T16:00+0200,Allsvenskan,32911,Marcus Lantz,64,visiting,2,1,11,11,0,0
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,,,,0,0,,,,
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,Hrvoje Milic,30,visiting,0,1,11,11,0,0
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,Christer Youssef,48,visiting,0,2,11,11,0,0
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,Christer Youssef,63,visiting,0,3,11,11,0,0
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,Dan Burlin,65,visiting,0,4,11,11,0,0
1317470,23,Brommapojkarna,19721,1,13,Djurgården,9368,4,15,2009-09-20T12:15+0200,Allsvenskan,32911,Joakim Runnemo,75,home,1,4,11,11,0,0
1317471,23,Göteborg,9370,2,2,Hammarby,9372,0,14,2009-09-20T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317471,23,Göteborg,9370,2,2,Hammarby,9372,0,14,2009-09-20T15:00+0200,Allsvenskan,32911,Tobias Hysén,23,home,1,0,11,11,0,0
1317471,23,Göteborg,9370,2,2,Hammarby,9372,0,14,2009-09-20T15:00+0200,Allsvenskan,32911,Tobias Hysén,45,home,2,0,11,11,0,0
1317472,23,Kalmar FF,9374,1,3,Örebro,9379,3,5,2009-09-20T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317472,23,Kalmar FF,9374,1,3,Örebro,9379,3,5,2009-09-20T15:00+0200,Allsvenskan,32911,Kim Olsen,9,visiting,0,1,11,11,0,0
1317472,23,Kalmar FF,9374,1,3,Örebro,9379,3,5,2009-09-20T15:00+0200,Allsvenskan,32911,Kim Olsen,24,visiting,0,2,11,11,0,0
1317472,23,Kalmar FF,9374,1,3,Örebro,9379,3,5,2009-09-20T15:00+0200,Allsvenskan,32911,Ricardo Santos,32,home,1,2,11,11,0,0
1317472,23,Kalmar FF,9374,1,3,Örebro,9379,3,5,2009-09-20T15:00+0200,Allsvenskan,32911,Marcus Astvald,70,visiting,1,3,11,11,0,0
1317473,23,Trelleborgs FF,9377,2,10,Häcken,19740,2,6,2009-09-20T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317473,23,Trelleborgs FF,9377,2,10,Häcken,19740,2,6,2009-09-20T15:00+0200,Allsvenskan,32911,Fredrik Jensen,12,home,1,0,11,11,0,0
1317473,23,Trelleborgs FF,9377,2,10,Häcken,19740,2,6,2009-09-20T15:00+0200,Allsvenskan,32911,självmål,53,home,2,0,11,10,0,0
1317473,23,Trelleborgs FF,9377,2,10,Häcken,19740,2,6,2009-09-20T15:00+0200,Allsvenskan,32911,John Chibuike,63,visiting,2,1,11,10,0,0
1317473,23,Trelleborgs FF,9377,2,10,Häcken,19740,2,6,2009-09-20T15:00+0200,Allsvenskan,32911,Vinicius Silva Lopes Souto,66,visiting,2,2,11,10,0,0
1317474,23,AIK,9367,3,1,Örgryte IS,9380,0,16,2009-09-21T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317474,23,AIK,9367,3,1,Örgryte IS,9380,0,16,2009-09-21T19:00+0200,Allsvenskan,32911,Martin Kayongo-Mutumba,44,home,1,0,11,11,0,0
1317474,23,AIK,9367,3,1,Örgryte IS,9380,0,16,2009-09-21T19:00+0200,Allsvenskan,32911,Markus Jonsson,57,home,2,0,11,11,0,0
1317474,23,AIK,9367,3,1,Örgryte IS,9380,0,16,2009-09-21T19:00+0200,Allsvenskan,32911,Ivan Obolo,88,home,3,0,11,11,0,0
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,Daniel Larsson,4,home,1,0,11,11,0,0
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,Guillermo Molins,6,home,2,0,11,11,0,0
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,Edward Ofere,40,home,3,0,11,11,0,0
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,Edward Ofere,61,home,4,0,11,11,0,0
1317476,23,Malmö FF,9375,5,8,Elfsborg,9369,0,4,2009-09-21T19:00+0200,Allsvenskan,32911,Daniel Larsson,79,home,5,0,11,11,0,0
1317477,24,Hammarby,9372,1,14,Gais,9382,2,12,2009-09-23T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317477,24,Hammarby,9372,1,14,Gais,9382,2,12,2009-09-23T19:00+0200,Allsvenskan,32911,Fredrik Lundgren,36,visiting,0,1,11,11,0,0
1317477,24,Hammarby,9372,1,14,Gais,9382,2,12,2009-09-23T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,75,visiting,0,2,11,11,0,0
1317477,24,Hammarby,9372,1,14,Gais,9382,2,12,2009-09-23T19:00+0200,Allsvenskan,32911,Patrik Gerrbrand,88,home,1,2,11,11,0,0
1317478,24,Häcken,19740,0,7,Kalmar FF,9374,0,4,2009-09-23T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317479,24,Örebro,9379,0,5,Göteborg,9370,0,1,2009-09-23T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317481,24,Elfsborg,9369,1,3,Brommapojkarna,19721,0,13,2009-09-24T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317481,24,Elfsborg,9369,1,3,Brommapojkarna,19721,0,13,2009-09-24T18:00+0200,Allsvenskan,32911,James Keene,53,home,1,0,11,11,0,0
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,Andreas Landgren,44,home,1,0,11,11,0,0
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,Henrik Larsson,45,home,2,0,11,11,0,0
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,självmål,62,visiting,2,1,11,11,0,0
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,Henrik Larsson,70,home,3,1,11,11,0,0
1317483,24,Helsingborg,9373,3,6,AIK,9367,2,2,2009-09-24T18:00+0200,Allsvenskan,32911,Dulee Johnson,86,visiting,3,2,11,11,0,0
1317482,24,Djurgården,9368,0,15,Halmstad,9371,2,11,2009-09-24T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317482,24,Djurgården,9368,0,15,Halmstad,9371,2,11,2009-09-24T19:00+0200,Allsvenskan,32911,Marcus Olsson,57,visiting,0,1,11,11,0,0
1317482,24,Djurgården,9368,0,15,Halmstad,9371,2,11,2009-09-24T19:00+0200,Allsvenskan,32911,Marcus Olsson,60,visiting,0,2,11,11,0,0
1317480,24,Gefle,9400,0,10,Malmö FF,9375,3,8,2009-09-24T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317480,24,Gefle,9400,0,10,Malmö FF,9375,3,8,2009-09-24T20:00+0200,Allsvenskan,32911,Edward Ofere,29,visiting,0,1,11,11,0,0
1317480,24,Gefle,9400,0,10,Malmö FF,9375,3,8,2009-09-24T20:00+0200,Allsvenskan,32911,Edward Ofere,33,visiting,0,2,11,11,0,0
1317480,24,Gefle,9400,0,10,Malmö FF,9375,3,8,2009-09-24T20:00+0200,Allsvenskan,32911,Daniel Larsson,59,visiting,0,3,11,11,0,0
1317484,24,Örgryte IS,9380,0,16,Trelleborgs FF,9377,2,9,2009-09-24T20:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317484,24,Örgryte IS,9380,0,16,Trelleborgs FF,9377,2,9,2009-09-24T20:00+0200,Allsvenskan,32911,Joakim Sjöhage,45,visiting,0,1,11,11,0,0
1317484,24,Örgryte IS,9380,0,16,Trelleborgs FF,9377,2,9,2009-09-24T20:00+0200,Allsvenskan,32911,Andreas Drugge,72,visiting,0,2,11,11,0,0
1317485,25,Kalmar FF,9374,2,4,Göteborg,9370,1,2,2009-09-26T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317485,25,Kalmar FF,9374,2,4,Göteborg,9370,1,2,2009-09-26T16:00+0200,Allsvenskan,32911,Abiola Dauda,9,home,1,0,11,11,0,0
1317485,25,Kalmar FF,9374,2,4,Göteborg,9370,1,2,2009-09-26T16:00+0200,Allsvenskan,32911,Hannes Stiller,76,visiting,1,1,11,10,0,0
1317485,25,Kalmar FF,9374,2,4,Göteborg,9370,1,2,2009-09-26T16:00+0200,Allsvenskan,32911,Ricardo Santos,86,home,2,1,11,10,0,0
1317490,25,Malmö FF,9375,3,8,Hammarby,9372,1,14,2009-09-27T14:30+0200,Allsvenskan,32911,,,,0,0,,,,
1317490,25,Malmö FF,9375,3,8,Hammarby,9372,1,14,2009-09-27T14:30+0200,Allsvenskan,32911,Daniel Larsson,43,home,1,0,11,11,0,0
1317490,25,Malmö FF,9375,3,8,Hammarby,9372,1,14,2009-09-27T14:30+0200,Allsvenskan,32911,Daniel Larsson,67,home,2,0,11,11,0,0
1317490,25,Malmö FF,9375,3,8,Hammarby,9372,1,14,2009-09-27T14:30+0200,Allsvenskan,32911,Simon Helg,83,visiting,2,1,11,11,0,0
1317490,25,Malmö FF,9375,3,8,Hammarby,9372,1,14,2009-09-27T14:30+0200,Allsvenskan,32911,Edward Ofere,90,home,3,1,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Rasmus Jönsson,7,visiting,0,1,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Christoffer Andersson,30,visiting,0,2,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Andreas Wihlborg,47,home,1,2,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Joakim Sjöhage,56,home,2,2,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Joakim Sjöhage,61,home,3,2,11,11,0,0
1317487,25,Trelleborgs FF,9377,4,9,Helsingborg,9373,2,7,2009-09-27T15:00+0200,Allsvenskan,32911,Fredrik Jensen,85,home,4,2,11,11,0,0
1317486,25,Halmstad,9371,1,12,Elfsborg,9369,2,3,2009-09-28T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317486,25,Halmstad,9371,1,12,Elfsborg,9369,2,3,2009-09-28T19:00+0200,Allsvenskan,32911,Martin Ericsson,27,visiting,0,1,11,11,0,0
1317486,25,Halmstad,9371,1,12,Elfsborg,9369,2,3,2009-09-28T19:00+0200,Allsvenskan,32911,Azrach Mahamat,44,home,1,1,11,11,0,0
1317486,25,Halmstad,9371,1,12,Elfsborg,9369,2,3,2009-09-28T19:00+0200,Allsvenskan,32911,Denni Avdic,88,visiting,1,2,11,11,0,0
1317488,25,AIK,9367,2,1,Djurgården,9368,0,15,2009-09-28T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317488,25,AIK,9367,2,1,Djurgården,9368,0,15,2009-09-28T19:00+0200,Allsvenskan,32911,Antonio Flavio,15,home,1,0,11,11,0,0
1317488,25,AIK,9367,2,1,Djurgården,9368,0,15,2009-09-28T19:00+0200,Allsvenskan,32911,Antonio Flavio,59,home,2,0,11,11,0,0
1317489,25,Gais,9382,3,11,Örebro,9379,0,6,2009-09-28T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317489,25,Gais,9382,3,11,Örebro,9379,0,6,2009-09-28T19:00+0200,Allsvenskan,32911,Pär Ericsson,10,home,1,0,11,11,0,0
1317489,25,Gais,9382,3,11,Örebro,9379,0,6,2009-09-28T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,65,home,2,0,11,11,0,0
1317489,25,Gais,9382,3,11,Örebro,9379,0,6,2009-09-28T19:00+0200,Allsvenskan,32911,Wanderson do Carmo,83,home,3,0,11,11,0,0
1317491,25,Brommapojkarna,19721,1,13,Gefle,9400,0,10,2009-09-29T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317491,25,Brommapojkarna,19721,1,13,Gefle,9400,0,10,2009-09-29T19:00+0200,Allsvenskan,32911,Nabil Bahoui,47,home,1,0,11,11,0,0
1317492,25,Häcken,19740,2,5,Örgryte IS,9380,0,16,2009-09-29T19:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317492,25,Häcken,19740,2,5,Örgryte IS,9380,0,16,2009-09-29T19:00+0200,Allsvenskan,32911,John Chibuike,79,home,1,0,11,9,0,0
1317492,25,Häcken,19740,2,5,Örgryte IS,9380,0,16,2009-09-29T19:00+0200,Allsvenskan,32911,Jonas Bjurström,84,home,2,0,11,9,0,0
1317493,26,Djurgården,9368,0,16,Trelleborgs FF,9377,0,9,2009-10-03T13:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,,,,0,0,,,,
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Markus Gustafsson,20,home,1,0,11,11,0,0
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Álvaro Santos,38,home,2,0,11,11,0,0
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Jimmie Augustsson,59,visiting,2,1,11,11,0,0
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Álvaro Santos,67,home,3,1,11,11,0,0
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Sebastian Johansson,70,home,4,1,11,11,0,0
1317498,26,Örgryte IS,9380,4,15,Kalmar FF,9374,2,4,2009-10-03T16:00+0200,Allsvenskan,32911,Daniel Sobralense,85,visiting,4,2,11,11,0,0
1317495,26,Gefle,9400,1,10,Halmstad,9371,0,12,2009-10-04T15:00+0200,Allsvenskan,32911,,,,0,0,,,,
