gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
709070,8,Helsingborg,9373,1,9,Halmstad,9371,1,11,2006-05-11T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
709070,8,Helsingborg,9373,1,9,Halmstad,9371,1,11,2006-05-11T19:00+0200,Allsvenskan,10581,Babis Stefanidis,3,home,1,0,11,11,0,0
709070,8,Helsingborg,9373,1,9,Halmstad,9371,1,11,2006-05-11T19:00+0200,Allsvenskan,10581,Dusan Djuric,8,visiting,1,1,11,11,0,0
709071,8,Elfsborg,9369,0,2,Gefle,9400,1,7,2006-05-11T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
709071,8,Elfsborg,9369,0,2,Gefle,9400,1,7,2006-05-11T19:00+0200,Allsvenskan,10581,Yannick Bapupa,52,visiting,0,1,11,10,0,0
709072,9,AIK,9367,2,1,Gais,9382,0,10,2006-05-14T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
709072,9,AIK,9367,2,1,Gais,9382,0,10,2006-05-14T17:00+0200,Allsvenskan,10581,Wilton Figueiredo,60,home,1,0,11,11,0,0
709072,9,AIK,9367,2,1,Gais,9382,0,10,2006-05-14T17:00+0200,Allsvenskan,10581,Markus Jonsson,80,home,2,0,11,11,0,0
709073,9,Göteborg,9370,1,4,Malmö FF,9375,0,5,2006-05-14T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
709073,9,Göteborg,9370,1,4,Malmö FF,9375,0,5,2006-05-14T17:00+0200,Allsvenskan,10581,Thomas Olsson,56,home,1,0,11,11,0,0
709074,9,Öster,9394,0,13,Djurgården,9368,3,6,2006-05-14T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
709074,9,Öster,9394,0,13,Djurgården,9368,3,6,2006-05-14T17:00+0200,Allsvenskan,10581,Tobias Hysén,9,visiting,0,1,11,11,0,0
709074,9,Öster,9394,0,13,Djurgården,9368,3,6,2006-05-14T17:00+0200,Allsvenskan,10581,Jones Kusi-Asare,13,visiting,0,2,11,11,0,0
709074,9,Öster,9394,0,13,Djurgården,9368,3,6,2006-05-14T17:00+0200,Allsvenskan,10581,Jones Kusi-Asare,37,visiting,0,3,11,11,0,0
709075,9,Häcken,19740,2,12,Örgryte IS,9380,2,14,2006-05-14T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
709075,9,Häcken,19740,2,12,Örgryte IS,9380,2,14,2006-05-14T17:00+0200,Allsvenskan,10581,Jonas Henriksson,44,home,1,0,11,11,0,0
709075,9,Häcken,19740,2,12,Örgryte IS,9380,2,14,2006-05-14T17:00+0200,Allsvenskan,10581,Ola Toivonen,57,visiting,1,1,11,11,0,0
709075,9,Häcken,19740,2,12,Örgryte IS,9380,2,14,2006-05-14T17:00+0200,Allsvenskan,10581,Anders Prytz,63,visiting,1,2,11,11,0,0
709075,9,Häcken,19740,2,12,Örgryte IS,9380,2,14,2006-05-14T17:00+0200,Allsvenskan,10581,Jonas Henriksson,87,home,2,2,11,11,0,0
709076,9,Gefle,9400,0,8,Hammarby,9372,1,2,2006-05-14T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
709076,9,Gefle,9400,0,8,Hammarby,9372,1,2,2006-05-14T17:00+0200,Allsvenskan,10581,Paulinho Guará,39,visiting,0,1,11,11,0,0
709077,9,Elfsborg,9369,0,3,Helsingborg,9373,0,9,2006-05-14T17:15+0200,Allsvenskan,10581,,,,0,0,,,,
709078,9,Kalmar FF,9374,2,7,Halmstad,9371,1,11,2006-05-15T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
709078,9,Kalmar FF,9374,2,7,Halmstad,9371,1,11,2006-05-15T19:00+0200,Allsvenskan,10581,Per Johansson,32,visiting,0,1,11,11,0,1
709078,9,Kalmar FF,9374,2,7,Halmstad,9371,1,11,2006-05-15T19:00+0200,Allsvenskan,10581,Ari da Silva Ferreira,37,home,1,1,11,11,0,1
709078,9,Kalmar FF,9374,2,7,Halmstad,9371,1,11,2006-05-15T19:00+0200,Allsvenskan,10581,Ari da Silva Ferreira,89,home,2,1,11,11,1,3
782975,10,Malmö FF,9375,3,4,AIK,9367,1,3,2006-07-15T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
782975,10,Malmö FF,9375,3,4,AIK,9367,1,3,2006-07-15T16:00+0200,Allsvenskan,10581,Jonatan Johansson,31,home,1,0,11,11,0,1
782975,10,Malmö FF,9375,3,4,AIK,9367,1,3,2006-07-15T16:00+0200,Allsvenskan,10581,Jonatan Johansson,82,home,2,0,11,10,3,1
782975,10,Malmö FF,9375,3,4,AIK,9367,1,3,2006-07-15T16:00+0200,Allsvenskan,10581,Junior,86,home,3,0,11,10,3,1
782975,10,Malmö FF,9375,3,4,AIK,9367,1,3,2006-07-15T16:00+0200,Allsvenskan,10581,Gabriel Özkan,90,visiting,3,1,11,10,3,1
782972,10,Djurgården,9368,1,7,Elfsborg,9369,1,6,2006-07-16T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
782972,10,Djurgården,9368,1,7,Elfsborg,9369,1,6,2006-07-16T17:00+0200,Allsvenskan,10581,Abgar Barsom,38,home,1,0,11,11,0,0
782972,10,Djurgården,9368,1,7,Elfsborg,9369,1,6,2006-07-16T17:00+0200,Allsvenskan,10581,Andreas Augustsson,90,visiting,1,1,11,11,0,0
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,,,,0,0,,,,
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,George Mourad,5,visiting,0,1,11,11,0,0
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,Magnus Arvidsson,11,home,1,1,11,11,0,0
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,Hjalmar Jonsson,40,visiting,1,2,11,11,0,0
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,Pontus Wernbloom,56,visiting,1,3,11,11,0,0
782973,10,Halmstad,9371,1,12,Göteborg,9370,4,2,2006-07-16T18:00+0200,Allsvenskan,10581,George Mourad,82,visiting,1,4,10,11,0,0
782974,10,Hammarby,9372,2,1,Öster,9394,0,13,2006-07-17T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
782974,10,Hammarby,9372,2,1,Öster,9394,0,13,2006-07-17T19:00+0200,Allsvenskan,10581,Jeffrey Aubynn,27,home,1,0,11,11,0,0
782974,10,Hammarby,9372,2,1,Öster,9394,0,13,2006-07-17T19:00+0200,Allsvenskan,10581,Max von Schlebrügge,58,home,2,0,11,11,0,0
782976,10,Helsingborg,9373,1,11,Häcken,19740,3,10,2006-07-17T20:00+0200,Allsvenskan,10581,,,,0,0,,,,
782976,10,Helsingborg,9373,1,11,Häcken,19740,3,10,2006-07-17T20:00+0200,Allsvenskan,10581,Hans Berggren,17,visiting,0,1,11,11,0,0
782976,10,Helsingborg,9373,1,11,Häcken,19740,3,10,2006-07-17T20:00+0200,Allsvenskan,10581,Olivier Karekezi,45,home,1,1,11,11,0,0
782976,10,Helsingborg,9373,1,11,Häcken,19740,3,10,2006-07-17T20:00+0200,Allsvenskan,10581,Robert Mambo Mumba,72,visiting,1,2,11,11,0,0
782976,10,Helsingborg,9373,1,11,Häcken,19740,3,10,2006-07-17T20:00+0200,Allsvenskan,10581,Daniel Larsson,90,visiting,1,3,11,11,0,0
782977,10,Gais,9382,1,8,Gefle,9400,0,9,2006-07-18T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
782977,10,Gais,9382,1,8,Gefle,9400,0,9,2006-07-18T19:00+0200,Allsvenskan,10581,Khari Stephenson,13,home,1,0,11,11,0,0
782978,10,Örgryte IS,9380,1,14,Kalmar FF,9374,3,5,2006-07-19T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
782978,10,Örgryte IS,9380,1,14,Kalmar FF,9374,3,5,2006-07-19T19:00+0200,Allsvenskan,10581,Mikael Blomberg,11,visiting,0,1,11,11,0,0
782978,10,Örgryte IS,9380,1,14,Kalmar FF,9374,3,5,2006-07-19T19:00+0200,Allsvenskan,10581,Shpetim Hasani,22,visiting,0,2,11,11,0,0
782978,10,Örgryte IS,9380,1,14,Kalmar FF,9374,3,5,2006-07-19T19:00+0200,Allsvenskan,10581,Cesar Santin,28,visiting,0,3,11,11,0,0
782978,10,Örgryte IS,9380,1,14,Kalmar FF,9374,3,5,2006-07-19T19:00+0200,Allsvenskan,10581,Boyd Mwila,74,home,1,3,11,11,1,1
783669,11,Häcken,19740,0,11,Djurgården,9368,2,5,2006-07-20T20:00+0200,Allsvenskan,10581,,,,0,0,,,,
783669,11,Häcken,19740,0,11,Djurgården,9368,2,5,2006-07-20T20:00+0200,Allsvenskan,10581,Jones Kusi-Asare,59,visiting,0,1,11,11,0,2
783669,11,Häcken,19740,0,11,Djurgården,9368,2,5,2006-07-20T20:00+0200,Allsvenskan,10581,Jones Kusi-Asare,90,visiting,0,2,10,11,0,3
783670,11,Örgryte IS,9380,1,14,Helsingborg,9373,1,10,2006-07-22T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783670,11,Örgryte IS,9380,1,14,Helsingborg,9373,1,10,2006-07-22T16:00+0200,Allsvenskan,10581,Ailton Almeida,77,home,1,0,11,11,0,0
783670,11,Örgryte IS,9380,1,14,Helsingborg,9373,1,10,2006-07-22T16:00+0200,Allsvenskan,10581,Gustaf Andersson,87,visiting,1,1,11,11,0,0
783671,11,AIK,9367,3,1,Halmstad,9371,0,12,2006-07-23T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783671,11,AIK,9367,3,1,Halmstad,9371,0,12,2006-07-23T17:00+0200,Allsvenskan,10581,Kenny Pavey,47,home,1,0,11,11,0,0
783671,11,AIK,9367,3,1,Halmstad,9371,0,12,2006-07-23T17:00+0200,Allsvenskan,10581,Gabriel Özkan,84,home,2,0,11,11,0,0
783671,11,AIK,9367,3,1,Halmstad,9371,0,12,2006-07-23T17:00+0200,Allsvenskan,10581,Mats Rubarth,87,home,3,0,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Jonatan Johansson,7,visiting,0,1,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Emil Hallfredsson,8,visiting,0,2,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Daniel Andersson,42,visiting,0,3,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Mathias Woxlin,50,home,1,3,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Mathias Woxlin,52,home,2,3,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Daniel Westlin,69,home,3,3,11,11,0,0
783672,11,Gefle,9400,4,8,Malmö FF,9375,3,6,2006-07-23T17:00+0200,Allsvenskan,10581,Mathias Woxlin,82,home,4,3,11,11,0,0
783673,11,Öster,9394,2,13,Gais,9382,2,9,2006-07-24T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783673,11,Öster,9394,2,13,Gais,9382,2,9,2006-07-24T19:00+0200,Allsvenskan,10581,James Keene,19,visiting,0,1,11,11,0,0
783673,11,Öster,9394,2,13,Gais,9382,2,9,2006-07-24T19:00+0200,Allsvenskan,10581,James Keene,29,visiting,0,2,11,11,0,0
783673,11,Öster,9394,2,13,Gais,9382,2,9,2006-07-24T19:00+0200,Allsvenskan,10581,Mario Vasilij,51,home,1,2,11,11,0,0
783673,11,Öster,9394,2,13,Gais,9382,2,9,2006-07-24T19:00+0200,Allsvenskan,10581,Pär Cederqvist,58,home,2,2,11,11,0,0
783674,11,Elfsborg,9369,3,3,Hammarby,9372,0,4,2006-07-25T20:00+0200,Allsvenskan,10581,,,,0,0,,,,
783674,11,Elfsborg,9369,3,3,Hammarby,9372,0,4,2006-07-25T20:00+0200,Allsvenskan,10581,Samuel Holmén,78,home,1,0,11,11,0,0
783674,11,Elfsborg,9369,3,3,Hammarby,9372,0,4,2006-07-25T20:00+0200,Allsvenskan,10581,Samuel Holmén,82,home,2,0,11,11,0,0
783674,11,Elfsborg,9369,3,3,Hammarby,9372,0,4,2006-07-25T20:00+0200,Allsvenskan,10581,Leandre Griffit,83,home,3,0,11,11,0,0
783676,12,Djurgården,9368,2,6,Örgryte IS,9380,2,14,2006-07-29T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783676,12,Djurgården,9368,2,6,Örgryte IS,9380,2,14,2006-07-29T16:00+0200,Allsvenskan,10581,Andrej Komac,35,home,1,0,11,11,0,0
783676,12,Djurgården,9368,2,6,Örgryte IS,9380,2,14,2006-07-29T16:00+0200,Allsvenskan,10581,Boyd Mwila,58,visiting,1,1,11,11,0,0
783676,12,Djurgården,9368,2,6,Örgryte IS,9380,2,14,2006-07-29T16:00+0200,Allsvenskan,10581,Tobias Hysén,78,home,2,1,11,11,0,0
783676,12,Djurgården,9368,2,6,Örgryte IS,9380,2,14,2006-07-29T16:00+0200,Allsvenskan,10581,Ailton Almeida,82,visiting,2,2,11,11,0,0
783677,12,Gais,9382,0,10,Elfsborg,9369,3,1,2006-07-30T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783677,12,Gais,9382,0,10,Elfsborg,9369,3,1,2006-07-30T17:00+0200,Allsvenskan,10581,Samuel Holmén,24,visiting,0,1,11,11,0,0
783677,12,Gais,9382,0,10,Elfsborg,9369,3,1,2006-07-30T17:00+0200,Allsvenskan,10581,Jon Jönsson,41,visiting,0,2,11,11,0,0
783677,12,Gais,9382,0,10,Elfsborg,9369,3,1,2006-07-30T17:00+0200,Allsvenskan,10581,Joakim Sjöhage,77,visiting,0,3,11,11,0,0
783678,12,Hammarby,9372,3,2,Häcken,19740,0,12,2006-07-30T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783678,12,Hammarby,9372,3,2,Häcken,19740,0,12,2006-07-30T17:00+0200,Allsvenskan,10581,Paulinho Guará,3,home,1,0,11,11,0,0
783678,12,Hammarby,9372,3,2,Häcken,19740,0,12,2006-07-30T17:00+0200,Allsvenskan,10581,Pablo Pinones-Arce,29,home,2,0,11,11,0,0
783678,12,Hammarby,9372,3,2,Häcken,19740,0,12,2006-07-30T17:00+0200,Allsvenskan,10581,Erkan Zengin,75,home,3,0,11,11,0,0
783679,12,Halmstad,9371,3,11,Gefle,9400,0,8,2006-07-31T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783679,12,Halmstad,9371,3,11,Gefle,9400,0,8,2006-07-31T19:00+0200,Allsvenskan,10581,Martin Fribrock,9,home,1,0,11,11,0,0
783679,12,Halmstad,9371,3,11,Gefle,9400,0,8,2006-07-31T19:00+0200,Allsvenskan,10581,Emra Tahirovic,13,home,2,0,11,11,0,0
783679,12,Halmstad,9371,3,11,Gefle,9400,0,8,2006-07-31T19:00+0200,Allsvenskan,10581,Dusan Djuric,47,home,3,0,11,11,0,0
783680,12,Helsingborg,9373,2,9,Kalmar FF,9374,1,7,2006-07-31T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783680,12,Helsingborg,9373,2,9,Kalmar FF,9374,1,7,2006-07-31T19:00+0200,Allsvenskan,10581,Viktor Elm,58,visiting,0,1,11,11,0,0
783680,12,Helsingborg,9373,2,9,Kalmar FF,9374,1,7,2006-07-31T19:00+0200,Allsvenskan,10581,Henrik Larsson,69,home,1,1,11,11,0,0
783680,12,Helsingborg,9373,2,9,Kalmar FF,9374,1,7,2006-07-31T19:00+0200,Allsvenskan,10581,Babis Stefanidis,89,home,2,1,11,11,0,0
783681,12,Malmö FF,9375,2,5,Öster,9394,0,13,2006-07-31T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783681,12,Malmö FF,9375,2,5,Öster,9394,0,13,2006-07-31T19:00+0200,Allsvenskan,10581,Junior,52,home,1,0,11,11,0,0
783681,12,Malmö FF,9375,2,5,Öster,9394,0,13,2006-07-31T19:00+0200,Allsvenskan,10581,Jonatan Johansson,90,home,2,0,11,11,0,0
783682,12,Göteborg,9370,1,4,AIK,9367,1,3,2006-07-31T20:00+0200,Allsvenskan,10581,,,,0,0,,,,
783682,12,Göteborg,9370,1,4,AIK,9367,1,3,2006-07-31T20:00+0200,Allsvenskan,10581,Alejandro Lago,27,home,1,0,11,11,0,0
783682,12,Göteborg,9370,1,4,AIK,9367,1,3,2006-07-31T20:00+0200,Allsvenskan,10581,Daniel Mendes,77,visiting,1,1,11,11,0,0
783683,13,Häcken,19740,0,12,Gais,9382,2,8,2006-08-02T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783683,13,Häcken,19740,0,12,Gais,9382,2,8,2006-08-02T19:00+0200,Allsvenskan,10581,James Keene,87,visiting,0,1,11,11,0,0
783683,13,Häcken,19740,0,12,Gais,9382,2,8,2006-08-02T19:00+0200,Allsvenskan,10581,Martin Dohlsten,90,visiting,0,2,11,11,0,0
783675,11,Kalmar FF,9374,1,7,Göteborg,9370,2,2,2006-08-03T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783675,11,Kalmar FF,9374,1,7,Göteborg,9370,2,2,2006-08-03T19:00+0200,Allsvenskan,10581,Pontus Wernbloom,24,visiting,0,1,11,11,0,0
783675,11,Kalmar FF,9374,1,7,Göteborg,9370,2,2,2006-08-03T19:00+0200,Allsvenskan,10581,Viktor Elm,52,home,1,1,11,11,0,0
783675,11,Kalmar FF,9374,1,7,Göteborg,9370,2,2,2006-08-03T19:00+0200,Allsvenskan,10581,Pontus Wernbloom,89,visiting,1,2,11,11,0,0
783684,13,Örgryte IS,9380,1,14,Hammarby,9372,3,2,2006-08-03T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783684,13,Örgryte IS,9380,1,14,Hammarby,9372,3,2,2006-08-03T19:00+0200,Allsvenskan,10581,Ailton Almeida,7,home,1,0,11,11,0,0
783684,13,Örgryte IS,9380,1,14,Hammarby,9372,3,2,2006-08-03T19:00+0200,Allsvenskan,10581,Sebastian Eguren,51,visiting,1,1,11,11,0,0
783684,13,Örgryte IS,9380,1,14,Hammarby,9372,3,2,2006-08-03T19:00+0200,Allsvenskan,10581,Paulinho Guará,66,visiting,1,2,11,11,0,0
783684,13,Örgryte IS,9380,1,14,Hammarby,9372,3,2,2006-08-03T19:00+0200,Allsvenskan,10581,Petter Furuseth Olsen,73,visiting,1,3,11,11,0,0
783685,13,Djurgården,9368,2,5,Helsingborg,9373,1,10,2006-08-05T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783685,13,Djurgården,9368,2,5,Helsingborg,9373,1,10,2006-08-05T16:00+0200,Allsvenskan,10581,Matias Concha,40,home,1,0,11,11,0,0
783685,13,Djurgården,9368,2,5,Helsingborg,9373,1,10,2006-08-05T16:00+0200,Allsvenskan,10581,Babis Stefanidis,70,visiting,1,1,11,11,0,0
783685,13,Djurgården,9368,2,5,Helsingborg,9373,1,10,2006-08-05T16:00+0200,Allsvenskan,10581,Tobias Hysén,74,home,2,1,11,11,0,0
783686,13,AIK,9367,1,3,Kalmar FF,9374,0,7,2006-08-06T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783686,13,AIK,9367,1,3,Kalmar FF,9374,0,7,2006-08-06T17:00+0200,Allsvenskan,10581,Wilton Figueiredo,11,home,1,0,11,11,0,0
783687,13,Göteborg,9370,3,4,Gefle,9400,1,9,2006-08-06T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783687,13,Göteborg,9370,3,4,Gefle,9400,1,9,2006-08-06T17:00+0200,Allsvenskan,10581,George Mourad,9,home,1,0,11,11,0,0
783687,13,Göteborg,9370,3,4,Gefle,9400,1,9,2006-08-06T17:00+0200,Allsvenskan,10581,Rene Muzola Makondele,16,visiting,1,1,11,11,0,0
783687,13,Göteborg,9370,3,4,Gefle,9400,1,9,2006-08-06T17:00+0200,Allsvenskan,10581,George Mourad,32,home,2,1,11,11,0,0
783687,13,Göteborg,9370,3,4,Gefle,9400,1,9,2006-08-06T17:00+0200,Allsvenskan,10581,Alejandro Lago,84,home,3,1,11,11,0,0
783688,13,Öster,9394,3,13,Halmstad,9371,1,11,2006-08-07T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783688,13,Öster,9394,3,13,Halmstad,9371,1,11,2006-08-07T19:00+0200,Allsvenskan,10581,Teafore Bennett,21,home,1,0,11,11,0,0
783688,13,Öster,9394,3,13,Halmstad,9371,1,11,2006-08-07T19:00+0200,Allsvenskan,10581,Paulo Figueiredo,29,home,2,0,11,11,0,0
783688,13,Öster,9394,3,13,Halmstad,9371,1,11,2006-08-07T19:00+0200,Allsvenskan,10581,Teafore Bennett,45,home,3,0,11,11,0,0
783688,13,Öster,9394,3,13,Halmstad,9371,1,11,2006-08-07T19:00+0200,Allsvenskan,10581,Tommy Jönsson,53,visiting,3,1,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,,,,0,0,,,,
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Junior,13,visiting,0,1,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Anders Svensson,17,home,1,1,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Junior,39,visiting,1,2,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Anders Svensson,54,home,2,2,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Daniel Alexandersson,62,home,3,2,11,11,0,0
783689,13,Elfsborg,9369,4,1,Malmö FF,9375,2,6,2006-08-08T20:00+0200,Allsvenskan,10581,Samuel Holmén,90,home,4,2,11,11,0,0
783690,14,Gais,9382,2,9,Häcken,19740,2,12,2006-08-09T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783690,14,Gais,9382,2,9,Häcken,19740,2,12,2006-08-09T19:00+0200,Allsvenskan,10581,James Keene,5,home,1,0,11,11,0,0
783690,14,Gais,9382,2,9,Häcken,19740,2,12,2006-08-09T19:00+0200,Allsvenskan,10581,Teddy Lucic,35,visiting,1,1,11,11,0,0
783690,14,Gais,9382,2,9,Häcken,19740,2,12,2006-08-09T19:00+0200,Allsvenskan,10581,Robert Mambo Mumba,37,visiting,1,2,11,11,0,0
783690,14,Gais,9382,2,9,Häcken,19740,2,12,2006-08-09T19:00+0200,Allsvenskan,10581,Jonathan Berg,72,home,2,2,11,11,0,0
783691,14,Hammarby,9372,0,3,Örgryte IS,9380,1,14,2006-08-12T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783691,14,Hammarby,9372,0,3,Örgryte IS,9380,1,14,2006-08-12T16:00+0200,Allsvenskan,10581,Ailton Almeida,89,visiting,0,1,11,11,0,0
783692,14,Kalmar FF,9374,1,8,AIK,9367,3,1,2006-08-12T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783692,14,Kalmar FF,9374,1,8,AIK,9367,3,1,2006-08-12T16:00+0200,Allsvenskan,10581,Daniel Petersson,4,home,1,0,11,11,0,0
783692,14,Kalmar FF,9374,1,8,AIK,9367,3,1,2006-08-12T16:00+0200,Allsvenskan,10581,Daniel Tjernström,17,visiting,1,1,11,11,0,0
783692,14,Kalmar FF,9374,1,8,AIK,9367,3,1,2006-08-12T16:00+0200,Allsvenskan,10581,Kenny Pavey,29,visiting,1,2,11,11,0,0
783692,14,Kalmar FF,9374,1,8,AIK,9367,3,1,2006-08-12T16:00+0200,Allsvenskan,10581,Daniel Mendes,90,visiting,1,3,11,11,0,0
783693,14,Gefle,9400,1,7,Göteborg,9370,0,4,2006-08-13T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783693,14,Gefle,9400,1,7,Göteborg,9370,0,4,2006-08-13T17:00+0200,Allsvenskan,10581,Rene Muzola Makondele,70,home,1,0,11,11,0,0
783694,14,Halmstad,9371,1,11,Öster,9394,0,13,2006-08-13T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783694,14,Halmstad,9371,1,11,Öster,9394,0,13,2006-08-13T17:00+0200,Allsvenskan,10581,Emra Tahirovic,1,home,1,0,11,11,0,0
783695,14,Malmö FF,9375,1,6,Elfsborg,9369,1,2,2006-08-13T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783695,14,Malmö FF,9375,1,6,Elfsborg,9369,1,2,2006-08-13T17:00+0200,Allsvenskan,10581,Daniel Andersson,5,home,1,0,11,11,0,0
783695,14,Malmö FF,9375,1,6,Elfsborg,9369,1,2,2006-08-13T17:00+0200,Allsvenskan,10581,Anders Svensson,55,visiting,1,1,11,11,0,0
783696,14,Helsingborg,9373,1,10,Djurgården,9368,1,5,2006-08-13T18:00+0200,Allsvenskan,10581,,,,0,0,,,,
783696,14,Helsingborg,9373,1,10,Djurgården,9368,1,5,2006-08-13T18:00+0200,Allsvenskan,10581,Babis Stefanidis,14,home,1,0,10,11,0,0
783696,14,Helsingborg,9373,1,10,Djurgården,9368,1,5,2006-08-13T18:00+0200,Allsvenskan,10581,Mattias Jonson,25,visiting,1,1,10,11,0,0
783697,15,Djurgården,9368,0,6,Kalmar FF,9374,1,7,2006-08-19T16:00+0200,Allsvenskan,10581,,,,0,0,,,,
783697,15,Djurgården,9368,0,6,Kalmar FF,9374,1,7,2006-08-19T16:00+0200,Allsvenskan,10581,Mikael Blomberg,32,visiting,0,1,11,11,0,0
783698,15,Häcken,19740,1,12,Malmö FF,9375,3,5,2006-08-20T17:00+0200,Allsvenskan,10581,,,,0,0,,,,
783698,15,Häcken,19740,1,12,Malmö FF,9375,3,5,2006-08-20T17:00+0200,Allsvenskan,10581,Junior,11,visiting,0,1,11,11,0,0
783698,15,Häcken,19740,1,12,Malmö FF,9375,3,5,2006-08-20T17:00+0200,Allsvenskan,10581,Jonatan Johansson,38,visiting,0,2,11,11,0,0
783698,15,Häcken,19740,1,12,Malmö FF,9375,3,5,2006-08-20T17:00+0200,Allsvenskan,10581,Jonatan Johansson,56,visiting,0,3,11,11,0,0
783698,15,Häcken,19740,1,12,Malmö FF,9375,3,5,2006-08-20T17:00+0200,Allsvenskan,10581,Peter Olofsson,71,home,1,3,11,11,0,0
783699,15,Gefle,9400,1,8,AIK,9367,1,2,2006-08-21T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
783699,15,Gefle,9400,1,8,AIK,9367,1,2,2006-08-21T19:00+0200,Allsvenskan,10581,Bernt Hulsker,9,visiting,0,1,11,11,0,0
783699,15,Gefle,9400,1,8,AIK,9367,1,2,2006-08-21T19:00+0200,Allsvenskan,10581,Rene Muzola Makondele,39,home,1,1,11,11,0,0
783700,15,Örgryte IS,9380,1,13,Gais,9382,0,10,2006-08-21T19:00+0200,Allsvenskan,10581,,,,0,0,,,,
