gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
2129777,14,Malmö FF,9375,2,4,Elfsborg,9369,1,3,2013-06-24T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129777,14,Malmö FF,9375,2,4,Elfsborg,9369,1,3,2013-06-24T19:05+0200,Allsvenskan,57973,Jiloan Hamad,24,home,1,0,11,11,0,0
2129777,14,Malmö FF,9375,2,4,Elfsborg,9369,1,3,2013-06-24T19:05+0200,Allsvenskan,57973,Mohamed Bangura,47,visiting,1,1,11,11,0,0
2129777,14,Malmö FF,9375,2,4,Elfsborg,9369,1,3,2013-06-24T19:05+0200,Allsvenskan,57973,Tokelo Rantie,75,home,2,1,11,11,0,0
2129761,12,Malmö FF,9375,1,5,Häcken,19740,3,9,2013-06-27T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129761,12,Malmö FF,9375,1,5,Häcken,19740,3,9,2013-06-27T19:00+0200,Allsvenskan,57973,Rene Makondele,9,visiting,0,1,11,11,0,0
2129761,12,Malmö FF,9375,1,5,Häcken,19740,3,9,2013-06-27T19:00+0200,Allsvenskan,57973,Mostafa El Kabir,32,visiting,0,2,11,11,0,0
2129761,12,Malmö FF,9375,1,5,Häcken,19740,3,9,2013-06-27T19:00+0200,Allsvenskan,57973,Emil Forsberg,35,home,1,2,11,11,0,0
2129761,12,Malmö FF,9375,1,5,Häcken,19740,3,9,2013-06-27T19:00+0200,Allsvenskan,57973,Rene Makondele,45,visiting,1,3,11,11,0,0
2129767,13,Helsingborg,9373,1,1,AIK,9367,2,8,2013-06-27T19:07+0200,Allsvenskan,57973,,,,0,0,,,,
2129767,13,Helsingborg,9373,1,1,AIK,9367,2,8,2013-06-27T19:07+0200,Allsvenskan,57973,Emil Krafth,32,home,1,0,11,11,1,0
2129767,13,Helsingborg,9373,1,1,AIK,9367,2,8,2013-06-27T19:07+0200,Allsvenskan,57973,Celso Borges,74,visiting,1,1,10,11,1,0
2129767,13,Helsingborg,9373,1,1,AIK,9367,2,8,2013-06-27T19:07+0200,Allsvenskan,57973,Kwame Karikari,85,visiting,1,2,10,11,1,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,Mohamed Bangura,63,home,1,0,11,11,0,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,James Keene,69,home,2,0,11,11,0,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,Osman Sow,72,visiting,2,1,11,11,0,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,självmål,75,home,3,1,11,11,0,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,Johan Larsson,87,home,4,1,11,11,0,0
2129762,12,Elfsborg,9369,5,2,Syrianska,23026,1,15,2013-06-30T15:03+0200,Allsvenskan,57973,Viktor Claesson,90,home,5,1,11,11,0,0
2129764,13,Djurgården,9368,2,11,Öster,9394,0,12,2013-06-30T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129764,13,Djurgården,9368,2,11,Öster,9394,0,12,2013-06-30T17:30+0200,Allsvenskan,57973,Amadou Jawo,21,home,1,0,11,11,0,0
2129764,13,Djurgården,9368,2,11,Öster,9394,0,12,2013-06-30T17:30+0200,Allsvenskan,57973,Emil Bergström,58,home,2,0,11,11,0,0
2129758,12,AIK,9367,0,8,Mjällby,9389,0,4,2013-07-01T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,Viktor Prodell,31,home,1,0,11,11,0,0
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,Viktor Prodell,49,home,2,0,11,11,0,0
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,John Owoeri,57,home,3,0,11,11,0,0
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,Petrit Zhubi,88,home,4,0,11,11,0,0
2129760,12,Åtvidaberg,9393,4,6,Brommapojkarna,19721,1,14,2013-07-01T19:00+0200,Allsvenskan,57973,Tim Björkström,90,visiting,4,1,11,11,0,0
2129781,15,Mjällby,9389,1,8,Öster,9394,1,12,2013-07-06T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129781,15,Mjällby,9389,1,8,Öster,9394,1,12,2013-07-06T16:00+0200,Allsvenskan,57973,Månz Karlsson,14,visiting,0,1,11,11,0,0
2129781,15,Mjällby,9389,1,8,Öster,9394,1,12,2013-07-06T16:00+0200,Allsvenskan,57973,Haris Radetinac,76,home,1,1,11,11,0,0
2129783,15,Brommapojkarna,19721,0,15,Kalmar FF,9374,1,7,2013-07-06T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129783,15,Brommapojkarna,19721,0,15,Kalmar FF,9374,1,7,2013-07-06T16:00+0200,Allsvenskan,57973,Måns Söderqvist,26,visiting,0,1,11,11,0,0
2129786,15,Elfsborg,9369,0,4,Åtvidaberg,9393,1,6,2013-07-06T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129786,15,Elfsborg,9369,0,4,Åtvidaberg,9393,1,6,2013-07-06T16:00+0200,Allsvenskan,57973,Daniel Sjölund,24,visiting,0,1,11,11,0,0
2129780,15,Malmö FF,9375,3,3,Gefle,9400,1,13,2013-07-07T15:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129780,15,Malmö FF,9375,3,3,Gefle,9400,1,13,2013-07-07T15:03+0200,Allsvenskan,57973,Magnus Eriksson,31,home,1,0,11,11,0,0
2129780,15,Malmö FF,9375,3,3,Gefle,9400,1,13,2013-07-07T15:03+0200,Allsvenskan,57973,Mikael Dahlberg,34,visiting,1,1,11,11,0,0
2129780,15,Malmö FF,9375,3,3,Gefle,9400,1,13,2013-07-07T15:03+0200,Allsvenskan,57973,Jiloan Hamad,48,home,2,1,11,11,0,0
2129780,15,Malmö FF,9375,3,3,Gefle,9400,1,13,2013-07-07T15:03+0200,Allsvenskan,57973,Miiko Albornoz,67,home,3,1,11,11,0,0
2129784,15,AIK,9367,2,5,Häcken,19740,0,9,2013-07-07T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129784,15,AIK,9367,2,5,Häcken,19740,0,9,2013-07-07T17:30+0200,Allsvenskan,57973,Henok Goitom,70,home,1,0,11,11,0,0
2129784,15,AIK,9367,2,5,Häcken,19740,0,9,2013-07-07T17:30+0200,Allsvenskan,57973,Robert Åhman-Persson,92,home,2,0,11,11,0,0
2129785,15,Syrianska,23026,1,16,Halmstad,9371,2,14,2013-07-07T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129785,15,Syrianska,23026,1,16,Halmstad,9371,2,14,2013-07-07T17:30+0200,Allsvenskan,57973,Andreas Landgren,6,visiting,0,1,11,11,0,0
2129785,15,Syrianska,23026,1,16,Halmstad,9371,2,14,2013-07-07T17:30+0200,Allsvenskan,57973,Sharbel Touma,18,home,1,1,11,11,0,0
2129785,15,Syrianska,23026,1,16,Halmstad,9371,2,14,2013-07-07T17:30+0200,Allsvenskan,57973,Marcus Antonsson,92,visiting,1,2,11,11,0,0
2129782,15,Helsingborg,9373,1,1,Göteborg,9370,1,2,2013-07-08T19:07+0200,Allsvenskan,57973,,,,0,0,,,,
2129782,15,Helsingborg,9373,1,1,Göteborg,9370,1,2,2013-07-08T19:07+0200,Allsvenskan,57973,Robin Söder,42,visiting,0,1,11,11,0,0
2129782,15,Helsingborg,9373,1,1,Göteborg,9370,1,2,2013-07-08T19:07+0200,Allsvenskan,57973,Robin Simovic,71,home,1,1,11,10,0,0
2129790,16,Brommapojkarna,19721,2,15,Göteborg,9370,1,4,2013-07-13T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129790,16,Brommapojkarna,19721,2,15,Göteborg,9370,1,4,2013-07-13T16:00+0200,Allsvenskan,57973,Mauricio Albornoz,10,home,1,0,11,11,0,0
2129790,16,Brommapojkarna,19721,2,15,Göteborg,9370,1,4,2013-07-13T16:00+0200,Allsvenskan,57973,Gustav Sandberg Magnusson,24,home,2,0,11,11,0,0
2129790,16,Brommapojkarna,19721,2,15,Göteborg,9370,1,4,2013-07-13T16:00+0200,Allsvenskan,57973,Robin Söder,62,visiting,2,1,11,11,0,0
2129791,16,Häcken,19740,0,9,Kalmar FF,9374,1,6,2013-07-13T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129791,16,Häcken,19740,0,9,Kalmar FF,9374,1,6,2013-07-13T16:00+0200,Allsvenskan,57973,Melker Hallberg,90,visiting,0,1,11,11,0,0
2129793,16,Elfsborg,9369,2,5,Halmstad,9371,2,13,2013-07-13T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129793,16,Elfsborg,9369,2,5,Halmstad,9371,2,13,2013-07-13T16:00+0200,Allsvenskan,57973,Mikael Boman,24,visiting,0,1,11,11,0,0
2129793,16,Elfsborg,9369,2,5,Halmstad,9371,2,13,2013-07-13T16:00+0200,Allsvenskan,57973,Gudjón Baldvinsson,47,visiting,0,2,11,11,0,0
2129793,16,Elfsborg,9369,2,5,Halmstad,9371,2,13,2013-07-13T16:00+0200,Allsvenskan,57973,Sebastian Holmén,65,home,1,2,11,11,0,0
2129793,16,Elfsborg,9369,2,5,Halmstad,9371,2,13,2013-07-13T16:00+0200,Allsvenskan,57973,Marcus Rohdén,86,home,2,2,11,11,0,0
2129787,16,Gefle,9400,2,12,Norrköping,9376,2,10,2013-07-14T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129787,16,Gefle,9400,2,12,Norrköping,9376,2,10,2013-07-14T15:00+0200,Allsvenskan,57973,Simon Lundevall,23,home,1,0,11,11,0,0
2129787,16,Gefle,9400,2,12,Norrköping,9376,2,10,2013-07-14T15:00+0200,Allsvenskan,57973,Imad Khalili,34,visiting,1,1,11,11,0,0
2129787,16,Gefle,9400,2,12,Norrköping,9376,2,10,2013-07-14T15:00+0200,Allsvenskan,57973,Alexander Faltsetas,72,home,2,1,11,11,0,0
2129787,16,Gefle,9400,2,12,Norrköping,9376,2,10,2013-07-14T15:00+0200,Allsvenskan,57973,Lars Krogh Gerson,89,visiting,2,2,11,11,0,0
2129788,16,Mjällby,9389,2,8,Djurgården,9368,0,11,2013-07-14T15:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129788,16,Mjällby,9389,2,8,Djurgården,9368,0,11,2013-07-14T15:03+0200,Allsvenskan,57973,Robin Strömberg,9,home,1,0,11,11,0,0
2129788,16,Mjällby,9389,2,8,Djurgården,9368,0,11,2013-07-14T15:03+0200,Allsvenskan,57973,Craig Henderson,17,home,2,0,11,11,0,0
2129792,16,Syrianska,23026,1,16,AIK,9367,2,3,2013-07-14T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129792,16,Syrianska,23026,1,16,AIK,9367,2,3,2013-07-14T17:30+0200,Allsvenskan,57973,Kennedy Igboananike,14,visiting,0,1,11,11,0,0
2129792,16,Syrianska,23026,1,16,AIK,9367,2,3,2013-07-14T17:30+0200,Allsvenskan,57973,Kennedy Igboananike,49,visiting,0,2,11,11,0,0
2129792,16,Syrianska,23026,1,16,AIK,9367,2,3,2013-07-14T17:30+0200,Allsvenskan,57973,Dinko Felic,88,home,1,2,11,10,0,0
2129794,16,Malmö FF,9375,4,2,Åtvidaberg,9393,0,7,2013-07-14T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129794,16,Malmö FF,9375,4,2,Åtvidaberg,9393,0,7,2013-07-14T17:30+0200,Allsvenskan,57973,Magnus Eriksson,31,home,1,0,11,11,0,0
2129794,16,Malmö FF,9375,4,2,Åtvidaberg,9393,0,7,2013-07-14T17:30+0200,Allsvenskan,57973,Magnus Eriksson,48,home,2,0,11,11,0,0
2129794,16,Malmö FF,9375,4,2,Åtvidaberg,9393,0,7,2013-07-14T17:30+0200,Allsvenskan,57973,Erik Friberg,62,home,3,0,11,11,0,0
2129794,16,Malmö FF,9375,4,2,Åtvidaberg,9393,0,7,2013-07-14T17:30+0200,Allsvenskan,57973,Emil Forsberg,64,home,4,0,11,11,0,0
2129789,16,Helsingborg,9373,3,1,Öster,9394,0,14,2013-07-15T19:07+0200,Allsvenskan,57973,,,,0,0,,,,
2129789,16,Helsingborg,9373,3,1,Öster,9394,0,14,2013-07-15T19:07+0200,Allsvenskan,57973,David Accam,37,home,1,0,11,11,0,0
2129789,16,Helsingborg,9373,3,1,Öster,9394,0,14,2013-07-15T19:07+0200,Allsvenskan,57973,Christoffer Andersson,67,home,2,0,11,10,0,0
2129789,16,Helsingborg,9373,3,1,Öster,9394,0,14,2013-07-15T19:07+0200,Allsvenskan,57973,Christoffer Andersson,74,home,3,0,11,10,0,0
2129802,17,Djurgården,9368,1,11,Norrköping,9376,2,9,2013-07-21T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129802,17,Djurgården,9368,1,11,Norrköping,9376,2,9,2013-07-21T17:30+0200,Allsvenskan,57973,Imad Khalili,4,visiting,0,1,11,11,0,0
2129802,17,Djurgården,9368,1,11,Norrköping,9376,2,9,2013-07-21T17:30+0200,Allsvenskan,57973,Andreas Johansson,12,home,1,1,11,11,0,0
2129802,17,Djurgården,9368,1,11,Norrköping,9376,2,9,2013-07-21T17:30+0200,Allsvenskan,57973,Gunnar Heidar Thorvaldsson,73,visiting,1,2,11,11,0,0
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,Kennedy Igboananike,4,visiting,0,1,11,11,0,0
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,Mostafa El Kabir,38,home,1,1,11,11,0,0
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,Kennedy Igboananike,52,visiting,1,2,11,11,0,0
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,Martin Lorentzson,75,visiting,1,3,11,11,0,0
2129798,17,Häcken,19740,2,10,AIK,9367,3,3,2013-07-22T19:00+0200,Allsvenskan,57973,Carlos Strandberg,87,home,2,3,11,11,0,0
2129759,12,Halmstad,9371,0,16,Helsingborg,9373,1,1,2013-07-24T18:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129759,12,Halmstad,9371,0,16,Helsingborg,9373,1,1,2013-07-24T18:30+0200,Allsvenskan,57973,Ardian Gashi,50,visiting,0,1,11,11,2,1
2129796,17,Öster,9394,1,14,Mjällby,9389,1,8,2013-07-27T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129796,17,Öster,9394,1,14,Mjällby,9389,1,8,2013-07-27T16:00+0200,Allsvenskan,57973,Freddy Söderberg,18,home,1,0,11,11,0,0
2129796,17,Öster,9394,1,14,Mjällby,9389,1,8,2013-07-27T16:00+0200,Allsvenskan,57973,Kristian Haynes,22,visiting,1,1,11,11,0,0
2129797,17,Kalmar FF,9374,2,6,Brommapojkarna,19721,2,15,2013-07-27T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129797,17,Kalmar FF,9374,2,6,Brommapojkarna,19721,2,15,2013-07-27T16:00+0200,Allsvenskan,57973,Mauricio Albornoz,31,visiting,0,1,11,11,0,0
2129797,17,Kalmar FF,9374,2,6,Brommapojkarna,19721,2,15,2013-07-27T16:00+0200,Allsvenskan,57973,Mats Solheim,38,home,1,1,11,11,0,0
2129797,17,Kalmar FF,9374,2,6,Brommapojkarna,19721,2,15,2013-07-27T16:00+0200,Allsvenskan,57973,Andreas Eriksson,54,visiting,1,2,11,11,0,0
2129797,17,Kalmar FF,9374,2,6,Brommapojkarna,19721,2,15,2013-07-27T16:00+0200,Allsvenskan,57973,Etrit Berisha,79,home,2,2,11,11,0,0
2129800,17,Åtvidaberg,9393,1,7,Elfsborg,9369,1,5,2013-07-27T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129800,17,Åtvidaberg,9393,1,7,Elfsborg,9369,1,5,2013-07-27T16:00+0200,Allsvenskan,57973,John Owoeri,5,home,1,0,11,11,0,0
2129800,17,Åtvidaberg,9393,1,7,Elfsborg,9369,1,5,2013-07-27T16:00+0200,Allsvenskan,57973,Johan Larsson,57,visiting,1,1,11,11,0,0
2129795,17,Gefle,9400,2,12,Malmö FF,9375,0,2,2013-07-28T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129795,17,Gefle,9400,2,12,Malmö FF,9375,0,2,2013-07-28T19:00+0200,Allsvenskan,57973,Simon Lundevall,13,home,1,0,11,11,0,0
2129795,17,Gefle,9400,2,12,Malmö FF,9375,0,2,2013-07-28T19:00+0200,Allsvenskan,57973,Johan Oremo,48,home,2,0,11,11,0,0
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,Robin Söder,23,home,1,0,11,11,0,0
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,Tobias Hysén,27,home,2,0,11,11,0,0
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,Loret Sadiku,42,visiting,2,1,11,11,0,1
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,David Accam,45,visiting,2,2,11,11,0,1
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,Mattias Lindström,53,visiting,2,3,11,11,0,2
2129801,17,Göteborg,9370,2,4,Helsingborg,9373,4,1,2013-07-28T19:00+0200,Allsvenskan,57973,David Accam,90,visiting,2,4,11,11,0,3
2129799,17,Halmstad,9371,1,13,Syrianska,23026,1,16,2013-07-29T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129799,17,Halmstad,9371,1,13,Syrianska,23026,1,16,2013-07-29T19:00+0200,Allsvenskan,57973,Sebastian Rajalakso,9,visiting,0,1,11,11,0,0
2129799,17,Halmstad,9371,1,13,Syrianska,23026,1,16,2013-07-29T19:00+0200,Allsvenskan,57973,Marcus Antonsson,79,home,1,1,11,11,2,5
2129805,18,Öster,9394,0,13,Brommapojkarna,19721,0,14,2013-08-03T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129806,18,Kalmar FF,9374,1,5,Syrianska,23026,0,16,2013-08-03T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129806,18,Kalmar FF,9374,1,5,Syrianska,23026,0,16,2013-08-03T16:00+0200,Allsvenskan,57973,Filip Sachpekidis,90,home,1,0,11,10,0,0
2129807,18,AIK,9367,2,3,Elfsborg,9369,1,6,2013-08-03T16:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129807,18,AIK,9367,2,3,Elfsborg,9369,1,6,2013-08-03T16:05+0200,Allsvenskan,57973,Celso Borges,18,home,1,0,11,11,0,0
2129807,18,AIK,9367,2,3,Elfsborg,9369,1,6,2013-08-03T16:05+0200,Allsvenskan,57973,Simon Hedlund,71,visiting,1,1,11,11,0,0
2129807,18,AIK,9367,2,3,Elfsborg,9369,1,6,2013-08-03T16:05+0200,Allsvenskan,57973,Martin Lorentzson,74,home,2,1,11,11,0,0
2129809,18,Åtvidaberg,9393,1,7,Gefle,9400,1,12,2013-08-04T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129809,18,Åtvidaberg,9393,1,7,Gefle,9400,1,12,2013-08-04T15:00+0200,Allsvenskan,57973,Mikael Dahlberg,53,visiting,0,1,11,11,0,0
2129809,18,Åtvidaberg,9393,1,7,Gefle,9400,1,12,2013-08-04T15:00+0200,Allsvenskan,57973,Daniel Sjölund,86,home,1,1,11,11,0,0
2129808,18,Halmstad,9371,1,15,Malmö FF,9375,3,2,2013-08-04T15:03+0200,Allsvenskan,57973,,,,0,0,,,,
2129808,18,Halmstad,9371,1,15,Malmö FF,9375,3,2,2013-08-04T15:03+0200,Allsvenskan,57973,Magnus Eriksson,12,visiting,0,1,11,11,0,0
2129808,18,Halmstad,9371,1,15,Malmö FF,9375,3,2,2013-08-04T15:03+0200,Allsvenskan,57973,Jiloan Hamad,22,visiting,0,2,11,11,0,0
2129808,18,Halmstad,9371,1,15,Malmö FF,9375,3,2,2013-08-04T15:03+0200,Allsvenskan,57973,Richard Magyar,41,home,1,2,11,11,0,0
2129808,18,Halmstad,9371,1,15,Malmö FF,9375,3,2,2013-08-04T15:03+0200,Allsvenskan,57973,Tokelo Rantie,64,visiting,1,3,11,11,0,0
2129810,18,Göteborg,9370,3,4,Häcken,19740,1,11,2013-08-04T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129810,18,Göteborg,9370,3,4,Häcken,19740,1,11,2013-08-04T17:30+0200,Allsvenskan,57973,Mostafa El Kabir,3,visiting,0,1,11,11,0,0
2129810,18,Göteborg,9370,3,4,Häcken,19740,1,11,2013-08-04T17:30+0200,Allsvenskan,57973,Tobias Hysén,38,home,1,1,11,11,0,0
2129810,18,Göteborg,9370,3,4,Häcken,19740,1,11,2013-08-04T17:30+0200,Allsvenskan,57973,Robin Söder,39,home,2,1,11,11,0,0
2129810,18,Göteborg,9370,3,4,Häcken,19740,1,11,2013-08-04T17:30+0200,Allsvenskan,57973,Jakob Johansson,69,home,3,1,11,11,0,0
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,Robin Strömberg,24,visiting,0,1,11,11,0,0
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,Lars Krogh Gerson,43,home,1,1,11,11,0,0
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,Martin Smedberg Dalence,48,home,2,1,11,11,0,0
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,Isaac Kiese Thelin,82,home,3,1,11,11,0,0
2129803,18,Norrköping,9376,3,9,Mjällby,9389,2,8,2013-08-05T19:00+0200,Allsvenskan,57973,Marcus Ekenberg,89,visiting,3,2,11,11,0,0
2129804,18,Djurgården,9368,2,10,Helsingborg,9373,1,1,2013-08-05T19:05+0200,Allsvenskan,57973,,,,0,0,,,,
2129804,18,Djurgården,9368,2,10,Helsingborg,9373,1,1,2013-08-05T19:05+0200,Allsvenskan,57973,Arnór Smárason,22,visiting,0,1,11,11,0,0
2129804,18,Djurgården,9368,2,10,Helsingborg,9373,1,1,2013-08-05T19:05+0200,Allsvenskan,57973,Godsway Donyoh,43,home,1,1,11,11,0,0
2129804,18,Djurgården,9368,2,10,Helsingborg,9373,1,1,2013-08-05T19:05+0200,Allsvenskan,57973,Amadou Jawo,58,home,2,1,11,11,0,0
2129812,19,Brommapojkarna,19721,3,14,Djurgården,9368,0,10,2013-08-10T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129812,19,Brommapojkarna,19721,3,14,Djurgården,9368,0,10,2013-08-10T16:00+0200,Allsvenskan,57973,Panajotis Dimitriadis,32,home,1,0,11,11,0,0
2129812,19,Brommapojkarna,19721,3,14,Djurgården,9368,0,10,2013-08-10T16:00+0200,Allsvenskan,57973,Serge-Junior Ngouali,36,home,2,0,11,11,0,0
2129812,19,Brommapojkarna,19721,3,14,Djurgården,9368,0,10,2013-08-10T16:00+0200,Allsvenskan,57973,Andreas Eriksson,57,home,3,0,11,11,0,0
2129815,19,Elfsborg,9369,1,5,Kalmar FF,9374,0,6,2013-08-10T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129815,19,Elfsborg,9369,1,5,Kalmar FF,9374,0,6,2013-08-10T16:00+0200,Allsvenskan,57973,Viktor Claesson,52,home,1,0,11,11,0,0
2129817,19,Åtvidaberg,9393,0,7,Halmstad,9371,1,15,2013-08-10T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129817,19,Åtvidaberg,9393,0,7,Halmstad,9371,1,15,2013-08-10T16:00+0200,Allsvenskan,57973,Mikael Boman,59,visiting,0,1,11,11,0,0
2129811,19,Helsingborg,9373,0,1,Norrköping,9376,0,8,2013-08-11T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129814,19,Syrianska,23026,0,16,Göteborg,9370,2,4,2013-08-11T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129814,19,Syrianska,23026,0,16,Göteborg,9370,2,4,2013-08-11T15:00+0200,Allsvenskan,57973,Tobias Hysén,31,visiting,0,1,11,11,0,0
2129814,19,Syrianska,23026,0,16,Göteborg,9370,2,4,2013-08-11T15:00+0200,Allsvenskan,57973,Pontus Farnerud,72,visiting,0,2,11,11,0,0
2129818,19,Gefle,9400,2,11,Mjällby,9389,1,9,2013-08-11T15:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129818,19,Gefle,9400,2,11,Mjällby,9389,1,9,2013-08-11T15:00+0200,Allsvenskan,57973,Marcus Hansson,37,home,1,0,11,11,0,0
2129818,19,Gefle,9400,2,11,Mjällby,9389,1,9,2013-08-11T15:00+0200,Allsvenskan,57973,Marcus Ekenberg,41,visiting,1,1,11,11,0,0
2129818,19,Gefle,9400,2,11,Mjällby,9389,1,9,2013-08-11T15:00+0200,Allsvenskan,57973,Simon Lundevall,77,home,2,1,11,11,0,0
2129813,19,Häcken,19740,0,12,Öster,9394,2,13,2013-08-11T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129813,19,Häcken,19740,0,12,Öster,9394,2,13,2013-08-11T17:30+0200,Allsvenskan,57973,Freddy Söderberg,25,visiting,0,1,11,11,0,0
2129813,19,Häcken,19740,0,12,Öster,9394,2,13,2013-08-11T17:30+0200,Allsvenskan,57973,Vlado Zlojutro,87,visiting,0,2,11,11,0,0
2129816,19,Malmö FF,9375,1,2,AIK,9367,0,3,2013-08-11T17:30+0200,Allsvenskan,57973,,,,0,0,,,,
2129816,19,Malmö FF,9375,1,2,AIK,9367,0,3,2013-08-11T17:30+0200,Allsvenskan,57973,Markus Halsti,45,home,1,0,11,11,0,0
2129821,20,Öster,9394,1,12,Syrianska,23026,0,16,2013-08-16T19:00+0200,Allsvenskan,57973,,,,0,0,,,,
2129821,20,Öster,9394,1,12,Syrianska,23026,0,16,2013-08-16T19:00+0200,Allsvenskan,57973,Pablo Pinones-Arce,32,home,1,0,11,11,0,0
2129819,20,Norrköping,9376,2,7,Brommapojkarna,19721,1,15,2013-08-17T16:00+0200,Allsvenskan,57973,,,,0,0,,,,
