gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1932828,19,Göteborg,9370,4,10,Mjällby,9389,2,11,2012-08-12T15:00+0200,Allsvenskan,51603,Daniel Sobralense,58,home,1,1,11,11,0,0
1932828,19,Göteborg,9370,4,10,Mjällby,9389,2,11,2012-08-12T15:00+0200,Allsvenskan,51603,Marcus Ekenberg,69,visiting,1,2,11,11,0,0
1932828,19,Göteborg,9370,4,10,Mjällby,9389,2,11,2012-08-12T15:00+0200,Allsvenskan,51603,Pontus Farnerud,86,home,2,2,11,11,0,0
1932828,19,Göteborg,9370,4,10,Mjällby,9389,2,11,2012-08-12T15:00+0200,Allsvenskan,51603,Stefan Selakovic,90,home,3,2,11,11,0,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Alfred Finnbogason,2,home,1,0,11,11,0,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Thomas Sörum,13,home,2,0,11,11,0,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Etrit Berisha,37,visiting,2,1,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Alfred Finnbogason,40,home,3,1,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Jere Uronen,45,home,4,1,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Papa Diouf,51,visiting,4,2,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Rachid Bouaouzan,56,home,5,2,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Daniel Nordmark,71,home,6,2,11,11,1,0
1932829,19,Helsingborg,9373,7,5,Kalmar FF,9374,2,12,2012-08-12T15:00+0200,Allsvenskan,51603,Alvaro Santos,82,home,7,2,11,11,1,0
1932830,19,AIK,9367,3,4,Örebro,9379,0,16,2012-08-12T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
1932830,19,AIK,9367,3,4,Örebro,9379,0,16,2012-08-12T15:00+0200,Allsvenskan,51603,Kwame Karikari,42,home,1,0,11,11,0,0
1932830,19,AIK,9367,3,4,Örebro,9379,0,16,2012-08-12T15:00+0200,Allsvenskan,51603,Martin Kayongo-Mutumba,49,home,2,0,11,11,0,0
1932830,19,AIK,9367,3,4,Örebro,9379,0,16,2012-08-12T15:00+0200,Allsvenskan,51603,Daniel Gustafsson,90,home,3,0,11,11,0,0
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,Johan Larsson,31,home,1,0,11,11,0,0
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,Mathias Ranégie,57,visiting,1,1,11,11,0,0
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,David Elm,70,home,2,1,11,11,0,0
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,Niklas Hult,75,home,3,1,11,11,0,0
1932831,19,Elfsborg,9369,4,1,Malmö FF,9375,1,2,2012-08-12T17:30+0200,Allsvenskan,51603,Daniel Mobaeck,87,home,4,1,11,11,0,0
1932832,19,Norrköping,9376,1,6,Häcken,19740,2,3,2012-08-12T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
1932832,19,Norrköping,9376,1,6,Häcken,19740,2,3,2012-08-12T17:30+0200,Allsvenskan,51603,Björn Anklev,12,visiting,0,1,11,11,0,0
1932832,19,Norrköping,9376,1,6,Häcken,19740,2,3,2012-08-12T17:30+0200,Allsvenskan,51603,Martin Smedberg-Dalence,47,home,1,1,11,11,0,1
1932832,19,Norrköping,9376,1,6,Häcken,19740,2,3,2012-08-12T17:30+0200,Allsvenskan,51603,Tom Söderberg,60,visiting,1,2,11,11,0,1
1932824,18,Elfsborg,9369,2,1,Helsingborg,9373,1,6,2012-08-18T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
1932824,18,Elfsborg,9369,2,1,Helsingborg,9373,1,6,2012-08-18T16:00+0200,Allsvenskan,51603,Alejandro Bedoya,37,visiting,0,1,11,11,0,0
1932824,18,Elfsborg,9369,2,1,Helsingborg,9373,1,6,2012-08-18T16:00+0200,Allsvenskan,51603,Andreas Augustsson,70,home,1,1,11,11,0,0
1932824,18,Elfsborg,9369,2,1,Helsingborg,9373,1,6,2012-08-18T16:00+0200,Allsvenskan,51603,Viktor Claesson,74,home,2,1,11,11,0,0
2021125,20,Örebro,9379,1,16,Gefle,9400,2,14,2012-08-24T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021125,20,Örebro,9379,1,16,Gefle,9400,2,14,2012-08-24T19:00+0200,Allsvenskan,51603,Mikael Dahlberg,12,visiting,0,1,11,11,0,0
2021125,20,Örebro,9379,1,16,Gefle,9400,2,14,2012-08-24T19:00+0200,Allsvenskan,51603,Jakob Orlov,40,visiting,0,2,11,11,0,0
2021125,20,Örebro,9379,1,16,Gefle,9400,2,14,2012-08-24T19:00+0200,Allsvenskan,51603,Ilir Berisha,55,home,1,2,11,11,0,0
2021130,20,Djurgården,9368,3,7,Helsingborg,9373,1,5,2012-08-25T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021130,20,Djurgården,9368,3,7,Helsingborg,9373,1,5,2012-08-25T16:00+0200,Allsvenskan,51603,Erton Fejzullahu,5,home,1,0,11,11,0,0
2021130,20,Djurgården,9368,3,7,Helsingborg,9373,1,5,2012-08-25T16:00+0200,Allsvenskan,51603,Nikola Djurdjic,24,visiting,1,1,11,11,0,0
2021130,20,Djurgården,9368,3,7,Helsingborg,9373,1,5,2012-08-25T16:00+0200,Allsvenskan,51603,Erton Fejzullahu,31,home,2,1,11,11,0,0
2021130,20,Djurgården,9368,3,7,Helsingborg,9373,1,5,2012-08-25T16:00+0200,Allsvenskan,51603,Erton Fejzullahu,79,home,3,1,11,11,0,0
2021124,20,Gais,9382,0,15,AIK,9367,1,4,2012-08-26T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021124,20,Gais,9382,0,15,AIK,9367,1,4,2012-08-26T15:00+0200,Allsvenskan,51603,Kwame Karikari,81,visiting,0,1,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,David Elm,7,visiting,0,1,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,Björn Anklev,58,home,1,1,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,Marcus Rohdén,60,visiting,1,2,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,Nasiru Mohamed,71,home,2,2,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,Nasiru Mohamed,76,home,3,2,11,11,0,0
2021126,20,Häcken,19740,4,3,Elfsborg,9369,2,1,2012-08-26T17:30+0200,Allsvenskan,51603,Waris Majeed,90,home,4,2,11,10,0,0
2021129,20,Kalmar FF,9374,3,9,Göteborg,9370,0,11,2012-08-26T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021129,20,Kalmar FF,9374,3,9,Göteborg,9370,0,11,2012-08-26T17:30+0200,Allsvenskan,51603,Abiola Dauda,27,home,1,0,11,11,0,0
2021129,20,Kalmar FF,9374,3,9,Göteborg,9370,0,11,2012-08-26T17:30+0200,Allsvenskan,51603,Abiola Dauda,68,home,2,0,11,11,0,0
2021129,20,Kalmar FF,9374,3,9,Göteborg,9370,0,11,2012-08-26T17:30+0200,Allsvenskan,51603,Jonathan McDonald,90,home,3,0,11,11,0,0
2021128,20,Mjällby,9389,0,13,Syrianska,23026,2,12,2012-08-27T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021128,20,Mjällby,9389,0,13,Syrianska,23026,2,12,2012-08-27T19:00+0200,Allsvenskan,51603,Özgur Yasar,8,visiting,0,1,11,11,0,0
2021128,20,Mjällby,9389,0,13,Syrianska,23026,2,12,2012-08-27T19:00+0200,Allsvenskan,51603,Alexander Michel,90,visiting,0,2,11,10,0,0
2021131,20,Malmö FF,9375,2,2,GIF Sundsvall,9407,0,10,2012-08-27T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021131,20,Malmö FF,9375,2,2,GIF Sundsvall,9407,0,10,2012-08-27T19:00+0200,Allsvenskan,51603,Miiko Albornoz,87,home,1,0,11,11,0,0
2021131,20,Malmö FF,9375,2,2,GIF Sundsvall,9407,0,10,2012-08-27T19:00+0200,Allsvenskan,51603,Tokelo Rantie,89,home,2,0,11,11,0,0
2021127,20,Åtvidaberg,9393,1,8,Norrköping,9376,1,6,2012-08-27T19:05+0200,Allsvenskan,51603,,,,0,0,,,,
2021127,20,Åtvidaberg,9393,1,8,Norrköping,9376,1,6,2012-08-27T19:05+0200,Allsvenskan,51603,Christoffer Nyman,32,visiting,0,1,11,11,0,0
2021127,20,Åtvidaberg,9393,1,8,Norrköping,9376,1,6,2012-08-27T19:05+0200,Allsvenskan,51603,Magnus Eriksson,89,home,1,1,11,11,0,0
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,Kasper Hämäläinen,11,visiting,0,1,11,11,0,0
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,Philip Hellquist,21,visiting,0,2,11,11,0,0
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,Kalle Holmberg,23,home,1,2,11,11,0,0
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,Magnus Wikström,46,home,2,2,11,11,0,0
2021134,21,Örebro,9379,2,16,Djurgården,9368,3,5,2012-08-31T19:00+0200,Allsvenskan,51603,Erton Fejzullahu,73,visiting,2,3,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Rene Makondele,37,home,1,0,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Mohammed Abubakari,50,visiting,1,1,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Waris Majeed,58,home,2,1,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Nasiru Mohamed,64,home,3,1,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Rene Makondele,70,home,4,1,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Waris Majeed,82,home,5,1,11,11,0,0
2021138,21,Häcken,19740,5,2,Åtvidaberg,9393,2,9,2012-08-31T19:00+0200,Allsvenskan,51603,Mattias Mete,90,visiting,5,2,11,11,0,0
2021132,21,Malmö FF,9375,1,3,Mjällby,9389,1,12,2012-09-01T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021132,21,Malmö FF,9375,1,3,Mjällby,9389,1,12,2012-09-01T16:00+0200,Allsvenskan,51603,Tokelo Rantie,13,home,1,0,11,11,0,0
2021132,21,Malmö FF,9375,1,3,Mjällby,9389,1,12,2012-09-01T16:00+0200,Allsvenskan,51603,Pär Ericsson,53,visiting,1,1,11,11,0,0
2021133,21,Gais,9382,1,15,Kalmar FF,9374,2,8,2012-09-02T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021133,21,Gais,9382,1,15,Kalmar FF,9374,2,8,2012-09-02T15:00+0200,Allsvenskan,51603,Erik Israelsson,36,visiting,0,1,11,11,0,0
2021133,21,Gais,9382,1,15,Kalmar FF,9374,2,8,2012-09-02T15:00+0200,Allsvenskan,51603,Abiola Dauda,48,visiting,0,2,11,11,0,0
2021133,21,Gais,9382,1,15,Kalmar FF,9374,2,8,2012-09-02T15:00+0200,Allsvenskan,51603,Erik Johansson,71,home,1,2,11,11,0,0
2021139,21,AIK,9367,2,4,Helsingborg,9373,1,6,2012-09-02T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021139,21,AIK,9367,2,4,Helsingborg,9373,1,6,2012-09-02T15:00+0200,Allsvenskan,51603,David Accam,9,visiting,0,1,11,11,0,0
2021139,21,AIK,9367,2,4,Helsingborg,9373,1,6,2012-09-02T15:00+0200,Allsvenskan,51603,Martin Lorentzson,76,home,1,1,11,11,0,0
2021139,21,AIK,9367,2,4,Helsingborg,9373,1,6,2012-09-02T15:00+0200,Allsvenskan,51603,Celso Borges,92,home,2,1,11,11,0,0
2021135,21,GIF Sundsvall,9407,3,10,Göteborg,9370,3,11,2012-09-02T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021135,21,GIF Sundsvall,9407,3,10,Göteborg,9370,3,11,2012-09-02T17:30+0200,Allsvenskan,51603,Mattias Bjärsmyr,88,visiting,0,1,11,11,0,0
2021136,21,Elfsborg,9369,1,1,Syrianska,23026,0,13,2012-09-02T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021136,21,Elfsborg,9369,1,1,Syrianska,23026,0,13,2012-09-02T17:30+0200,Allsvenskan,51603,Anders Svensson,5,home,1,0,11,11,0,0
2021137,21,Norrköping,9376,0,7,Gefle,9400,1,14,2012-09-02T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021137,21,Norrköping,9376,0,7,Gefle,9400,1,14,2012-09-02T17:30+0200,Allsvenskan,51603,Jonas Lantto,90,visiting,0,1,11,11,0,0
2021146,22,Syrianska,23026,1,13,Norrköping,9376,2,6,2012-09-14T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021146,22,Syrianska,23026,1,13,Norrköping,9376,2,6,2012-09-14T19:00+0200,Allsvenskan,51603,Lars-Christian Krogh Gerson,2,visiting,0,1,11,11,0,0
2021146,22,Syrianska,23026,1,13,Norrköping,9376,2,6,2012-09-14T19:00+0200,Allsvenskan,51603,Imad Khalili,75,visiting,0,2,11,11,0,0
2021146,22,Syrianska,23026,1,13,Norrköping,9376,2,6,2012-09-14T19:00+0200,Allsvenskan,51603,Robert Massi,76,home,1,2,11,11,0,0
2021141,22,Mjällby,9389,4,11,Gais,9382,0,16,2012-09-15T14:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021141,22,Mjällby,9389,4,11,Gais,9382,0,16,2012-09-15T14:00+0200,Allsvenskan,51603,Pär Ericsson,11,home,1,0,11,11,0,0
2021141,22,Mjällby,9389,4,11,Gais,9382,0,16,2012-09-15T14:00+0200,Allsvenskan,51603,Pär Ericsson,39,home,2,0,11,11,0,0
2021141,22,Mjällby,9389,4,11,Gais,9382,0,16,2012-09-15T14:00+0200,Allsvenskan,51603,Viktor Agardius,60,home,3,0,11,11,0,0
2021141,22,Mjällby,9389,4,11,Gais,9382,0,16,2012-09-15T14:00+0200,Allsvenskan,51603,Moestafa El Kabir,77,home,4,0,11,11,0,0
2021144,22,Helsingborg,9373,4,5,GIF Sundsvall,9407,0,12,2012-09-15T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021144,22,Helsingborg,9373,4,5,GIF Sundsvall,9407,0,12,2012-09-15T16:00+0200,Allsvenskan,51603,David Accam,48,home,1,0,11,11,0,0
2021144,22,Helsingborg,9373,4,5,GIF Sundsvall,9407,0,12,2012-09-15T16:00+0200,Allsvenskan,51603,Nikola Djurdjic,57,home,2,0,11,11,0,0
2021144,22,Helsingborg,9373,4,5,GIF Sundsvall,9407,0,12,2012-09-15T16:00+0200,Allsvenskan,51603,Nikola Djurdjic,62,home,3,0,11,11,0,0
2021144,22,Helsingborg,9373,4,5,GIF Sundsvall,9407,0,12,2012-09-15T16:00+0200,Allsvenskan,51603,Nikola Djurdjic,72,home,4,0,11,11,0,0
2021143,22,Djurgården,9368,0,7,AIK,9367,3,4,2012-09-16T14:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021143,22,Djurgården,9368,0,7,AIK,9367,3,4,2012-09-16T14:00+0200,Allsvenskan,51603,Kwame Karikari,49,visiting,0,1,11,11,0,0
2021143,22,Djurgården,9368,0,7,AIK,9367,3,4,2012-09-16T14:00+0200,Allsvenskan,51603,Mohamed Bangura,71,visiting,0,2,11,11,0,0
2021143,22,Djurgården,9368,0,7,AIK,9367,3,4,2012-09-16T14:00+0200,Allsvenskan,51603,Celso Borges,86,visiting,0,3,11,11,0,0
2021145,22,Göteborg,9370,2,10,Elfsborg,9369,1,1,2012-09-16T16:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021145,22,Göteborg,9370,2,10,Elfsborg,9369,1,1,2012-09-16T16:30+0200,Allsvenskan,51603,Marcus Rohdén,7,visiting,0,1,11,11,0,0
2021145,22,Göteborg,9370,2,10,Elfsborg,9369,1,1,2012-09-16T16:30+0200,Allsvenskan,51603,Tobias Hysén,32,home,1,1,11,11,0,0
2021145,22,Göteborg,9370,2,10,Elfsborg,9369,1,1,2012-09-16T16:30+0200,Allsvenskan,51603,Pontus Farnerud,75,home,2,1,11,11,0,0
2021142,22,Kalmar FF,9374,1,8,Örebro,9379,2,15,2012-09-17T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021142,22,Kalmar FF,9374,1,8,Örebro,9379,2,15,2012-09-17T19:00+0200,Allsvenskan,51603,Abiola Dauda,26,home,1,0,11,11,0,0
2021142,22,Kalmar FF,9374,1,8,Örebro,9379,2,15,2012-09-17T19:00+0200,Allsvenskan,51603,Alhassan Kamara,53,visiting,1,1,11,11,0,0
2021142,22,Kalmar FF,9374,1,8,Örebro,9379,2,15,2012-09-17T19:00+0200,Allsvenskan,51603,William Atashkadeh,84,visiting,1,2,10,11,0,0
2021147,22,Gefle,9400,0,14,Häcken,19740,2,2,2012-09-17T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021147,22,Gefle,9400,0,14,Häcken,19740,2,2,2012-09-17T19:00+0200,Allsvenskan,51603,Waris Majeed,54,visiting,0,1,11,11,0,0
2021147,22,Gefle,9400,0,14,Häcken,19740,2,2,2012-09-17T19:00+0200,Allsvenskan,51603,Nasiru Mohamed,71,visiting,0,2,11,11,0,0
2021140,22,Åtvidaberg,9393,0,9,Malmö FF,9375,1,3,2012-09-17T19:05+0200,Allsvenskan,51603,,,,0,0,,,,
2021140,22,Åtvidaberg,9393,0,9,Malmö FF,9375,1,3,2012-09-17T19:05+0200,Allsvenskan,51603,Ricardinho,74,visiting,0,1,11,11,1,0
2021154,23,Djurgården,9368,0,7,Häcken,19740,3,1,2012-09-21T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021154,23,Djurgården,9368,0,7,Häcken,19740,3,1,2012-09-21T19:00+0200,Allsvenskan,51603,Björn Anklev,35,visiting,0,1,11,11,0,0
2021154,23,Djurgården,9368,0,7,Häcken,19740,3,1,2012-09-21T19:00+0200,Allsvenskan,51603,Dioh Williams,54,visiting,0,2,11,11,0,0
2021154,23,Djurgården,9368,0,7,Häcken,19740,3,1,2012-09-21T19:00+0200,Allsvenskan,51603,Waris Majeed,82,visiting,0,3,11,11,0,0
2021150,23,Syrianska,23026,2,13,Örebro,9379,2,15,2012-09-22T16:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021150,23,Syrianska,23026,2,13,Örebro,9379,2,15,2012-09-22T16:00+0200,Allsvenskan,51603,Shpetim Hasani,4,visiting,0,1,11,11,0,0
2021150,23,Syrianska,23026,2,13,Örebro,9379,2,15,2012-09-22T16:00+0200,Allsvenskan,51603,Dinko Felic,46,home,1,1,11,11,0,0
2021150,23,Syrianska,23026,2,13,Örebro,9379,2,15,2012-09-22T16:00+0200,Allsvenskan,51603,Sharbel Touma,73,home,2,1,11,11,0,0
2021150,23,Syrianska,23026,2,13,Örebro,9379,2,15,2012-09-22T16:00+0200,Allsvenskan,51603,Alhassan Kamara,90,visiting,2,2,11,11,0,0
2021152,23,Elfsborg,9369,0,2,GIF Sundsvall,9407,0,12,2012-09-23T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021153,23,Gefle,9400,1,14,Mjällby,9389,0,11,2012-09-23T15:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021153,23,Gefle,9400,1,14,Mjällby,9389,0,11,2012-09-23T15:00+0200,Allsvenskan,51603,Jakob Orlov,18,home,1,0,11,11,0,0
2021151,23,Norrköping,9376,2,6,AIK,9367,2,4,2012-09-23T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021151,23,Norrköping,9376,2,6,AIK,9367,2,4,2012-09-23T17:30+0200,Allsvenskan,51603,Celso Borges,21,visiting,0,1,11,11,0,0
2021151,23,Norrköping,9376,2,6,AIK,9367,2,4,2012-09-23T17:30+0200,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,72,home,1,1,11,11,0,0
2021151,23,Norrköping,9376,2,6,AIK,9367,2,4,2012-09-23T17:30+0200,Allsvenskan,51603,Kwame Karikari,84,visiting,1,2,11,11,0,0
2021151,23,Norrköping,9376,2,6,AIK,9367,2,4,2012-09-23T17:30+0200,Allsvenskan,51603,Gunnar Heidar Thorvaldsson,87,home,2,2,11,11,0,0
2021155,23,Kalmar FF,9374,2,8,Åtvidaberg,9393,0,10,2012-09-23T17:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021155,23,Kalmar FF,9374,2,8,Åtvidaberg,9393,0,10,2012-09-23T17:30+0200,Allsvenskan,51603,Abiola Dauda,26,home,1,0,11,11,0,0
2021155,23,Kalmar FF,9374,2,8,Åtvidaberg,9393,0,10,2012-09-23T17:30+0200,Allsvenskan,51603,Abiola Dauda,80,home,2,0,11,11,0,0
2021149,23,Göteborg,9370,0,9,Gais,9382,0,16,2012-09-24T18:30+0200,Allsvenskan,51603,,,,0,0,,,,
2021148,23,Helsingborg,9373,1,5,Malmö FF,9375,1,3,2012-09-24T20:45+0200,Allsvenskan,51603,,,,0,0,,,,
2021148,23,Helsingborg,9373,1,5,Malmö FF,9375,1,3,2012-09-24T20:45+0200,Allsvenskan,51603,Jere Uronen,56,home,1,0,11,11,0,0
2021148,23,Helsingborg,9373,1,5,Malmö FF,9375,1,3,2012-09-24T20:45+0200,Allsvenskan,51603,Wilton Figueiredo,85,visiting,1,1,11,11,0,0
2021161,24,Åtvidaberg,9393,2,10,Djurgården,9368,1,7,2012-09-26T18:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021161,24,Åtvidaberg,9393,2,10,Djurgården,9368,1,7,2012-09-26T18:00+0200,Allsvenskan,51603,Emil Bergström,48,visiting,0,1,11,11,0,1
2021161,24,Åtvidaberg,9393,2,10,Djurgården,9368,1,7,2012-09-26T18:00+0200,Allsvenskan,51603,Kristian Bergström,69,home,1,1,11,11,0,1
2021161,24,Åtvidaberg,9393,2,10,Djurgården,9368,1,7,2012-09-26T18:00+0200,Allsvenskan,51603,Oscar Möller,77,home,2,1,11,11,1,1
2021158,24,Örebro,9379,0,15,Norrköping,9376,1,5,2012-09-26T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021158,24,Örebro,9379,0,15,Norrköping,9376,1,5,2012-09-26T19:00+0200,Allsvenskan,51603,Nikola Tkalcic,62,visiting,0,1,11,11,0,0
2021159,24,GIF Sundsvall,9407,0,14,Gefle,9400,1,13,2012-09-26T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021159,24,GIF Sundsvall,9407,0,14,Gefle,9400,1,13,2012-09-26T19:00+0200,Allsvenskan,51603,Mikael Dahlberg,82,visiting,0,1,11,11,0,0
2021162,24,Mjällby,9389,1,11,Kalmar FF,9374,0,9,2012-09-26T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021162,24,Mjällby,9389,1,11,Kalmar FF,9374,0,9,2012-09-26T19:00+0200,Allsvenskan,51603,Pär Ericsson,39,home,1,0,11,11,0,0
2021163,24,AIK,9367,1,3,Elfsborg,9369,1,2,2012-09-26T20:05+0200,Allsvenskan,51603,,,,0,0,,,,
2021163,24,AIK,9367,1,3,Elfsborg,9369,1,2,2012-09-26T20:05+0200,Allsvenskan,51603,Viktor Claesson,24,visiting,0,1,11,11,0,0
2021163,24,AIK,9367,1,3,Elfsborg,9369,1,2,2012-09-26T20:05+0200,Allsvenskan,51603,Martin Lorentzson,56,home,1,1,11,11,0,0
2021160,24,Häcken,19740,2,1,Helsingborg,9373,2,6,2012-09-27T18:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021160,24,Häcken,19740,2,1,Helsingborg,9373,2,6,2012-09-27T18:00+0200,Allsvenskan,51603,Dioh Williams,3,home,1,0,11,11,0,0
2021160,24,Häcken,19740,2,1,Helsingborg,9373,2,6,2012-09-27T18:00+0200,Allsvenskan,51603,David Accam,33,visiting,1,1,11,11,0,0
2021160,24,Häcken,19740,2,1,Helsingborg,9373,2,6,2012-09-27T18:00+0200,Allsvenskan,51603,Dioh Williams,74,home,2,1,11,11,0,0
2021160,24,Häcken,19740,2,1,Helsingborg,9373,2,6,2012-09-27T18:00+0200,Allsvenskan,51603,Nikola Djurdjic,88,visiting,2,2,11,11,0,0
2021156,24,Malmö FF,9375,1,4,Göteborg,9370,2,8,2012-09-27T20:05+0200,Allsvenskan,51603,,,,0,0,,,,
2021156,24,Malmö FF,9375,1,4,Göteborg,9370,2,8,2012-09-27T20:05+0200,Allsvenskan,51603,Tokelo Rantie,1,home,1,0,11,11,0,0
2021156,24,Malmö FF,9375,1,4,Göteborg,9370,2,8,2012-09-27T20:05+0200,Allsvenskan,51603,Tobias Hysén,68,visiting,1,1,11,11,0,0
2021156,24,Malmö FF,9375,1,4,Göteborg,9370,2,8,2012-09-27T20:05+0200,Allsvenskan,51603,Hannes Stiller,87,visiting,1,2,11,11,0,0
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,,,,0,0,,,,
2021157,24,Gais,9382,1,16,Syrianska,23026,4,12,2012-09-28T19:00+0200,Allsvenskan,51603,Haris Skenderovic,45,visiting,0,1,11,11,0,0
