gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
892549,15,Brommapojkarna,19721,0,13,Trelleborgs FF,9377,3,12,2007-07-23T19:00+0200,Allsvenskan,21511,Jonathan Berg,5,visiting,0,1,11,11,0,0
892549,15,Brommapojkarna,19721,0,13,Trelleborgs FF,9377,3,12,2007-07-23T19:00+0200,Allsvenskan,21511,Björn Westerblad,49,visiting,0,2,10,11,0,0
892549,15,Brommapojkarna,19721,0,13,Trelleborgs FF,9377,3,12,2007-07-23T19:00+0200,Allsvenskan,21511,Olcay Senoglu,90,visiting,0,3,10,11,0,0
892551,15,Kalmar FF,9374,0,3,Gefle,9400,1,9,2007-07-30T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892551,15,Kalmar FF,9374,0,3,Gefle,9400,1,9,2007-07-30T19:00+0200,Allsvenskan,21511,Jonas Lantto,37,visiting,0,1,11,11,0,0
892550,15,Halmstad,9371,2,1,Gais,9382,2,8,2007-07-30T20:30+0200,Allsvenskan,21511,,,,0,0,,,,
892550,15,Halmstad,9371,2,1,Gais,9382,2,8,2007-07-30T20:30+0200,Allsvenskan,21511,Tobias Holmqvist,43,visiting,0,1,11,11,0,0
892550,15,Halmstad,9371,2,1,Gais,9382,2,8,2007-07-30T20:30+0200,Allsvenskan,21511,Prince Ikpe Ekong,52,visiting,0,2,11,11,0,0
892550,15,Halmstad,9371,2,1,Gais,9382,2,8,2007-07-30T20:30+0200,Allsvenskan,21511,Magnus Arvidsson,61,home,1,2,11,11,0,0
892550,15,Halmstad,9371,2,1,Gais,9382,2,8,2007-07-30T20:30+0200,Allsvenskan,21511,självmål,75,home,2,2,11,11,0,0
892552,15,Göteborg,9370,2,6,Örebro,9379,0,14,2007-07-31T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892552,15,Göteborg,9370,2,6,Örebro,9379,0,14,2007-07-31T19:00+0200,Allsvenskan,21511,Stefan Selakovic,15,home,1,0,11,11,0,0
892552,15,Göteborg,9370,2,6,Örebro,9379,0,14,2007-07-31T19:00+0200,Allsvenskan,21511,Marcus Berg,77,home,2,0,11,11,0,0
892553,15,Hammarby,9372,1,5,Malmö FF,9375,0,7,2007-08-01T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892553,15,Hammarby,9372,1,5,Malmö FF,9375,0,7,2007-08-01T20:00+0200,Allsvenskan,21511,Paulinho Guará,8,home,1,0,11,11,0,0
892554,16,Elfsborg,9369,2,4,Kalmar FF,9374,2,3,2007-08-04T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892554,16,Elfsborg,9369,2,4,Kalmar FF,9374,2,3,2007-08-04T16:00+0200,Allsvenskan,21511,Rasmus Elm,8,visiting,0,1,11,11,0,0
892554,16,Elfsborg,9369,2,4,Kalmar FF,9374,2,3,2007-08-04T16:00+0200,Allsvenskan,21511,Stefan Ishizaki,11,home,1,1,11,11,0,0
892554,16,Elfsborg,9369,2,4,Kalmar FF,9374,2,3,2007-08-04T16:00+0200,Allsvenskan,21511,Stefan Ishizaki,45,home,2,1,11,11,0,0
892554,16,Elfsborg,9369,2,4,Kalmar FF,9374,2,3,2007-08-04T16:00+0200,Allsvenskan,21511,Cesar Santin,76,visiting,2,2,11,11,0,0
892555,16,Trelleborgs FF,9377,1,13,Halmstad,9371,1,1,2007-08-05T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892555,16,Trelleborgs FF,9377,1,13,Halmstad,9371,1,1,2007-08-05T17:00+0200,Allsvenskan,21511,Rasmus Bengtsson,16,home,1,0,11,11,0,0
892555,16,Trelleborgs FF,9377,1,13,Halmstad,9371,1,1,2007-08-05T17:00+0200,Allsvenskan,21511,Dusan Djuric,84,visiting,1,1,11,11,0,0
892556,16,Örebro,9379,3,12,Hammarby,9372,1,6,2007-08-05T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892556,16,Örebro,9379,3,12,Hammarby,9372,1,6,2007-08-05T17:00+0200,Allsvenskan,21511,Fredrik Nordback,19,home,1,0,11,11,0,0
892556,16,Örebro,9379,3,12,Hammarby,9372,1,6,2007-08-05T17:00+0200,Allsvenskan,21511,Paulinho Guará,42,visiting,1,1,11,11,0,0
892556,16,Örebro,9379,3,12,Hammarby,9372,1,6,2007-08-05T17:00+0200,Allsvenskan,21511,Lars Larsen,90,home,2,1,11,11,0,0
892556,16,Örebro,9379,3,12,Hammarby,9372,1,6,2007-08-05T17:00+0200,Allsvenskan,21511,Patrik Anttonen,90,home,3,1,11,11,0,0
892557,16,AIK,9367,3,7,Brommapojkarna,19721,0,14,2007-08-06T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892557,16,AIK,9367,3,7,Brommapojkarna,19721,0,14,2007-08-06T19:00+0200,Allsvenskan,21511,Dulee Johnson,16,home,1,0,11,11,0,0
892557,16,AIK,9367,3,7,Brommapojkarna,19721,0,14,2007-08-06T19:00+0200,Allsvenskan,21511,Ivan Obolo,44,home,2,0,11,11,0,0
892557,16,AIK,9367,3,7,Brommapojkarna,19721,0,14,2007-08-06T19:00+0200,Allsvenskan,21511,Lucas Valdemarin,70,home,3,0,11,11,0,0
892558,16,Gais,9382,1,9,Djurgården,9368,1,2,2007-08-06T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892558,16,Gais,9382,1,9,Djurgården,9368,1,2,2007-08-06T19:00+0200,Allsvenskan,21511,Fredrik Lundgren,13,home,1,0,11,11,0,0
892558,16,Gais,9382,1,9,Djurgården,9368,1,2,2007-08-06T19:00+0200,Allsvenskan,21511,Daniel Sjölund,67,visiting,1,1,11,11,0,0
892559,16,Gefle,9400,0,11,Göteborg,9370,2,5,2007-08-06T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892559,16,Gefle,9400,0,11,Göteborg,9370,2,5,2007-08-06T19:00+0200,Allsvenskan,21511,Marcus Berg,25,visiting,0,1,11,11,0,0
892559,16,Gefle,9400,0,11,Göteborg,9370,2,5,2007-08-06T19:00+0200,Allsvenskan,21511,Marcus Berg,89,visiting,0,2,11,11,0,0
892560,16,Malmö FF,9375,1,8,Helsingborg,9373,1,10,2007-08-07T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892560,16,Malmö FF,9375,1,8,Helsingborg,9373,1,10,2007-08-07T20:00+0200,Allsvenskan,21511,Junior,33,home,1,0,11,11,0,0
892560,16,Malmö FF,9375,1,8,Helsingborg,9373,1,10,2007-08-07T20:00+0200,Allsvenskan,21511,Razak Omotoyossi,54,visiting,1,1,11,11,0,0
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,Stefan Selakovic,35,visiting,0,1,11,11,0,0
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,Pontus Wernbloom,45,visiting,0,2,11,11,0,0
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,Marcus Berg,83,visiting,0,3,11,11,0,0
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,Jonas Wallerstedt,89,visiting,0,4,11,11,0,0
892564,17,Kalmar FF,9374,0,5,Göteborg,9370,5,4,2007-08-11T16:00+0200,Allsvenskan,21511,Mattias Bjärsmyr,90,visiting,0,5,11,11,0,0
892562,17,AIK,9367,1,6,Gefle,9400,0,11,2007-08-12T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892562,17,AIK,9367,1,6,Gefle,9400,0,11,2007-08-12T17:00+0200,Allsvenskan,21511,Patrik Karlsson,28,home,1,0,11,11,0,0
892563,17,Gais,9382,0,10,Helsingborg,9373,3,9,2007-08-12T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892563,17,Gais,9382,0,10,Helsingborg,9373,3,9,2007-08-12T17:00+0200,Allsvenskan,21511,Andreas Landgren,4,visiting,0,1,11,11,0,0
892563,17,Gais,9382,0,10,Helsingborg,9373,3,9,2007-08-12T17:00+0200,Allsvenskan,21511,Razak Omotoyossi,34,visiting,0,2,11,11,0,0
892563,17,Gais,9382,0,10,Helsingborg,9373,3,9,2007-08-12T17:00+0200,Allsvenskan,21511,Olivier Karekezi,90,visiting,0,3,11,11,0,0
892566,17,Brommapojkarna,19721,3,12,Örebro,9379,1,13,2007-08-12T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892566,17,Brommapojkarna,19721,3,12,Örebro,9379,1,13,2007-08-12T19:00+0200,Allsvenskan,21511,Joakim Hagernäs,7,home,1,0,11,11,0,0
892566,17,Brommapojkarna,19721,3,12,Örebro,9379,1,13,2007-08-12T19:00+0200,Allsvenskan,21511,Håkan Malmström,62,home,2,0,11,11,0,0
892566,17,Brommapojkarna,19721,3,12,Örebro,9379,1,13,2007-08-12T19:00+0200,Allsvenskan,21511,Olof Guterstam,79,home,3,0,11,11,0,0
892566,17,Brommapojkarna,19721,3,12,Örebro,9379,1,13,2007-08-12T19:00+0200,Allsvenskan,21511,Robert Walker,90,visiting,3,1,11,11,0,0
892565,17,Halmstad,9371,1,3,Malmö FF,9375,3,7,2007-08-13T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892565,17,Halmstad,9371,1,3,Malmö FF,9375,3,7,2007-08-13T19:00+0200,Allsvenskan,21511,Magnus Arvidsson,11,home,1,0,11,11,0,0
892565,17,Halmstad,9371,1,3,Malmö FF,9375,3,7,2007-08-13T19:00+0200,Allsvenskan,21511,Jonatan Johansson,20,visiting,1,1,11,11,0,0
892565,17,Halmstad,9371,1,3,Malmö FF,9375,3,7,2007-08-13T19:00+0200,Allsvenskan,21511,Junior,66,visiting,1,2,11,11,0,0
892565,17,Halmstad,9371,1,3,Malmö FF,9375,3,7,2007-08-13T19:00+0200,Allsvenskan,21511,Niklas Skoog,90,visiting,1,3,11,11,0,0
892567,17,Djurgården,9368,1,1,Hammarby,9372,0,8,2007-08-13T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892567,17,Djurgården,9368,1,1,Hammarby,9372,0,8,2007-08-13T20:00+0200,Allsvenskan,21511,Mikael Dahlberg,60,home,1,0,11,11,0,0
892568,18,Göteborg,9370,1,4,Djurgården,9368,1,2,2007-08-16T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892568,18,Göteborg,9370,1,4,Djurgården,9368,1,2,2007-08-16T20:00+0200,Allsvenskan,21511,Mattias Jonson,70,visiting,0,1,11,11,0,0
892568,18,Göteborg,9370,1,4,Djurgården,9368,1,2,2007-08-16T20:00+0200,Allsvenskan,21511,Jonas Wallerstedt,79,home,1,1,11,11,0,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Bobbie Friberg da Cruz,4,visiting,0,1,11,11,0,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Stefan Ishizaki,36,home,1,1,11,11,0,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Samuel Holmén,44,home,2,1,11,11,0,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Fredrik Björck,48,home,3,1,11,10,1,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Fredrik Berglund,58,home,4,1,11,10,1,0
892570,18,Elfsborg,9369,5,1,Gais,9382,1,11,2007-08-18T16:00+0200,Allsvenskan,21511,Andreas Augustsson,83,home,5,1,11,10,1,0
892571,18,Malmö FF,9375,2,6,Brommapojkarna,19721,0,12,2007-08-18T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892571,18,Malmö FF,9375,2,6,Brommapojkarna,19721,0,12,2007-08-18T16:00+0200,Allsvenskan,21511,Daniel Andersson,30,home,1,0,11,11,0,0
892571,18,Malmö FF,9375,2,6,Brommapojkarna,19721,0,12,2007-08-18T16:00+0200,Allsvenskan,21511,Junior,66,home,2,0,11,11,0,0
892572,18,Gefle,9400,1,10,Trelleborgs FF,9377,0,13,2007-08-19T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892572,18,Gefle,9400,1,10,Trelleborgs FF,9377,0,13,2007-08-19T17:00+0200,Allsvenskan,21511,Daniel Westlin,3,home,1,0,11,11,0,0
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,Fredrik Svanbäck,15,home,1,0,11,11,0,0
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,Andreas Dahl,21,home,2,0,11,11,0,0
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,Henrik Larsson,24,home,3,0,11,11,0,0
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,Razak Omotoyossi,35,home,4,0,11,11,0,0
892573,18,Helsingborg,9373,5,7,Kalmar FF,9374,0,8,2007-08-19T17:00+0200,Allsvenskan,21511,Henrik Larsson,76,home,5,0,11,11,0,0
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,Wilton Figueiredo,8,visiting,0,1,11,11,0,0
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,Ivan Obolo,16,visiting,0,2,11,11,0,0
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,Khari Stephenson,41,visiting,0,3,11,11,0,0
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,Jimmy Tamandi,76,visiting,0,4,11,11,0,0
892574,18,Örebro,9379,1,14,AIK,9367,4,5,2007-08-19T17:00+0200,Allsvenskan,21511,Stefan Rodevåg,90,home,1,4,11,11,0,0
892569,18,Hammarby,9372,0,9,Halmstad,9371,1,3,2007-08-19T19:30+0200,Allsvenskan,21511,,,,0,0,,,,
892569,18,Hammarby,9372,0,9,Halmstad,9371,1,3,2007-08-19T19:30+0200,Allsvenskan,21511,Tomas Zvirgzdauskas,55,visiting,0,1,11,11,0,0
892575,19,Brommapojkarna,19721,0,14,Hammarby,9372,2,8,2007-08-25T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892575,19,Brommapojkarna,19721,0,14,Hammarby,9372,2,8,2007-08-25T16:00+0200,Allsvenskan,21511,Sebastian Castro-Tello,26,visiting,0,1,11,11,0,0
892575,19,Brommapojkarna,19721,0,14,Hammarby,9372,2,8,2007-08-25T16:00+0200,Allsvenskan,21511,Erkan Zengin,31,visiting,0,2,11,11,0,0
892576,19,Elfsborg,9369,0,1,Helsingborg,9373,0,7,2007-08-25T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892577,19,AIK,9367,3,5,Malmö FF,9375,1,9,2007-08-26T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892577,19,AIK,9367,3,5,Malmö FF,9375,1,9,2007-08-26T17:00+0200,Allsvenskan,21511,Wilton Figueiredo,6,home,1,0,11,11,0,0
892577,19,AIK,9367,3,5,Malmö FF,9375,1,9,2007-08-26T17:00+0200,Allsvenskan,21511,Kenny Pavey,11,home,2,0,11,11,0,0
892577,19,AIK,9367,3,5,Malmö FF,9375,1,9,2007-08-26T17:00+0200,Allsvenskan,21511,Wilton Figueiredo,65,home,3,0,11,11,0,0
892577,19,AIK,9367,3,5,Malmö FF,9375,1,9,2007-08-26T17:00+0200,Allsvenskan,21511,Ola Toivonen,89,visiting,3,1,11,11,0,0
892578,19,Trelleborgs FF,9377,0,12,Örebro,9379,0,13,2007-08-26T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892579,19,Djurgården,9368,1,3,Kalmar FF,9374,3,6,2007-08-27T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892579,19,Djurgården,9368,1,3,Kalmar FF,9374,3,6,2007-08-27T19:00+0200,Allsvenskan,21511,Patrik Ingelsten,14,visiting,0,1,11,11,0,0
892579,19,Djurgården,9368,1,3,Kalmar FF,9374,3,6,2007-08-27T19:00+0200,Allsvenskan,21511,Daniel Sjölund,45,home,1,1,11,11,0,0
892579,19,Djurgården,9368,1,3,Kalmar FF,9374,3,6,2007-08-27T19:00+0200,Allsvenskan,21511,Thiago Oliveira,58,visiting,1,2,11,11,0,0
892579,19,Djurgården,9368,1,3,Kalmar FF,9374,3,6,2007-08-27T19:00+0200,Allsvenskan,21511,Henrik Rydström,79,visiting,1,3,11,11,0,0
892580,19,Gais,9382,1,10,Gefle,9400,0,11,2007-08-27T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892580,19,Gais,9382,1,10,Gefle,9400,0,11,2007-08-27T19:00+0200,Allsvenskan,21511,Fredrik Lundgren,12,home,1,0,11,11,0,0
892581,19,Halmstad,9371,1,4,Göteborg,9370,3,2,2007-08-28T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892581,19,Halmstad,9371,1,4,Göteborg,9370,3,2,2007-08-28T20:00+0200,Allsvenskan,21511,Pontus Wernbloom,5,visiting,0,1,11,11,0,0
892581,19,Halmstad,9371,1,4,Göteborg,9370,3,2,2007-08-28T20:00+0200,Allsvenskan,21511,Jonas Wallerstedt,57,visiting,0,2,11,10,0,0
892581,19,Halmstad,9371,1,4,Göteborg,9370,3,2,2007-08-28T20:00+0200,Allsvenskan,21511,Hjalmar Jonsson,66,visiting,0,3,11,10,0,0
892581,19,Halmstad,9371,1,4,Göteborg,9370,3,2,2007-08-28T20:00+0200,Allsvenskan,21511,Magnus Arvidsson,85,home,1,3,10,10,0,0
892582,20,Malmö FF,9375,0,7,Trelleborgs FF,9377,0,13,2007-09-01T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892583,20,Göteborg,9370,0,4,Brommapojkarna,19721,0,14,2007-09-02T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892584,20,Kalmar FF,9374,3,5,Halmstad,9371,0,6,2007-09-02T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892584,20,Kalmar FF,9374,3,5,Halmstad,9371,0,6,2007-09-02T17:00+0200,Allsvenskan,21511,Patrik Ingelsten,48,home,1,0,11,10,0,0
892584,20,Kalmar FF,9374,3,5,Halmstad,9371,0,6,2007-09-02T17:00+0200,Allsvenskan,21511,Joachim Lantz,51,home,2,0,11,10,0,0
892584,20,Kalmar FF,9374,3,5,Halmstad,9371,0,6,2007-09-02T17:00+0200,Allsvenskan,21511,Viktor Elm,72,home,3,0,11,10,0,0
892585,20,Gefle,9400,2,10,Elfsborg,9369,2,2,2007-09-03T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892585,20,Gefle,9400,2,10,Elfsborg,9369,2,2,2007-09-03T19:00+0200,Allsvenskan,21511,Johan Oremo,7,home,1,0,11,11,0,0
892585,20,Gefle,9400,2,10,Elfsborg,9369,2,2,2007-09-03T19:00+0200,Allsvenskan,21511,Anders Svensson,21,visiting,1,1,11,11,0,0
892585,20,Gefle,9400,2,10,Elfsborg,9369,2,2,2007-09-03T19:00+0200,Allsvenskan,21511,Daniel Bernhardsson,30,home,2,1,11,11,0,0
892585,20,Gefle,9400,2,10,Elfsborg,9369,2,2,2007-09-03T19:00+0200,Allsvenskan,21511,Mathias Svensson,80,visiting,2,2,11,11,0,0
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,51,visiting,0,1,11,11,0,0
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,Daniel Sjölund,56,visiting,0,2,11,11,0,0
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,Thiago Quirino da Silva,57,visiting,0,3,11,11,0,0
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,René Makondele,79,home,1,3,11,11,0,0
892586,20,Helsingborg,9373,1,8,Djurgården,9368,4,1,2007-09-03T19:00+0200,Allsvenskan,21511,Mikael Dahlberg,84,visiting,1,4,11,11,0,0
892587,20,Örebro,9379,2,12,Gais,9382,1,11,2007-09-03T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892587,20,Örebro,9379,2,12,Gais,9382,1,11,2007-09-03T19:00+0200,Allsvenskan,21511,Christos Christoforidis,7,visiting,0,1,11,11,0,0
892587,20,Örebro,9379,2,12,Gais,9382,1,11,2007-09-03T19:00+0200,Allsvenskan,21511,Magnus Wikström,77,home,1,1,11,11,0,0
892587,20,Örebro,9379,2,12,Gais,9382,1,11,2007-09-03T19:00+0200,Allsvenskan,21511,Abgar Barsom,87,home,2,1,11,11,0,0
892588,20,Hammarby,9372,1,9,AIK,9367,2,3,2007-09-03T20:00+0200,Allsvenskan,21511,,,,0,0,,,,
892588,20,Hammarby,9372,1,9,AIK,9367,2,3,2007-09-03T20:00+0200,Allsvenskan,21511,Sebastian Eguren,19,home,1,0,11,11,0,0
892588,20,Hammarby,9372,1,9,AIK,9367,2,3,2007-09-03T20:00+0200,Allsvenskan,21511,Lucas Valdemarin,48,visiting,1,1,11,11,0,0
892588,20,Hammarby,9372,1,9,AIK,9367,2,3,2007-09-03T20:00+0200,Allsvenskan,21511,Lucas Valdemarin,60,visiting,1,2,11,11,0,0
892589,21,Göteborg,9370,2,4,Elfsborg,9369,2,2,2007-09-15T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892589,21,Göteborg,9370,2,4,Elfsborg,9369,2,2,2007-09-15T16:00+0200,Allsvenskan,21511,Gustav Svensson,2,home,1,0,11,11,0,0
892589,21,Göteborg,9370,2,4,Elfsborg,9369,2,2,2007-09-15T16:00+0200,Allsvenskan,21511,Jonas Wallerstedt,23,home,2,0,11,11,0,0
892589,21,Göteborg,9370,2,4,Elfsborg,9369,2,2,2007-09-15T16:00+0200,Allsvenskan,21511,Stefan Ishizaki,37,visiting,2,1,11,11,0,1
892589,21,Göteborg,9370,2,4,Elfsborg,9369,2,2,2007-09-15T16:00+0200,Allsvenskan,21511,Stefan Ishizaki,66,visiting,2,2,11,11,0,2
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,,,,0,0,,,,
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Paulinho Guará,21,home,1,0,11,11,0,0
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Johan Oremo,25,visiting,1,1,11,11,0,0
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Daniel Westlin,29,visiting,1,2,11,11,0,0
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Paulinho Guará,37,home,2,2,11,11,0,0
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Petter Andersson,40,home,3,2,11,11,0,1
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Daniel Westlin,45,visiting,3,3,11,11,1,1
892594,21,Hammarby,9372,4,8,Gefle,9400,3,11,2007-09-15T16:00+0200,Allsvenskan,21511,Paulinho Guará,73,home,4,3,11,11,1,1
892591,21,Helsingborg,9373,1,9,Brommapojkarna,19721,1,14,2007-09-16T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892591,21,Helsingborg,9373,1,9,Brommapojkarna,19721,1,14,2007-09-16T17:00+0200,Allsvenskan,21511,Fredrik Svanbäck,17,home,1,0,11,11,0,0
892591,21,Helsingborg,9373,1,9,Brommapojkarna,19721,1,14,2007-09-16T17:00+0200,Allsvenskan,21511,Håkan Malmström,59,visiting,1,1,11,11,0,0
892592,21,Kalmar FF,9374,2,5,Gais,9382,2,10,2007-09-16T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892592,21,Kalmar FF,9374,2,5,Gais,9382,2,10,2007-09-16T17:00+0200,Allsvenskan,21511,Andreas Tobiasson,2,visiting,0,1,11,11,0,0
892592,21,Kalmar FF,9374,2,5,Gais,9382,2,10,2007-09-16T17:00+0200,Allsvenskan,21511,Cesar Santin,60,home,1,1,11,11,0,0
892592,21,Kalmar FF,9374,2,5,Gais,9382,2,10,2007-09-16T17:00+0200,Allsvenskan,21511,Christos Christoforidis,69,visiting,1,2,11,11,0,0
892592,21,Kalmar FF,9374,2,5,Gais,9382,2,10,2007-09-16T17:00+0200,Allsvenskan,21511,David Elm,90,home,2,2,11,11,0,0
892590,21,Halmstad,9371,2,6,AIK,9367,2,3,2007-09-16T18:00+0200,Allsvenskan,21511,,,,0,0,,,,
892590,21,Halmstad,9371,2,6,AIK,9367,2,3,2007-09-16T18:00+0200,Allsvenskan,21511,Jimmy Tamandi,6,visiting,0,1,11,11,0,0
892590,21,Halmstad,9371,2,6,AIK,9367,2,3,2007-09-16T18:00+0200,Allsvenskan,21511,Tommy Jönsson,21,home,1,1,11,11,0,0
892590,21,Halmstad,9371,2,6,AIK,9367,2,3,2007-09-16T18:00+0200,Allsvenskan,21511,Ajsel Kujovic,69,home,2,1,11,11,0,0
892590,21,Halmstad,9371,2,6,AIK,9367,2,3,2007-09-16T18:00+0200,Allsvenskan,21511,Ivan Obolo,78,visiting,2,2,11,11,0,0
892593,21,Djurgården,9368,1,1,Trelleborgs FF,9377,1,13,2007-09-17T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892593,21,Djurgården,9368,1,1,Trelleborgs FF,9377,1,13,2007-09-17T19:00+0200,Allsvenskan,21511,Erik Sundin,53,visiting,0,1,11,11,0,0
892593,21,Djurgården,9368,1,1,Trelleborgs FF,9377,1,13,2007-09-17T19:00+0200,Allsvenskan,21511,Mattias Jonson,77,home,1,1,11,11,0,0
892595,21,Malmö FF,9375,1,7,Örebro,9379,0,12,2007-09-17T19:00+0200,Allsvenskan,21511,,,,0,0,,,,
892595,21,Malmö FF,9375,1,7,Örebro,9379,0,12,2007-09-17T19:00+0200,Allsvenskan,21511,Junior,48,home,1,0,11,11,0,0
892596,22,Brommapojkarna,19721,1,13,Halmstad,9371,1,6,2007-09-22T17:00+0200,Allsvenskan,21511,,,,0,0,,,,
892596,22,Brommapojkarna,19721,1,13,Halmstad,9371,1,6,2007-09-22T17:00+0200,Allsvenskan,21511,Philip Haglund,31,home,1,0,11,11,0,0
892596,22,Brommapojkarna,19721,1,13,Halmstad,9371,1,6,2007-09-22T17:00+0200,Allsvenskan,21511,Ajsel Kujovic,53,visiting,1,1,11,11,0,0
