gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,Boyd Mwila,31,home,1,0,11,11,0,0
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,Afonso Alves,33,home,2,0,11,11,0,0
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,Paulinho Guara,45,home,3,0,11,11,0,0
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,Afonso Alves,89,home,4,0,11,11,0,0
419969,23,Örgryte IS,9380,4,5,Göteborg,9370,1,7,2003-09-30T19:00+0200,Allsvenskan,6469,Tomas Rosenkvist,90,visiting,4,1,11,11,0,0
419970,24,Enköping SK,9399,0,14,Malmö FF,9375,1,2,2003-10-05T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419970,24,Enköping SK,9399,0,14,Malmö FF,9375,1,2,2003-10-05T15:00+0200,Allsvenskan,6469,Olof Persson,33,visiting,0,1,11,11,0,0
419972,24,Örebro,9379,1,10,Örgryte IS,9380,2,4,2003-10-05T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419972,24,Örebro,9379,1,10,Örgryte IS,9380,2,4,2003-10-05T15:00+0200,Allsvenskan,6469,Lars Larsen,69,home,1,0,11,11,0,0
419972,24,Örebro,9379,1,10,Örgryte IS,9380,2,4,2003-10-05T15:00+0200,Allsvenskan,6469,Valter Tomaz Jr,75,visiting,1,1,11,11,0,0
419972,24,Örebro,9379,1,10,Örgryte IS,9380,2,4,2003-10-05T15:00+0200,Allsvenskan,6469,Boyd Mwila,85,visiting,1,2,11,11,0,0
419975,24,Elfsborg,9369,4,7,Öster,9394,0,13,2003-10-05T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419975,24,Elfsborg,9369,4,7,Öster,9394,0,13,2003-10-05T15:00+0200,Allsvenskan,6469,Magnus Samuelsson,6,home,1,0,11,11,0,0
419975,24,Elfsborg,9369,4,7,Öster,9394,0,13,2003-10-05T15:00+0200,Allsvenskan,6469,Lars Nilsson,9,home,2,0,11,11,0,0
419975,24,Elfsborg,9369,4,7,Öster,9394,0,13,2003-10-05T15:00+0200,Allsvenskan,6469,Lars Nilsson,14,home,3,0,11,11,0,0
419975,24,Elfsborg,9369,4,7,Öster,9394,0,13,2003-10-05T15:00+0200,Allsvenskan,6469,Anders Svensson,22,home,4,0,11,11,0,0
419973,24,AIK,9367,3,9,Landskrona,9388,0,11,2003-10-06T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419973,24,AIK,9367,3,9,Landskrona,9388,0,11,2003-10-06T19:00+0200,Allsvenskan,6469,Mats Rubarth,44,home,1,0,11,11,0,0
419973,24,AIK,9367,3,9,Landskrona,9388,0,11,2003-10-06T19:00+0200,Allsvenskan,6469,Mats Rubarth,73,home,2,0,11,11,0,0
419973,24,AIK,9367,3,9,Landskrona,9388,0,11,2003-10-06T19:00+0200,Allsvenskan,6469,Mats Rubarth,90,home,3,0,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,Babis Stefanidis,6,visiting,0,1,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,Hans Eklund,7,visiting,0,2,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,självmål,11,home,1,2,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,Patrik Ingelsten,29,home,2,2,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,Babis Stefanidis,43,visiting,2,3,11,11,0,0
419974,24,Halmstad,9371,2,6,Helsingborg,9373,4,5,2003-10-06T19:00+0200,Allsvenskan,6469,Babis Stefanidis,78,visiting,2,4,11,11,0,0
419976,24,Göteborg,9370,0,8,Hammarby,9372,1,3,2003-10-06T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419976,24,Göteborg,9370,0,8,Hammarby,9372,1,3,2003-10-06T19:00+0200,Allsvenskan,6469,Mikael Andersson,12,visiting,0,1,11,11,0,0
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,,,,0,0,,,,
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,Kim Källström,25,visiting,0,1,11,11,0,0
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,Öyvind Svenning,31,home,1,1,11,11,0,0
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,Johan Arneng,44,visiting,1,2,11,11,0,0
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,Geert den Ouden,65,visiting,1,3,11,11,0,0
419971,24,GIF Sundsvall,9407,1,12,Djurgården,9368,4,1,2003-10-06T20:00+0200,Allsvenskan,6469,Jesper Blomqvist,70,visiting,1,4,11,11,0,0
419977,25,AIK,9367,2,8,GIF Sundsvall,9407,1,13,2003-10-19T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419977,25,AIK,9367,2,8,GIF Sundsvall,9407,1,13,2003-10-19T15:00+0200,Allsvenskan,6469,Derek Boateng,30,home,1,0,11,11,0,0
419977,25,AIK,9367,2,8,GIF Sundsvall,9407,1,13,2003-10-19T15:00+0200,Allsvenskan,6469,Kwame Quansah,56,home,2,0,11,11,0,0
419977,25,AIK,9367,2,8,GIF Sundsvall,9407,1,13,2003-10-19T15:00+0200,Allsvenskan,6469,Tommy Bergersen,59,visiting,2,1,11,11,0,0
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,Abgar Barsom,13,visiting,0,1,11,11,0,0
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,Patrik Ingelsten,17,home,1,1,11,11,0,0
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,Kim Källström,23,visiting,1,2,11,11,0,0
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,Abgar Barsom,54,visiting,1,3,11,11,0,0
419978,25,Halmstad,9371,2,7,Djurgården,9368,3,1,2003-10-19T15:00+0200,Allsvenskan,6469,Patrik Ingelsten,86,home,2,3,11,11,0,0
419979,25,Malmö FF,9375,1,2,Göteborg,9370,3,6,2003-10-19T15:00+0200,Allsvenskan,6469,,,,0,0,,,,
419979,25,Malmö FF,9375,1,2,Göteborg,9370,3,6,2003-10-19T15:00+0200,Allsvenskan,6469,Jonas Henriksson,31,visiting,0,1,11,11,0,0
419979,25,Malmö FF,9375,1,2,Göteborg,9370,3,6,2003-10-19T15:00+0200,Allsvenskan,6469,Martin Ericsson,45,visiting,0,2,11,11,0,0
419979,25,Malmö FF,9375,1,2,Göteborg,9370,3,6,2003-10-19T15:00+0200,Allsvenskan,6469,Peter Ijeh,47,home,1,2,11,11,0,0
419979,25,Malmö FF,9375,1,2,Göteborg,9370,3,6,2003-10-19T15:00+0200,Allsvenskan,6469,Jonas Henriksson,50,visiting,1,3,11,11,0,0
419980,25,Hammarby,9372,1,3,Örebro,9379,1,10,2003-10-20T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419980,25,Hammarby,9372,1,3,Örebro,9379,1,10,2003-10-20T19:00+0200,Allsvenskan,6469,Ricardo Costa,42,visiting,0,1,11,11,0,0
419980,25,Hammarby,9372,1,3,Örebro,9379,1,10,2003-10-20T19:00+0200,Allsvenskan,6469,Pablo Pinones-Arce,66,home,1,1,11,11,0,0
419981,25,Landskrona,9388,3,11,Enköping SK,9399,1,14,2003-10-20T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419981,25,Landskrona,9388,3,11,Enköping SK,9399,1,14,2003-10-20T19:00+0200,Allsvenskan,6469,Andreas Hermansson,32,visiting,0,1,11,11,0,0
419981,25,Landskrona,9388,3,11,Enköping SK,9399,1,14,2003-10-20T19:00+0200,Allsvenskan,6469,Alexander Farnerud,59,home,1,1,11,11,0,0
419981,25,Landskrona,9388,3,11,Enköping SK,9399,1,14,2003-10-20T19:00+0200,Allsvenskan,6469,Jones Kusi-Asare,73,home,2,1,11,11,0,0
419981,25,Landskrona,9388,3,11,Enköping SK,9399,1,14,2003-10-20T19:00+0200,Allsvenskan,6469,Johan Andersson,82,home,3,1,11,11,0,0
419982,25,Örgryte IS,9380,1,4,Elfsborg,9369,0,9,2003-10-20T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419982,25,Örgryte IS,9380,1,4,Elfsborg,9369,0,9,2003-10-20T19:00+0200,Allsvenskan,6469,Afonso Alves,83,home,1,0,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,,,,0,0,,,,
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Babis Stefanidis,21,visiting,0,1,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Mikael Gustavsson,38,visiting,0,2,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Dani Hamzo,55,home,1,2,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Christian Järdler,79,visiting,1,3,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Atiba Hutchinsson,82,home,2,3,11,11,0,0
419983,25,Öster,9394,3,12,Helsingborg,9373,3,5,2003-10-20T19:00+0200,Allsvenskan,6469,Atiba Hutchinsson,88,home,3,3,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Andreas Ottosson,12,visiting,0,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,självmål,24,home,1,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Abgar Barsom,54,home,2,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Daniel Sjölund,63,home,3,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Abgar Barsom,69,home,4,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Kim Källström,73,home,5,1,11,11,0,0
419984,26,Djurgården,9368,5,1,Öster,9394,2,13,2003-10-26T15:00+0100,Allsvenskan,6469,Atiba Hutchinsson,90,visiting,5,2,11,11,0,0
419985,26,Enköping SK,9399,0,14,AIK,9367,2,5,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419985,26,Enköping SK,9399,0,14,AIK,9367,2,5,2003-10-26T15:00+0100,Allsvenskan,6469,Daniel Hoch,72,visiting,0,1,11,11,0,0
419985,26,Enköping SK,9399,0,14,AIK,9367,2,5,2003-10-26T15:00+0100,Allsvenskan,6469,Mats Rubarth,77,visiting,0,2,11,11,0,0
419986,26,GIF Sundsvall,9407,2,12,Halmstad,9371,1,9,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419986,26,GIF Sundsvall,9407,2,12,Halmstad,9371,1,9,2003-10-26T15:00+0100,Allsvenskan,6469,Öyvind Svenning,44,home,1,0,11,11,0,0
419986,26,GIF Sundsvall,9407,2,12,Halmstad,9371,1,9,2003-10-26T15:00+0100,Allsvenskan,6469,Andreas Johansson,45,visiting,1,1,11,11,0,0
419986,26,GIF Sundsvall,9407,2,12,Halmstad,9371,1,9,2003-10-26T15:00+0100,Allsvenskan,6469,Jonas Wallerstedt,72,home,2,1,11,11,0,0
419987,26,Helsingborg,9373,1,6,Örgryte IS,9380,2,4,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419987,26,Helsingborg,9373,1,6,Örgryte IS,9380,2,4,2003-10-26T15:00+0100,Allsvenskan,6469,Babis Stefanidis,29,home,1,0,11,11,0,0
419987,26,Helsingborg,9373,1,6,Örgryte IS,9380,2,4,2003-10-26T15:00+0100,Allsvenskan,6469,Boyd Mwila,35,visiting,1,1,11,11,0,0
419987,26,Helsingborg,9373,1,6,Örgryte IS,9380,2,4,2003-10-26T15:00+0100,Allsvenskan,6469,Afonso Alves,48,visiting,1,2,11,11,0,0
419988,26,Elfsborg,9369,0,10,Hammarby,9372,2,2,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419988,26,Elfsborg,9369,0,10,Hammarby,9372,2,2,2003-10-26T15:00+0100,Allsvenskan,6469,Kennedy Bakircioglu,16,visiting,0,1,11,11,0,0
419988,26,Elfsborg,9369,0,10,Hammarby,9372,2,2,2003-10-26T15:00+0100,Allsvenskan,6469,Kennedy Bakircioglu,56,visiting,0,2,11,11,0,0
419989,26,Göteborg,9370,1,7,Landskrona,9388,1,11,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419989,26,Göteborg,9370,1,7,Landskrona,9388,1,11,2003-10-26T15:00+0100,Allsvenskan,6469,Martin Ericsson,17,home,1,0,11,11,0,0
419989,26,Göteborg,9370,1,7,Landskrona,9388,1,11,2003-10-26T15:00+0100,Allsvenskan,6469,Alexander Farnerud,75,visiting,1,1,11,11,0,0
419990,26,Örebro,9379,1,8,Malmö FF,9375,0,3,2003-10-26T15:00+0100,Allsvenskan,6469,,,,0,0,,,,
419990,26,Örebro,9379,1,8,Malmö FF,9375,0,3,2003-10-26T15:00+0100,Allsvenskan,6469,Fredrik Nordback,78,home,1,0,11,11,0,0
