gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
596112,15,Örgryte IS,9380,3,12,Kalmar FF,9374,3,6,2005-07-25T19:00+0200,Allsvenskan,9402,Tobias Carlsson,57,visiting,2,1,11,11,0,0
596112,15,Örgryte IS,9380,3,12,Kalmar FF,9374,3,6,2005-07-25T19:00+0200,Allsvenskan,9402,Ailton Almeida,62,home,3,1,11,11,0,0
596112,15,Örgryte IS,9380,3,12,Kalmar FF,9374,3,6,2005-07-25T19:00+0200,Allsvenskan,9402,Cesar Santin,65,visiting,3,2,11,11,0,0
596112,15,Örgryte IS,9380,3,12,Kalmar FF,9374,3,6,2005-07-25T19:00+0200,Allsvenskan,9402,Dedé Andersson,69,visiting,3,3,11,11,0,0
596113,15,Gefle,9400,1,10,Hammarby,9372,1,7,2005-07-25T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596113,15,Gefle,9400,1,10,Hammarby,9372,1,7,2005-07-25T19:00+0200,Allsvenskan,9402,Daniel Bernhardsson,7,home,1,0,11,11,0,0
596113,15,Gefle,9400,1,10,Hammarby,9372,1,7,2005-07-25T19:00+0200,Allsvenskan,9402,Jeffrey Aubynn,9,visiting,1,1,11,11,0,0
596114,15,Elfsborg,9369,1,8,Assyriska FF,9395,3,13,2005-07-25T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596114,15,Elfsborg,9369,1,8,Assyriska FF,9395,3,13,2005-07-25T19:00+0200,Allsvenskan,9402,Hasan Cetinkaya,33,visiting,0,1,11,11,0,0
596114,15,Elfsborg,9369,1,8,Assyriska FF,9395,3,13,2005-07-25T19:00+0200,Allsvenskan,9402,Hasan Cetinkaya,57,visiting,0,2,11,11,0,0
596114,15,Elfsborg,9369,1,8,Assyriska FF,9395,3,13,2005-07-25T19:00+0200,Allsvenskan,9402,Hasse Berggren,59,home,1,2,11,11,0,0
596114,15,Elfsborg,9369,1,8,Assyriska FF,9395,3,13,2005-07-25T19:00+0200,Allsvenskan,9402,Kabba Samura,62,visiting,1,3,11,11,0,0
596115,15,Djurgården,9368,0,1,Landskrona,9388,1,11,2005-07-27T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596111,15,Halmstad,9371,0,9,Göteborg,9370,2,3,2005-07-28T20:00+0200,Allsvenskan,9402,,,,0,0,,,,
596111,15,Halmstad,9371,0,9,Göteborg,9370,2,3,2005-07-28T20:00+0200,Allsvenskan,9402,självmål,32,visiting,0,1,11,11,0,0
596111,15,Halmstad,9371,0,9,Göteborg,9370,2,3,2005-07-28T20:00+0200,Allsvenskan,9402,Stefan Selakovic,54,visiting,0,2,11,11,0,0
596118,16,Malmö FF,9375,1,4,Elfsborg,9369,1,8,2005-07-30T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596118,16,Malmö FF,9375,1,4,Elfsborg,9369,1,8,2005-07-30T17:00+0200,Allsvenskan,9402,Afonso Alves,51,home,1,0,11,11,0,0
596118,16,Malmö FF,9375,1,4,Elfsborg,9369,1,8,2005-07-30T17:00+0200,Allsvenskan,9402,Andreas Klarström,74,visiting,1,1,11,11,0,0
596116,16,Assyriska FF,9395,0,13,Örgryte IS,9380,1,11,2005-07-31T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596116,16,Assyriska FF,9395,0,13,Örgryte IS,9380,1,11,2005-07-31T17:00+0200,Allsvenskan,9402,Johan Anegrund,83,visiting,0,1,11,11,0,0
596119,16,Hammarby,9372,2,6,Halmstad,9371,1,10,2005-08-01T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596119,16,Hammarby,9372,2,6,Halmstad,9371,1,10,2005-08-01T19:00+0200,Allsvenskan,9402,Björn Runström,7,home,1,0,11,11,0,0
596119,16,Hammarby,9372,2,6,Halmstad,9371,1,10,2005-08-01T19:00+0200,Allsvenskan,9402,Petter Furuseth Olsen,42,home,2,0,11,11,0,0
596119,16,Hammarby,9372,2,6,Halmstad,9371,1,10,2005-08-01T19:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,45,visiting,2,1,11,11,0,0
596120,16,Helsingborg,9373,2,2,Djurgården,9368,0,1,2005-08-01T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596120,16,Helsingborg,9373,2,2,Djurgården,9368,0,1,2005-08-01T19:00+0200,Allsvenskan,9402,Eldin Karisik,61,home,1,0,11,11,0,0
596120,16,Helsingborg,9373,2,2,Djurgården,9368,0,1,2005-08-01T19:00+0200,Allsvenskan,9402,Olivier Karekezi,90,home,2,0,11,11,0,0
596121,16,Göteborg,9370,1,3,Häcken,19740,0,5,2005-08-01T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596121,16,Göteborg,9370,1,3,Häcken,19740,0,5,2005-08-01T19:00+0200,Allsvenskan,9402,Stefan Selakovic,46,home,1,0,11,11,0,0
596122,16,Landskrona,9388,0,12,Gefle,9400,1,9,2005-08-02T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596122,16,Landskrona,9388,0,12,Gefle,9400,1,9,2005-08-02T19:00+0200,Allsvenskan,9402,Daniel Bernhardsson,72,visiting,0,1,11,11,0,0
596143,17,Djurgården,9368,2,2,Hammarby,9372,2,5,2005-08-04T20:00+0200,Allsvenskan,9402,,,,0,0,,,,
596143,17,Djurgården,9368,2,2,Hammarby,9372,2,5,2005-08-04T20:00+0200,Allsvenskan,9402,Mikael Andersson,16,visiting,0,1,11,11,0,0
596143,17,Djurgården,9368,2,2,Hammarby,9372,2,5,2005-08-04T20:00+0200,Allsvenskan,9402,Abgar Barsom,24,home,1,1,11,11,0,0
596143,17,Djurgården,9368,2,2,Hammarby,9372,2,5,2005-08-04T20:00+0200,Allsvenskan,9402,Fredrik Stenman,30,home,2,1,11,11,0,0
596143,17,Djurgården,9368,2,2,Hammarby,9372,2,5,2005-08-04T20:00+0200,Allsvenskan,9402,Björn Runström,74,visiting,2,2,11,11,0,0
596144,17,Kalmar FF,9374,0,8,Malmö FF,9375,2,3,2005-08-06T16:00+0200,Allsvenskan,9402,,,,0,0,,,,
596144,17,Kalmar FF,9374,0,8,Malmö FF,9375,2,3,2005-08-06T16:00+0200,Allsvenskan,9402,Yksel Osmanovski,50,visiting,0,1,11,11,0,0
596144,17,Kalmar FF,9374,0,8,Malmö FF,9375,2,3,2005-08-06T16:00+0200,Allsvenskan,9402,Afonso Alves,73,visiting,0,2,11,11,0,0
596145,17,Assyriska FF,9395,0,14,Landskrona,9388,1,11,2005-08-07T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596145,17,Assyriska FF,9395,0,14,Landskrona,9388,1,11,2005-08-07T17:00+0200,Allsvenskan,9402,Jörgen Pettersson,53,visiting,0,1,11,11,0,0
596146,17,Örgryte IS,9380,2,9,Halmstad,9371,1,12,2005-08-07T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596147,17,GIF Sundsvall,9407,2,13,Gefle,9400,2,10,2005-08-08T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596147,17,GIF Sundsvall,9407,2,13,Gefle,9400,2,10,2005-08-08T19:00+0200,Allsvenskan,9402,Peter Olofsson,63,home,1,0,11,11,0,0
596147,17,GIF Sundsvall,9407,2,13,Gefle,9400,2,10,2005-08-08T19:00+0200,Allsvenskan,9402,Mathias Woxlin,74,visiting,1,1,11,11,0,0
596147,17,GIF Sundsvall,9407,2,13,Gefle,9400,2,10,2005-08-08T19:00+0200,Allsvenskan,9402,Peter Olofsson,86,home,2,1,11,11,0,0
596147,17,GIF Sundsvall,9407,2,13,Gefle,9400,2,10,2005-08-08T19:00+0200,Allsvenskan,9402,Johannes Ericsson,90,visiting,2,2,11,11,0,0
596148,17,Helsingborg,9373,0,4,Göteborg,9370,2,1,2005-08-08T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596148,17,Helsingborg,9373,0,4,Göteborg,9370,2,1,2005-08-08T19:00+0200,Allsvenskan,9402,Marcus Berg,41,visiting,0,1,11,11,0,0
596148,17,Helsingborg,9373,0,4,Göteborg,9370,2,1,2005-08-08T19:00+0200,Allsvenskan,9402,Niclas Alexandersson,46,visiting,0,2,11,11,0,0
596149,17,Elfsborg,9369,2,6,Häcken,19740,0,7,2005-08-08T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596149,17,Elfsborg,9369,2,6,Häcken,19740,0,7,2005-08-08T19:00+0200,Allsvenskan,9402,Joakim Sjöhage,24,home,1,0,11,11,0,0
596149,17,Elfsborg,9369,2,6,Häcken,19740,0,7,2005-08-08T19:00+0200,Allsvenskan,9402,Andreas Klarström,90,home,2,0,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,,,,0,0,,,,
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Björn Runström,11,home,1,0,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Björn Runström,25,home,2,0,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Jon Rytterbro,46,home,3,0,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Gustaf Andersson,54,visiting,3,1,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Atiba Hutchinson,57,visiting,3,2,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Erkan Zengin,67,home,4,2,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Erik Johansson,84,home,5,2,11,11,0,0
596150,18,Hammarby,9372,6,5,Helsingborg,9373,2,4,2005-08-13T16:00+0200,Allsvenskan,9402,Erkan Zengin,85,home,6,2,11,11,0,0
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,,,,0,0,,,,
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,Jörgen Pettersson,41,home,1,0,11,11,0,0
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,Kevin Oneykachi Amuneke,58,home,2,0,11,11,0,0
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,BoBo Bola,73,home,3,0,11,11,0,0
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,Håkan Söderstjerna,79,home,4,0,11,11,0,0
596152,18,Landskrona,9388,4,10,Elfsborg,9369,1,7,2005-08-13T16:00+0200,Allsvenskan,9402,Andreas Klarström,83,visiting,4,1,11,11,0,0
596154,18,Gefle,9400,1,12,Djurgården,9368,3,1,2005-08-14T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596154,18,Gefle,9400,1,12,Djurgården,9368,3,1,2005-08-14T17:00+0200,Allsvenskan,9402,Benny Mattsson,18,home,1,0,11,11,0,0
596154,18,Gefle,9400,1,12,Djurgården,9368,3,1,2005-08-14T17:00+0200,Allsvenskan,9402,Daniel Sjölund,21,visiting,1,1,11,11,0,0
596154,18,Gefle,9400,1,12,Djurgården,9368,3,1,2005-08-14T17:00+0200,Allsvenskan,9402,Daniel Sjölund,31,visiting,1,2,11,11,0,0
596154,18,Gefle,9400,1,12,Djurgården,9368,3,1,2005-08-14T17:00+0200,Allsvenskan,9402,Abgar Barsom,73,visiting,1,3,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Andreas Johansson,22,home,1,0,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Yaw Preko,41,home,2,0,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,45,home,3,0,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,46,home,4,0,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Patrik Ingelsten,77,home,5,0,11,11,0,0
596155,18,Halmstad,9371,6,11,GIF Sundsvall,9407,0,14,2005-08-14T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,85,home,6,0,11,11,0,0
596156,18,Malmö FF,9375,2,3,Assyriska FF,9395,2,13,2005-08-14T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596156,18,Malmö FF,9375,2,3,Assyriska FF,9395,2,13,2005-08-14T17:00+0200,Allsvenskan,9402,Kabba Samura,10,visiting,0,1,11,11,0,0
596156,18,Malmö FF,9375,2,3,Assyriska FF,9395,2,13,2005-08-14T17:00+0200,Allsvenskan,9402,Jari Litmanen,55,home,1,1,11,11,0,0
596156,18,Malmö FF,9375,2,3,Assyriska FF,9395,2,13,2005-08-14T17:00+0200,Allsvenskan,9402,Afonso Alves,59,home,2,1,11,11,0,0
596156,18,Malmö FF,9375,2,3,Assyriska FF,9395,2,13,2005-08-14T17:00+0200,Allsvenskan,9402,David Nordbeck,70,visiting,2,2,11,11,0,0
596153,18,Häcken,19740,1,8,Örgryte IS,9380,2,9,2005-08-14T19:30+0200,Allsvenskan,9402,,,,0,0,,,,
596153,18,Häcken,19740,1,8,Örgryte IS,9380,2,9,2005-08-14T19:30+0200,Allsvenskan,9402,Paulinho Guara,50,visiting,0,1,11,11,0,0
596153,18,Häcken,19740,1,8,Örgryte IS,9380,2,9,2005-08-14T19:30+0200,Allsvenskan,9402,Jonas Henriksson,57,home,1,1,11,11,0,0
596153,18,Häcken,19740,1,8,Örgryte IS,9380,2,9,2005-08-14T19:30+0200,Allsvenskan,9402,Alexander Mellqvist,89,visiting,1,2,11,11,0,0
596240,19,Örgryte IS,9380,1,9,Malmö FF,9375,1,5,2005-08-20T16:00+0200,Allsvenskan,9402,,,,0,0,,,,
596240,19,Örgryte IS,9380,1,9,Malmö FF,9375,1,5,2005-08-20T16:00+0200,Allsvenskan,9402,Ailton Almeida,52,home,1,0,11,11,0,0
596240,19,Örgryte IS,9380,1,9,Malmö FF,9375,1,5,2005-08-20T16:00+0200,Allsvenskan,9402,Yksel Osmanovski,88,visiting,1,1,11,11,0,0
596241,19,Djurgården,9368,3,1,Kalmar FF,9374,1,6,2005-08-21T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596241,19,Djurgården,9368,3,1,Kalmar FF,9374,1,6,2005-08-21T17:00+0200,Allsvenskan,9402,Toni Kuivasto,30,home,1,0,11,11,0,0
596241,19,Djurgården,9368,3,1,Kalmar FF,9374,1,6,2005-08-21T17:00+0200,Allsvenskan,9402,Abgar Barsom,35,home,2,0,11,11,0,0
596241,19,Djurgården,9368,3,1,Kalmar FF,9374,1,6,2005-08-21T17:00+0200,Allsvenskan,9402,Lasse Johansson,53,visiting,2,1,11,11,0,0
596241,19,Djurgården,9368,3,1,Kalmar FF,9374,1,6,2005-08-21T17:00+0200,Allsvenskan,9402,Toni Kuivasto,87,home,3,1,10,10,0,0
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,Rene Muzola Makondele,14,visiting,0,1,11,11,0,0
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,Benny Mattsson,47,visiting,0,2,11,11,0,0
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,Mathias Woxlin,75,visiting,0,3,11,11,0,0
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,Daniel Bernhardsson,80,visiting,0,4,11,11,0,0
596242,19,Halmstad,9371,1,12,Gefle,9400,4,10,2005-08-21T17:00+0200,Allsvenskan,9402,Yaw Preko,81,home,1,4,11,11,0,0
596243,19,Häcken,19740,1,8,Hammarby,9372,3,4,2005-08-22T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596243,19,Häcken,19740,1,8,Hammarby,9372,3,4,2005-08-22T19:00+0200,Allsvenskan,9402,David Johansson,17,visiting,0,1,11,11,0,0
596243,19,Häcken,19740,1,8,Hammarby,9372,3,4,2005-08-22T19:00+0200,Allsvenskan,9402,Jesper Ljung,25,home,1,1,11,11,0,0
596243,19,Häcken,19740,1,8,Hammarby,9372,3,4,2005-08-22T19:00+0200,Allsvenskan,9402,Björn Runström,49,visiting,1,2,11,11,0,0
596243,19,Häcken,19740,1,8,Hammarby,9372,3,4,2005-08-22T19:00+0200,Allsvenskan,9402,Eric Fischbein,60,visiting,1,3,11,11,0,0
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,Patrik Eriksson-Ohlsson,18,home,1,0,11,11,0,0
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,Peter Olofsson,27,home,2,0,11,11,0,0
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,Peter Olofsson,60,home,3,0,11,11,0,0
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,Ali Gerba,72,home,4,0,11,11,0,0
596244,19,GIF Sundsvall,9407,5,13,Assyriska FF,9395,0,14,2005-08-22T19:00+0200,Allsvenskan,9402,Ali Gerba,90,home,5,0,11,11,0,0
596245,19,Helsingborg,9373,1,3,Landskrona,9388,0,11,2005-08-22T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596245,19,Helsingborg,9373,1,3,Landskrona,9388,0,11,2005-08-22T19:00+0200,Allsvenskan,9402,Atiba Hutchinson,34,home,1,0,11,11,0,0
596246,19,Elfsborg,9369,0,7,Göteborg,9370,2,2,2005-08-25T20:00+0200,Allsvenskan,9402,,,,0,0,,,,
596246,19,Elfsborg,9369,0,7,Göteborg,9370,2,2,2005-08-25T20:00+0200,Allsvenskan,9402,George Mourad,62,visiting,0,1,11,11,0,0
596246,19,Elfsborg,9369,0,7,Göteborg,9370,2,2,2005-08-25T20:00+0200,Allsvenskan,9402,Samuel Wowoah,88,visiting,0,2,11,11,0,0
596247,20,Assyriska FF,9395,0,14,Djurgården,9368,2,1,2005-08-28T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596247,20,Assyriska FF,9395,0,14,Djurgården,9368,2,1,2005-08-28T17:00+0200,Allsvenskan,9402,Tobias Hysén,11,visiting,0,1,11,11,0,0
596247,20,Assyriska FF,9395,0,14,Djurgården,9368,2,1,2005-08-28T17:00+0200,Allsvenskan,9402,Tobias Hysén,86,visiting,0,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Afonso Alves,39,home,1,0,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Peter Olofsson,44,visiting,1,1,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Ali Gerba,50,visiting,1,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Afonso Alves,57,home,2,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Marcus Pode,68,home,3,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Peter Abelsson,73,home,4,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Jon Inge Höiland,84,home,5,2,11,11,0,0
596249,20,Malmö FF,9375,6,3,GIF Sundsvall,9407,2,13,2005-08-28T17:00+0200,Allsvenskan,9402,Daniel Sliper,86,home,6,2,11,11,0,0
596250,20,Hammarby,9372,0,4,Elfsborg,9369,0,7,2005-08-29T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596251,20,Kalmar FF,9374,2,6,Helsingborg,9373,0,5,2005-08-29T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596251,20,Kalmar FF,9374,2,6,Helsingborg,9373,0,5,2005-08-29T19:00+0200,Allsvenskan,9402,Fredrik Petersson,18,home,1,0,11,11,0,0
596251,20,Kalmar FF,9374,2,6,Helsingborg,9373,0,5,2005-08-29T19:00+0200,Allsvenskan,9402,Mikael Blomberg,90,home,2,0,11,11,0,0
596253,20,Örgryte IS,9380,1,9,Göteborg,9370,2,2,2005-08-29T20:00+0200,Allsvenskan,9402,,,,0,0,,,,
596253,20,Örgryte IS,9380,1,9,Göteborg,9370,2,2,2005-08-29T20:00+0200,Allsvenskan,9402,Magnus Källander,50,home,1,0,10,11,0,0
596253,20,Örgryte IS,9380,1,9,Göteborg,9370,2,2,2005-08-29T20:00+0200,Allsvenskan,9402,Oscar Wendt,52,visiting,1,1,10,11,0,0
596253,20,Örgryte IS,9380,1,9,Göteborg,9370,2,2,2005-08-29T20:00+0200,Allsvenskan,9402,George Mourad,60,visiting,1,2,10,11,0,0
596254,21,Häcken,19740,0,9,Halmstad,9371,1,10,2005-09-11T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596254,21,Häcken,19740,0,9,Halmstad,9371,1,10,2005-09-11T17:00+0200,Allsvenskan,9402,Gunnar Heidar-Thorvaldsson,70,visiting,0,1,11,11,0,0
596255,21,Helsingborg,9373,2,3,Assyriska FF,9395,0,14,2005-09-11T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596255,21,Helsingborg,9373,2,3,Assyriska FF,9395,0,14,2005-09-11T17:00+0200,Allsvenskan,9402,Olivier Karekezi,80,home,1,0,11,10,0,0
596255,21,Helsingborg,9373,2,3,Assyriska FF,9395,0,14,2005-09-11T17:00+0200,Allsvenskan,9402,Imad Khalili,87,home,2,0,11,10,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Jörgen Pettersson,25,visiting,0,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Fredrik Petersson,49,home,1,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Mikael Blomberg,51,home,2,1,11,11,0,0
596256,21,Kalmar FF,9374,2,6,Landskrona,9388,2,12,2005-09-11T17:00+0200,Allsvenskan,9402,Karl Corneliusson,77,visiting,2,2,11,11,0,0
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,Mattias Jonson,11,home,1,0,11,11,0,0
596257,21,Djurgården,9368,2,1,Malmö FF,9375,0,4,2005-09-12T19:00+0200,Allsvenskan,9402,Fredrik Stenman,29,home,2,0,11,11,0,0
596258,21,GIF Sundsvall,9407,0,13,Göteborg,9370,0,2,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596259,21,Elfsborg,9369,1,7,Gefle,9400,0,11,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596259,21,Elfsborg,9369,1,7,Gefle,9400,0,11,2005-09-12T19:00+0200,Allsvenskan,9402,Hasse Berggren,64,home,1,0,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,,,,0,0,,,,
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Björn Runström,43,visiting,0,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Ailton Almeida,46,home,1,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Ailton Almeida,54,home,2,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Boyd Mwila,56,home,3,1,11,11,0,0
596260,21,Örgryte IS,9380,3,8,Hammarby,9372,2,5,2005-09-12T19:00+0200,Allsvenskan,9402,Jon Rytterbro,60,visiting,3,2,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Mikael Blomberg,22,visiting,0,1,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Henrik Rydström,51,visiting,0,2,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Lasse Johansson,79,visiting,0,3,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Anatoli Ponomarev,85,visiting,0,4,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Fabio Augusto,89,visiting,0,5,11,11,0,0
596261,22,Assyriska FF,9395,0,14,Kalmar FF,9374,7,6,2005-09-18T17:00+0200,Allsvenskan,9402,Håkan Lindqvist,90,visiting,0,6,11,11,0,0
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,,,,0,0,,,,
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,Ailton Almeida,26,visiting,0,1,11,11,0,0
596262,22,Gefle,9400,0,11,Örgryte IS,9380,2,7,2005-09-18T17:00+0200,Allsvenskan,9402,Boyd Mwila,58,visiting,0,2,11,11,0,0
