gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1588884,19,Häcken,19740,4,6,Syrianska,23026,0,15,2011-07-31T19:00+0200,Allsvenskan,44165,Mathias Ranégie,50,home,1,0,11,11,0,0
1588884,19,Häcken,19740,4,6,Syrianska,23026,0,15,2011-07-31T19:00+0200,Allsvenskan,44165,John Chibuike,55,home,2,0,11,11,0,0
1588884,19,Häcken,19740,4,6,Syrianska,23026,0,15,2011-07-31T19:00+0200,Allsvenskan,44165,John Chibuike,63,home,3,0,11,11,0,0
1588884,19,Häcken,19740,4,6,Syrianska,23026,0,15,2011-07-31T19:00+0200,Allsvenskan,44165,Jonas Henriksson,70,home,4,0,11,11,0,0
1588889,19,AIK,9367,0,3,Elfsborg,9369,1,2,2011-07-31T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588889,19,AIK,9367,0,3,Elfsborg,9369,1,2,2011-07-31T19:00+0200,Allsvenskan,44165,Lasse Nilsson,4,visiting,0,1,11,11,0,0
1588890,19,Kalmar FF,9374,0,7,Mjällby,9389,3,13,2011-08-01T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588890,19,Kalmar FF,9374,0,7,Mjällby,9389,3,13,2011-08-01T19:00+0200,Allsvenskan,44165,David Löfquist,84,visiting,0,1,11,11,0,0
1588890,19,Kalmar FF,9374,0,7,Mjällby,9389,3,13,2011-08-01T19:00+0200,Allsvenskan,44165,Patrick Osiako,86,visiting,0,2,11,11,0,0
1588890,19,Kalmar FF,9374,0,7,Mjällby,9389,3,13,2011-08-01T19:00+0200,Allsvenskan,44165,Pär Ericsson,87,visiting,0,3,11,11,0,0
1588891,19,Gais,9382,2,4,Halmstad,9371,1,16,2011-08-01T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588891,19,Gais,9382,2,4,Halmstad,9371,1,16,2011-08-01T19:00+0200,Allsvenskan,44165,Michael Görlitz,5,visiting,0,1,11,11,0,0
1588891,19,Gais,9382,2,4,Halmstad,9371,1,16,2011-08-01T19:00+0200,Allsvenskan,44165,Mervan Celik,14,home,1,1,11,11,0,0
1588891,19,Gais,9382,2,4,Halmstad,9371,1,16,2011-08-01T19:00+0200,Allsvenskan,44165,Mervan Celik,83,home,2,1,11,11,0,0
1588893,20,Göteborg,9370,3,7,AIK,9367,1,3,2011-08-04T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588893,20,Göteborg,9370,3,7,AIK,9367,1,3,2011-08-04T19:00+0200,Allsvenskan,44165,Mohamed Bangura,2,visiting,0,1,11,11,0,0
1588893,20,Göteborg,9370,3,7,AIK,9367,1,3,2011-08-04T19:00+0200,Allsvenskan,44165,Stefan Selakovic,5,home,1,1,11,11,0,0
1588893,20,Göteborg,9370,3,7,AIK,9367,1,3,2011-08-04T19:00+0200,Allsvenskan,44165,Sebastian Eriksson,20,home,2,1,11,11,0,0
1588893,20,Göteborg,9370,3,7,AIK,9367,1,3,2011-08-04T19:00+0200,Allsvenskan,44165,Tobias Hysén,52,home,3,1,11,11,0,0
1588898,20,Mjällby,9389,1,14,Malmö FF,9375,1,5,2011-08-06T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588898,20,Mjällby,9389,1,14,Malmö FF,9375,1,5,2011-08-06T16:00+0200,Allsvenskan,44165,Jiloan Hamad,57,visiting,0,1,11,11,0,2
1588898,20,Mjällby,9389,1,14,Malmö FF,9375,1,5,2011-08-06T16:00+0200,Allsvenskan,44165,Pär Ericsson,65,home,1,1,11,11,0,2
1588897,20,Trelleborgs FF,9377,2,11,Gefle,9400,0,10,2011-08-06T18:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588897,20,Trelleborgs FF,9377,2,11,Gefle,9400,0,10,2011-08-06T18:00+0200,Allsvenskan,44165,Fredrik Jensen,51,home,1,0,11,11,0,1
1588897,20,Trelleborgs FF,9377,2,11,Gefle,9400,0,10,2011-08-06T18:00+0200,Allsvenskan,44165,Marcus Pode,90,home,2,0,11,11,0,2
1588892,20,Syrianska,23026,1,15,Helsingborg,9373,2,1,2011-08-07T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588892,20,Syrianska,23026,1,15,Helsingborg,9373,2,1,2011-08-07T16:30+0200,Allsvenskan,44165,Nahir Oyal,47,home,1,0,11,11,0,0
1588892,20,Syrianska,23026,1,15,Helsingborg,9373,2,1,2011-08-07T16:30+0200,Allsvenskan,44165,Joseph Baffo,78,visiting,1,1,11,11,0,0
1588892,20,Syrianska,23026,1,15,Helsingborg,9373,2,1,2011-08-07T16:30+0200,Allsvenskan,44165,Peter Larsson,90,visiting,1,2,9,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Emil Salomonsson,8,home,1,0,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Sphetim Hasani,45,visiting,1,1,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Gunnar Heidar Thorvaldsson,51,visiting,1,2,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Christopher Telo,60,visiting,1,3,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Joe Sise,67,home,2,3,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Joel Johansson,70,home,3,3,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Astrit Ajdarevic,73,visiting,3,4,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Marcus Olsson,77,home,4,4,11,11,0,0
1588896,20,Halmstad,9371,5,16,Norrköping,9376,4,13,2011-08-07T16:30+0200,Allsvenskan,44165,Joe Sise,89,home,5,4,11,11,0,0
1588899,20,Örebro,9379,4,9,Häcken,19740,0,6,2011-08-07T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588899,20,Örebro,9379,4,9,Häcken,19740,0,6,2011-08-07T16:30+0200,Allsvenskan,44165,Robin Staaf,34,home,1,0,11,11,0,0
1588899,20,Örebro,9379,4,9,Häcken,19740,0,6,2011-08-07T16:30+0200,Allsvenskan,44165,Valdet Rama,61,home,2,0,11,11,0,0
1588899,20,Örebro,9379,4,9,Häcken,19740,0,6,2011-08-07T16:30+0200,Allsvenskan,44165,Kushtrim Lushtaku,82,home,3,0,11,11,0,0
1588899,20,Örebro,9379,4,9,Häcken,19740,0,6,2011-08-07T16:30+0200,Allsvenskan,44165,Magnus Kihlberg,90,home,4,0,11,11,0,0
1588895,20,Djurgården,9368,2,12,Gais,9382,2,4,2011-08-07T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588895,20,Djurgården,9368,2,12,Gais,9382,2,4,2011-08-07T19:00+0200,Allsvenskan,44165,Markus Gustafsson,2,visiting,0,1,11,11,0,0
1588895,20,Djurgården,9368,2,12,Gais,9382,2,4,2011-08-07T19:00+0200,Allsvenskan,44165,Peter Nymann,57,home,1,1,11,11,0,0
1588895,20,Djurgården,9368,2,12,Gais,9382,2,4,2011-08-07T19:00+0200,Allsvenskan,44165,Eric Magloire Bassombeng,64,visiting,1,2,11,11,0,0
1588895,20,Djurgården,9368,2,12,Gais,9382,2,4,2011-08-07T19:00+0200,Allsvenskan,44165,Petter Gustafsson,90,home,2,2,11,11,0,0
1588902,21,Halmstad,9371,0,16,Häcken,19740,1,5,2011-08-13T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588902,21,Halmstad,9371,0,16,Häcken,19740,1,5,2011-08-13T16:00+0200,Allsvenskan,44165,John Chibuike,31,visiting,0,1,11,11,0,0
1588905,21,Mjällby,9389,3,11,Syrianska,23026,0,15,2011-08-13T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588905,21,Mjällby,9389,3,11,Syrianska,23026,0,15,2011-08-13T16:00+0200,Allsvenskan,44165,Marcus Ekenberg,11,home,1,0,11,11,0,0
1588905,21,Mjällby,9389,3,11,Syrianska,23026,0,15,2011-08-13T16:00+0200,Allsvenskan,44165,Marcus Ekenberg,40,home,2,0,11,11,0,0
1588905,21,Mjällby,9389,3,11,Syrianska,23026,0,15,2011-08-13T16:00+0200,Allsvenskan,44165,David Löfquist,62,home,3,0,11,11,0,0
1588903,21,Trelleborgs FF,9377,1,12,Helsingborg,9373,3,1,2011-08-14T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588903,21,Trelleborgs FF,9377,1,12,Helsingborg,9373,3,1,2011-08-14T16:30+0200,Allsvenskan,44165,Rasmus Jönsson,10,visiting,0,1,11,11,0,0
1588903,21,Trelleborgs FF,9377,1,12,Helsingborg,9373,3,1,2011-08-14T16:30+0200,Allsvenskan,44165,Rasmus Jönsson,45,visiting,0,2,11,11,0,0
1588903,21,Trelleborgs FF,9377,1,12,Helsingborg,9373,3,1,2011-08-14T16:30+0200,Allsvenskan,44165,Jörgen Skjelvik,81,visiting,0,3,11,11,0,0
1588903,21,Trelleborgs FF,9377,1,12,Helsingborg,9373,3,1,2011-08-14T16:30+0200,Allsvenskan,44165,Kristian Haynes,90,home,1,3,11,11,0,0
1588907,21,Gais,9382,1,4,Kalmar FF,9374,0,9,2011-08-14T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588907,21,Gais,9382,1,4,Kalmar FF,9374,0,9,2011-08-14T16:30+0200,Allsvenskan,44165,Wanderson do Carmo,10,home,1,0,11,11,0,0
1588901,21,Djurgården,9368,0,13,Örebro,9379,2,7,2011-08-14T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588901,21,Djurgården,9368,0,13,Örebro,9379,2,7,2011-08-14T19:00+0200,Allsvenskan,44165,Paulo de Oliveira,24,visiting,0,1,11,11,0,0
1588901,21,Djurgården,9368,0,13,Örebro,9379,2,7,2011-08-14T19:00+0200,Allsvenskan,44165,Valdet Rama,29,visiting,0,2,11,11,0,0
1588904,21,Norrköping,9376,0,14,AIK,9367,1,3,2011-08-15T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588904,21,Norrköping,9376,0,14,AIK,9367,1,3,2011-08-15T19:00+0200,Allsvenskan,44165,Kwame Karikari,38,visiting,0,1,11,11,0,0
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,,,,0,0,,,,
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,Lasse Nilsson,2,home,1,0,11,11,0,0
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,Sebastian Eriksson,37,visiting,1,1,11,11,0,1
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,Anders Svensson,68,home,2,1,11,11,0,1
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,Jakob Johansson,86,visiting,2,2,11,11,1,1
1588900,21,Elfsborg,9369,3,2,Göteborg,9370,2,8,2011-08-15T19:15+0200,Allsvenskan,44165,David Elm,90,home,3,2,11,11,1,1
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,Tobias Carlsson,8,home,1,0,11,11,0,0
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,Tobias Carlsson,59,home,2,0,11,11,0,0
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,Ricardo Santos,83,home,3,0,11,11,0,0
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,Erik Israelsson,90,home,4,0,11,11,0,0
1588913,22,Kalmar FF,9374,5,8,Norrköping,9376,0,14,2011-08-19T19:00+0200,Allsvenskan,44165,Abiola Dauda,90,home,5,0,11,11,0,0
1588914,22,Malmö FF,9375,2,6,Gais,9382,1,5,2011-08-20T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588914,22,Malmö FF,9375,2,6,Gais,9382,1,5,2011-08-20T16:00+0200,Allsvenskan,44165,Ivo Pekalski,4,home,1,0,11,11,0,0
1588914,22,Malmö FF,9375,2,6,Gais,9382,1,5,2011-08-20T16:00+0200,Allsvenskan,44165,Wanderson do Carmo,64,visiting,1,1,10,11,0,0
1588914,22,Malmö FF,9375,2,6,Gais,9382,1,5,2011-08-20T16:00+0200,Allsvenskan,44165,Yago Fernandez,88,home,2,1,10,11,0,0
1588908,22,Syrianska,23026,0,15,Elfsborg,9369,2,2,2011-08-21T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588908,22,Syrianska,23026,0,15,Elfsborg,9369,2,2,2011-08-21T14:00+0200,Allsvenskan,44165,David Elm,15,visiting,0,1,11,11,0,0
1588908,22,Syrianska,23026,0,15,Elfsborg,9369,2,2,2011-08-21T14:00+0200,Allsvenskan,44165,Stefan Ishizaki,35,visiting,0,2,11,11,0,0
1588911,22,Häcken,19740,2,4,Djurgården,9368,0,13,2011-08-21T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588911,22,Häcken,19740,2,4,Djurgården,9368,0,13,2011-08-21T14:00+0200,Allsvenskan,44165,Mathias Ranégie,18,home,1,0,11,11,0,0
1588911,22,Häcken,19740,2,4,Djurgården,9368,0,13,2011-08-21T14:00+0200,Allsvenskan,44165,Mathias Ranégie,68,home,2,0,11,11,0,0
1588912,22,AIK,9367,3,3,Trelleborgs FF,9377,0,12,2011-08-21T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588912,22,AIK,9367,3,3,Trelleborgs FF,9377,0,12,2011-08-21T16:30+0200,Allsvenskan,44165,Nils-Eric Johansson,29,home,1,0,11,11,0,0
1588912,22,AIK,9367,3,3,Trelleborgs FF,9377,0,12,2011-08-21T16:30+0200,Allsvenskan,44165,Robert Åhman-Persson,59,home,2,0,11,11,0,0
1588912,22,AIK,9367,3,3,Trelleborgs FF,9377,0,12,2011-08-21T16:30+0200,Allsvenskan,44165,Gabriel Özkan,89,home,3,0,11,11,0,0
1588915,22,Helsingborg,9373,2,1,Halmstad,9371,1,16,2011-08-21T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588915,22,Helsingborg,9373,2,1,Halmstad,9371,1,16,2011-08-21T16:30+0200,Allsvenskan,44165,Markus Holgersson,75,home,1,0,11,11,0,0
1588915,22,Helsingborg,9373,2,1,Halmstad,9371,1,16,2011-08-21T16:30+0200,Allsvenskan,44165,Christoffer Andersson,79,home,2,0,11,11,0,0
1588915,22,Helsingborg,9373,2,1,Halmstad,9371,1,16,2011-08-21T16:30+0200,Allsvenskan,44165,Mikael Rosén,90,visiting,2,1,11,11,0,0
1588909,22,Göteborg,9370,3,7,Gefle,9400,0,10,2011-08-22T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588909,22,Göteborg,9370,3,7,Gefle,9400,0,10,2011-08-22T19:00+0200,Allsvenskan,44165,Hannes Stiller,17,home,1,0,11,11,0,0
1588909,22,Göteborg,9370,3,7,Gefle,9400,0,10,2011-08-22T19:00+0200,Allsvenskan,44165,Tobias Hysén,52,home,2,0,11,11,0,0
1588909,22,Göteborg,9370,3,7,Gefle,9400,0,10,2011-08-22T19:00+0200,Allsvenskan,44165,Hannes Stiller,67,home,3,0,11,11,0,0
1588910,22,Örebro,9379,0,9,Mjällby,9389,2,11,2011-08-22T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588910,22,Örebro,9379,0,9,Mjällby,9389,2,11,2011-08-22T19:00+0200,Allsvenskan,44165,Pär Ericsson,38,visiting,0,1,11,11,0,0
1588910,22,Örebro,9379,0,9,Mjällby,9389,2,11,2011-08-22T19:00+0200,Allsvenskan,44165,Pär Ericsson,84,visiting,0,2,11,11,0,0
1588965,23,Norrköping,9376,2,12,Djurgården,9368,1,14,2011-08-25T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588965,23,Norrköping,9376,2,12,Djurgården,9368,1,14,2011-08-25T19:00+0200,Allsvenskan,44165,Gunnar Heidar Thorvaldsson,6,home,1,0,11,11,0,0
1588965,23,Norrköping,9376,2,12,Djurgården,9368,1,14,2011-08-25T19:00+0200,Allsvenskan,44165,Gunnar Heidar Thorvaldsson,11,home,2,0,11,11,0,0
1588965,23,Norrköping,9376,2,12,Djurgården,9368,1,14,2011-08-25T19:00+0200,Allsvenskan,44165,Christer Youssef,17,visiting,2,1,11,11,0,0
1588964,23,Trelleborgs FF,9377,0,13,Halmstad,9371,1,16,2011-08-27T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588964,23,Trelleborgs FF,9377,0,13,Halmstad,9371,1,16,2011-08-27T14:00+0200,Allsvenskan,44165,Joel Johansson,76,visiting,0,1,11,11,0,0
1588968,23,Kalmar FF,9374,0,8,Göteborg,9370,0,7,2011-08-27T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588966,23,Gefle,9400,2,10,Häcken,19740,2,6,2011-08-28T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588966,23,Gefle,9400,2,10,Häcken,19740,2,6,2011-08-28T14:00+0200,Allsvenskan,44165,Rene Makondele,27,visiting,0,1,11,11,0,0
1588966,23,Gefle,9400,2,10,Häcken,19740,2,6,2011-08-28T14:00+0200,Allsvenskan,44165,Mikael Dahlberg,29,home,1,1,11,11,0,0
1588966,23,Gefle,9400,2,10,Häcken,19740,2,6,2011-08-28T14:00+0200,Allsvenskan,44165,Mathias Ranégie,73,visiting,1,2,11,11,0,0
1588966,23,Gefle,9400,2,10,Häcken,19740,2,6,2011-08-28T14:00+0200,Allsvenskan,44165,Daniel Bernhardsson,89,home,2,2,11,11,0,0
1588971,23,Helsingborg,9373,2,1,Örebro,9379,0,9,2011-08-28T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588971,23,Helsingborg,9373,2,1,Örebro,9379,0,9,2011-08-28T14:00+0200,Allsvenskan,44165,Hannu Patronen,71,home,1,0,11,10,0,0
1588971,23,Helsingborg,9373,2,1,Örebro,9379,0,9,2011-08-28T14:00+0200,Allsvenskan,44165,May Mahlangu,85,home,2,0,11,10,0,0
1588967,23,AIK,9367,1,3,Syrianska,23026,0,15,2011-08-28T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588967,23,AIK,9367,1,3,Syrianska,23026,0,15,2011-08-28T16:30+0200,Allsvenskan,44165,Robert Åhman-Persson,90,home,1,0,11,10,0,0
1588969,23,Malmö FF,9375,2,5,Elfsborg,9369,1,2,2011-08-28T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588969,23,Malmö FF,9375,2,5,Elfsborg,9369,1,2,2011-08-28T16:30+0200,Allsvenskan,44165,Wilton Figueiredo,32,home,1,0,11,11,0,0
1588969,23,Malmö FF,9375,2,5,Elfsborg,9369,1,2,2011-08-28T16:30+0200,Allsvenskan,44165,Lasse Nilsson,53,visiting,1,1,11,11,0,0
1588969,23,Malmö FF,9375,2,5,Elfsborg,9369,1,2,2011-08-28T16:30+0200,Allsvenskan,44165,Wilton Figueiredo,68,home,2,1,11,11,0,0
1588970,23,Gais,9382,3,4,Mjällby,9389,0,11,2011-08-28T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588970,23,Gais,9382,3,4,Mjällby,9389,0,11,2011-08-28T16:30+0200,Allsvenskan,44165,Wanderson do Carmo,2,home,1,0,11,11,0,0
1588970,23,Gais,9382,3,4,Mjällby,9389,0,11,2011-08-28T16:30+0200,Allsvenskan,44165,Mervan Celik,9,home,2,0,11,11,0,0
1588970,23,Gais,9382,3,4,Mjällby,9389,0,11,2011-08-28T16:30+0200,Allsvenskan,44165,Mervan Celik,75,home,3,0,11,10,0,0
1588906,21,Gefle,9400,2,10,Malmö FF,9375,0,6,2011-09-08T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588906,21,Gefle,9400,2,10,Malmö FF,9375,0,6,2011-09-08T19:00+0200,Allsvenskan,44165,Daniel Theorin,24,home,1,0,11,11,0,0
1588906,21,Gefle,9400,2,10,Malmö FF,9375,0,6,2011-09-08T19:00+0200,Allsvenskan,44165,Mikael Dahlberg,79,home,2,0,11,11,0,0
1588979,24,Häcken,19740,1,6,Helsingborg,9373,1,1,2011-09-09T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588979,24,Häcken,19740,1,6,Helsingborg,9373,1,1,2011-09-09T19:00+0200,Allsvenskan,44165,Waris Majeed,9,home,1,0,11,11,0,0
1588979,24,Häcken,19740,1,6,Helsingborg,9373,1,1,2011-09-09T19:00+0200,Allsvenskan,44165,Mattias Lindström,71,visiting,1,1,11,11,0,0
1588972,24,Syrianska,23026,2,15,Kalmar FF,9374,1,8,2011-09-11T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588972,24,Syrianska,23026,2,15,Kalmar FF,9374,1,8,2011-09-11T14:00+0200,Allsvenskan,44165,Razak Omotoyossi,33,home,1,0,11,11,0,0
1588972,24,Syrianska,23026,2,15,Kalmar FF,9374,1,8,2011-09-11T14:00+0200,Allsvenskan,44165,Sharbel Touma,59,home,2,0,11,11,0,0
1588972,24,Syrianska,23026,2,15,Kalmar FF,9374,1,8,2011-09-11T14:00+0200,Allsvenskan,44165,Erik Israelsson,69,visiting,2,1,11,11,0,1
1588973,24,Göteborg,9370,0,7,Malmö FF,9375,0,5,2011-09-11T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,,,,0,0,,,,
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Fredrik Jensen,24,visiting,0,1,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Nicolaj Agger,31,home,1,1,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Kennedy Igboananike,49,home,2,1,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Fredrik Jensen,74,visiting,2,2,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Kennedy Igboananike,76,home,3,2,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Kristian Haynes,77,visiting,3,3,11,11,0,0
1588975,24,Djurgården,9368,4,13,Trelleborgs FF,9377,3,14,2011-09-11T16:30+0200,Allsvenskan,44165,Kennedy Igboananike,81,home,4,3,11,11,0,0
1588974,24,Elfsborg,9369,1,2,Gais,9382,3,4,2011-09-12T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588974,24,Elfsborg,9369,1,2,Gais,9382,3,4,2011-09-12T19:00+0200,Allsvenskan,44165,Jesper Florén,49,visiting,0,1,11,11,0,0
1588974,24,Elfsborg,9369,1,2,Gais,9382,3,4,2011-09-12T19:00+0200,Allsvenskan,44165,Eric Magloire Bassombeng,54,visiting,0,2,11,11,0,0
1588974,24,Elfsborg,9369,1,2,Gais,9382,3,4,2011-09-12T19:00+0200,Allsvenskan,44165,Wanderson do Carmo,65,visiting,0,3,11,11,0,0
1588974,24,Elfsborg,9369,1,2,Gais,9382,3,4,2011-09-12T19:00+0200,Allsvenskan,44165,Niklas Hult,72,home,1,3,11,11,0,0
1588976,24,Halmstad,9371,2,16,Gefle,9400,2,10,2011-09-12T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588976,24,Halmstad,9371,2,16,Gefle,9400,2,10,2011-09-12T19:00+0200,Allsvenskan,44165,Jakob Orlov,25,visiting,0,1,11,11,0,0
1588976,24,Halmstad,9371,2,16,Gefle,9400,2,10,2011-09-12T19:00+0200,Allsvenskan,44165,Michael Görlitz,34,home,1,1,11,11,0,0
1588976,24,Halmstad,9371,2,16,Gefle,9400,2,10,2011-09-12T19:00+0200,Allsvenskan,44165,Mikael Dahlberg,36,visiting,1,2,11,11,0,0
1588976,24,Halmstad,9371,2,16,Gefle,9400,2,10,2011-09-12T19:00+0200,Allsvenskan,44165,Joe Sise,72,home,2,2,11,11,0,0
1588978,24,Örebro,9379,1,9,AIK,9367,2,3,2011-09-12T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588978,24,Örebro,9379,1,9,AIK,9367,2,3,2011-09-12T19:00+0200,Allsvenskan,44165,Riku Riski,48,home,1,0,11,11,0,0
1588978,24,Örebro,9379,1,9,AIK,9367,2,3,2011-09-12T19:00+0200,Allsvenskan,44165,Viktor Lundberg,58,visiting,1,1,11,11,0,0
1588978,24,Örebro,9379,1,9,AIK,9367,2,3,2011-09-12T19:00+0200,Allsvenskan,44165,Admir Catovic,74,visiting,1,2,11,11,0,0
1588947,26,Mjällby,9389,0,13,AIK,9367,2,3,2011-09-15T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588947,26,Mjällby,9389,0,13,AIK,9367,2,3,2011-09-15T19:00+0200,Allsvenskan,44165,självmål,54,visiting,0,1,11,11,0,0
1588947,26,Mjällby,9389,0,13,AIK,9367,2,3,2011-09-15T19:00+0200,Allsvenskan,44165,Martin Kayongo-Mutumba,89,visiting,0,2,11,11,0,0
1588939,25,Gais,9382,1,5,Norrköping,9376,2,11,2011-09-16T19:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588939,25,Gais,9382,1,5,Norrköping,9376,2,11,2011-09-16T19:00+0200,Allsvenskan,44165,Mervan Celik,19,home,1,0,11,11,0,0
1588939,25,Gais,9382,1,5,Norrköping,9376,2,11,2011-09-16T19:00+0200,Allsvenskan,44165,Sphetim Hasani,32,visiting,1,1,11,11,0,0
1588939,25,Gais,9382,1,5,Norrköping,9376,2,11,2011-09-16T19:00+0200,Allsvenskan,44165,Sphetim Hasani,74,visiting,1,2,11,11,0,0
1588937,25,Kalmar FF,9374,1,8,Halmstad,9371,0,16,2011-09-17T16:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588937,25,Kalmar FF,9374,1,8,Halmstad,9371,0,16,2011-09-17T16:00+0200,Allsvenskan,44165,Erik Israelsson,22,home,1,0,11,11,0,0
1588932,25,Gefle,9400,2,9,Syrianska,23026,1,15,2011-09-18T14:00+0200,Allsvenskan,44165,,,,0,0,,,,
1588932,25,Gefle,9400,2,9,Syrianska,23026,1,15,2011-09-18T14:00+0200,Allsvenskan,44165,Olof Mård,2,home,1,0,11,11,0,0
1588932,25,Gefle,9400,2,9,Syrianska,23026,1,15,2011-09-18T14:00+0200,Allsvenskan,44165,Isa Demir,67,visiting,1,1,11,11,0,2
