gameId,round,homeTeam,homeTeamId,homeTeamScore,homePos,visitingTeam,visitingTeamId,visitingTeamScore,visitingPos,date,league,leagueId,player,minute,team,homeGoals,visitingGoals,homePlayers,visitingPlayers,homeWarnings,visitingWarnings
1417673,13,Häcken,19740,1,9,Kalmar FF,9374,1,8,2010-05-22T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417673,13,Häcken,19740,1,9,Kalmar FF,9374,1,8,2010-05-22T16:00+0200,Allsvenskan,38686,Daniel Sobralense,26,visiting,0,1,11,11,0,0
1417673,13,Häcken,19740,1,9,Kalmar FF,9374,1,8,2010-05-22T16:00+0200,Allsvenskan,38686,Jonas Henriksson,30,home,1,1,11,11,0,0
1417674,13,Djurgården,9368,1,7,Gefle,9400,1,10,2010-05-22T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417674,13,Djurgården,9368,1,7,Gefle,9400,1,10,2010-05-22T16:00+0200,Allsvenskan,38686,Christer Youssef,79,home,1,0,11,11,0,0
1417674,13,Djurgården,9368,1,7,Gefle,9400,1,10,2010-05-22T16:00+0200,Allsvenskan,38686,Jakob Orlov,90,visiting,1,1,11,11,0,0
1417675,13,Åtvidaberg,9393,1,14,Mjällby,9389,2,4,2010-05-22T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417675,13,Åtvidaberg,9393,1,14,Mjällby,9389,2,4,2010-05-22T16:00+0200,Allsvenskan,38686,Marcus Ekenberg,44,visiting,0,1,11,11,0,0
1417675,13,Åtvidaberg,9393,1,14,Mjällby,9389,2,4,2010-05-22T16:00+0200,Allsvenskan,38686,självmål,60,home,1,1,11,11,0,0
1417675,13,Åtvidaberg,9393,1,14,Mjällby,9389,2,4,2010-05-22T16:00+0200,Allsvenskan,38686,Mostapha El Kabir,71,visiting,1,2,11,11,0,0
1417676,13,Trelleborgs FF,9377,2,15,Gais,9382,0,6,2010-05-22T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417676,13,Trelleborgs FF,9377,2,15,Gais,9382,0,6,2010-05-22T16:00+0200,Allsvenskan,38686,Jonathan Asp,47,home,1,0,11,11,0,0
1417676,13,Trelleborgs FF,9377,2,15,Gais,9382,0,6,2010-05-22T16:00+0200,Allsvenskan,38686,Mattias Adelstam,52,home,2,0,11,11,0,0
1417677,13,Helsingborg,9373,2,1,Halmstad,9371,1,13,2010-05-22T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417677,13,Helsingborg,9373,2,1,Halmstad,9371,1,13,2010-05-22T16:00+0200,Allsvenskan,38686,Ardian Gashi,7,home,1,0,11,11,0,0
1417677,13,Helsingborg,9373,2,1,Halmstad,9371,1,13,2010-05-22T16:00+0200,Allsvenskan,38686,Tommy Jönsson,31,visiting,1,1,11,11,0,0
1417677,13,Helsingborg,9373,2,1,Halmstad,9371,1,13,2010-05-22T16:00+0200,Allsvenskan,38686,Ardian Gashi,67,home,2,1,11,11,0,0
1417678,13,Malmö FF,9375,2,2,Brommapojkarna,19721,1,11,2010-05-24T20:00+0200,Allsvenskan,38686,,,,0,0,,,,
1417678,13,Malmö FF,9375,2,2,Brommapojkarna,19721,1,11,2010-05-24T20:00+0200,Allsvenskan,38686,Alexander Nilsson,6,home,1,0,11,11,0,0
1417678,13,Malmö FF,9375,2,2,Brommapojkarna,19721,1,11,2010-05-24T20:00+0200,Allsvenskan,38686,Alexander Nilsson,65,home,2,0,11,11,0,0
1417678,13,Malmö FF,9375,2,2,Brommapojkarna,19721,1,11,2010-05-24T20:00+0200,Allsvenskan,38686,John Guidetti,90,visiting,2,1,11,11,0,0
1489571,15,AIK,9367,2,14,Malmö FF,9375,0,2,2010-07-17T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489571,15,AIK,9367,2,14,Malmö FF,9375,0,2,2010-07-17T16:00+0200,Allsvenskan,38686,Kenny Pavey,2,home,1,0,11,11,0,0
1489571,15,AIK,9367,2,14,Malmö FF,9375,0,2,2010-07-17T16:00+0200,Allsvenskan,38686,Antônio Flávio,40,home,2,0,11,11,0,0
1489573,15,Mjällby,9389,0,4,Brommapojkarna,19721,0,7,2010-07-17T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489575,15,Göteborg,9370,3,9,Halmstad,9371,0,11,2010-07-17T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489575,15,Göteborg,9370,3,9,Halmstad,9371,0,11,2010-07-17T16:00+0200,Allsvenskan,38686,Tobias Hysén,10,home,1,0,11,11,0,0
1489575,15,Göteborg,9370,3,9,Halmstad,9371,0,11,2010-07-17T16:00+0200,Allsvenskan,38686,Gustav Svensson,66,home,2,0,11,11,0,0
1489575,15,Göteborg,9370,3,9,Halmstad,9371,0,11,2010-07-17T16:00+0200,Allsvenskan,38686,Ragnar Sigurdsson,69,home,3,0,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Patrik Anttonen,7,visiting,0,1,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Martin Ericsson,16,home,1,1,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Denni Avdic,50,home,2,1,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Roni Porokara,58,visiting,2,2,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Stefan Ishizaki,84,home,3,2,11,11,0,0
1489569,15,Elfsborg,9369,3,5,Örebro,9379,3,3,2010-07-18T16:30+0200,Allsvenskan,38686,Astrit Ajdarevic,90,visiting,3,3,11,11,0,0
1489570,15,Trelleborgs FF,9377,2,15,Gefle,9400,1,13,2010-07-18T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489570,15,Trelleborgs FF,9377,2,15,Gefle,9400,1,13,2010-07-18T18:00+0200,Allsvenskan,38686,Jonas Lantto,8,visiting,0,1,11,11,0,0
1489570,15,Trelleborgs FF,9377,2,15,Gefle,9400,1,13,2010-07-18T18:00+0200,Allsvenskan,38686,Andreas Drugge,37,home,1,1,11,11,0,0
1489570,15,Trelleborgs FF,9377,2,15,Gefle,9400,1,13,2010-07-18T18:00+0200,Allsvenskan,38686,Fredrik Jensen,53,home,2,1,11,11,0,0
1489572,15,Gais,9382,0,10,Åtvidaberg,9393,0,16,2010-07-18T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489576,15,Djurgården,9368,0,12,Kalmar FF,9374,2,6,2010-07-18T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489576,15,Djurgården,9368,0,12,Kalmar FF,9374,2,6,2010-07-18T18:00+0200,Allsvenskan,38686,Abiola Dauda,6,visiting,0,1,11,11,0,0
1489576,15,Djurgården,9368,0,12,Kalmar FF,9374,2,6,2010-07-18T18:00+0200,Allsvenskan,38686,Daniel Mendes,74,visiting,0,2,11,11,0,0
1489574,15,Häcken,19740,2,8,Helsingborg,9373,1,1,2010-07-22T20:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489574,15,Häcken,19740,2,8,Helsingborg,9373,1,1,2010-07-22T20:00+0200,Allsvenskan,38686,Mathias Ranégie,30,home,1,0,11,11,0,0
1489574,15,Häcken,19740,2,8,Helsingborg,9373,1,1,2010-07-22T20:00+0200,Allsvenskan,38686,Christoffer Andersson,40,visiting,1,1,11,11,0,0
1489574,15,Häcken,19740,2,8,Helsingborg,9373,1,1,2010-07-22T20:00+0200,Allsvenskan,38686,Paulinho,82,home,2,1,11,11,0,0
1489577,16,Åtvidaberg,9393,0,16,Gais,9382,1,8,2010-07-24T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489577,16,Åtvidaberg,9393,0,16,Gais,9382,1,8,2010-07-24T16:00+0200,Allsvenskan,38686,Aram Khalili,74,visiting,0,1,11,11,0,0
1489580,16,Malmö FF,9375,1,2,AIK,9367,0,15,2010-07-24T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489580,16,Malmö FF,9375,1,2,AIK,9367,0,15,2010-07-24T16:00+0200,Allsvenskan,38686,Agon Mehmeti,41,home,1,0,11,11,0,0
1489581,16,Brommapojkarna,19721,1,7,Mjällby,9389,0,4,2010-07-24T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489581,16,Brommapojkarna,19721,1,7,Mjällby,9389,0,4,2010-07-24T16:00+0200,Allsvenskan,38686,Imad Chhadeh,62,home,1,0,11,11,0,0
1489579,16,Halmstad,9371,1,9,Göteborg,9370,0,12,2010-07-25T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489579,16,Halmstad,9371,1,9,Göteborg,9370,0,12,2010-07-25T16:30+0200,Allsvenskan,38686,Mikael Rosén,41,home,1,0,11,11,0,0
1489583,16,Gefle,9400,1,14,Trelleborgs FF,9377,3,13,2010-07-25T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489583,16,Gefle,9400,1,14,Trelleborgs FF,9377,3,13,2010-07-25T18:00+0200,Allsvenskan,38686,Jakob Orlov,67,visiting,0,1,11,11,0,0
1489584,16,Kalmar FF,9374,0,6,Djurgården,9368,1,10,2010-07-25T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489584,16,Kalmar FF,9374,0,6,Djurgården,9368,1,10,2010-07-25T18:00+0200,Allsvenskan,38686,Philip Hellquist,79,visiting,0,1,11,11,0,0
1489578,16,Örebro,9379,3,3,Elfsborg,9369,0,5,2010-07-26T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489578,16,Örebro,9379,3,3,Elfsborg,9369,0,5,2010-07-26T19:00+0200,Allsvenskan,38686,Astrit Ajdarevic,44,home,1,0,11,11,0,0
1489578,16,Örebro,9379,3,3,Elfsborg,9369,0,5,2010-07-26T19:00+0200,Allsvenskan,38686,Astrit Ajdarevic,56,home,2,0,11,11,0,0
1489578,16,Örebro,9379,3,3,Elfsborg,9369,0,5,2010-07-26T19:00+0200,Allsvenskan,38686,Samuel Wowoah,80,home,3,0,11,11,0,0
1489582,16,Helsingborg,9373,3,1,Häcken,19740,1,11,2010-07-26T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489582,16,Helsingborg,9373,3,1,Häcken,19740,1,11,2010-07-26T19:00+0200,Allsvenskan,38686,Mattias Östberg,12,visiting,0,1,11,11,0,0
1489582,16,Helsingborg,9373,3,1,Häcken,19740,1,11,2010-07-26T19:00+0200,Allsvenskan,38686,Erik Sundin,29,home,1,1,11,11,0,0
1489582,16,Helsingborg,9373,3,1,Häcken,19740,1,11,2010-07-26T19:00+0200,Allsvenskan,38686,Erik Sundin,61,home,2,1,11,11,0,0
1489582,16,Helsingborg,9373,3,1,Häcken,19740,1,11,2010-07-26T19:00+0200,Allsvenskan,38686,Markus Holgersson,73,home,3,1,11,11,0,0
1489587,17,Mjällby,9389,0,5,AIK,9367,0,15,2010-07-31T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489589,17,Djurgården,9368,0,13,Häcken,19740,3,7,2010-07-31T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489589,17,Djurgården,9368,0,13,Häcken,19740,3,7,2010-07-31T16:00+0200,Allsvenskan,38686,Jonas Henriksson,63,visiting,0,1,11,11,0,0
1489589,17,Djurgården,9368,0,13,Häcken,19740,3,7,2010-07-31T16:00+0200,Allsvenskan,38686,Mathias Ranégie,81,visiting,0,2,11,11,0,0
1489589,17,Djurgården,9368,0,13,Häcken,19740,3,7,2010-07-31T16:00+0200,Allsvenskan,38686,Paulinho,90,visiting,0,3,11,11,0,0
1489588,17,Malmö FF,9375,1,2,Gais,9382,0,10,2010-08-01T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489588,17,Malmö FF,9375,1,2,Gais,9382,0,10,2010-08-01T16:30+0200,Allsvenskan,38686,Ivo Pekalski,22,home,1,0,11,11,0,0
1489586,17,Elfsborg,9369,1,4,Gefle,9400,0,14,2010-08-01T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489586,17,Elfsborg,9369,1,4,Gefle,9400,0,14,2010-08-01T18:00+0200,Allsvenskan,38686,Stefan Ishizaki,24,home,1,0,11,11,0,0
1489592,17,Göteborg,9370,3,9,Kalmar FF,9374,1,6,2010-08-01T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489592,17,Göteborg,9370,3,9,Kalmar FF,9374,1,6,2010-08-01T18:00+0200,Allsvenskan,38686,Hannes Stiller,11,home,1,0,11,11,0,0
1489592,17,Göteborg,9370,3,9,Kalmar FF,9374,1,6,2010-08-01T18:00+0200,Allsvenskan,38686,Tobias Hysén,33,home,2,0,11,11,0,0
1489592,17,Göteborg,9370,3,9,Kalmar FF,9374,1,6,2010-08-01T18:00+0200,Allsvenskan,38686,Tobias Hysén,36,home,3,0,11,11,0,0
1489592,17,Göteborg,9370,3,9,Kalmar FF,9374,1,6,2010-08-01T18:00+0200,Allsvenskan,38686,Douglas da Silva Vieira,67,visiting,3,1,11,11,0,0
1489585,17,Åtvidaberg,9393,0,16,Örebro,9379,2,3,2010-08-02T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489585,17,Åtvidaberg,9393,0,16,Örebro,9379,2,3,2010-08-02T19:00+0200,Allsvenskan,38686,Nordin Gerzic,8,visiting,0,1,11,11,0,0
1489585,17,Åtvidaberg,9393,0,16,Örebro,9379,2,3,2010-08-02T19:00+0200,Allsvenskan,38686,Paulinho Guará,66,visiting,0,2,11,11,0,0
1489590,17,Brommapojkarna,19721,1,8,Helsingborg,9373,3,1,2010-08-02T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489590,17,Brommapojkarna,19721,1,8,Helsingborg,9373,3,1,2010-08-02T19:00+0200,Allsvenskan,38686,Babis Stefanidis,2,home,1,0,11,11,0,0
1489590,17,Brommapojkarna,19721,1,8,Helsingborg,9373,3,1,2010-08-02T19:00+0200,Allsvenskan,38686,Rasmus Jönsson,48,visiting,1,1,11,11,0,0
1489590,17,Brommapojkarna,19721,1,8,Helsingborg,9373,3,1,2010-08-02T19:00+0200,Allsvenskan,38686,Christoffer Andersson,52,visiting,1,2,11,11,0,0
1489590,17,Brommapojkarna,19721,1,8,Helsingborg,9373,3,1,2010-08-02T19:00+0200,Allsvenskan,38686,Ardian Gashi,53,visiting,1,3,11,11,0,0
1489591,17,Trelleborgs FF,9377,1,11,Halmstad,9371,0,12,2010-08-02T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489591,17,Trelleborgs FF,9377,1,11,Halmstad,9371,0,12,2010-08-02T19:00+0200,Allsvenskan,38686,Mattias Adelstam,78,home,1,0,11,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Kennedy Igboananike,42,visiting,0,1,11,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Alexander Gerndt,54,home,1,1,10,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Alexander Gerndt,57,home,2,1,10,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Mattias Jonson,65,visiting,2,2,10,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Sharbel Touma,70,visiting,2,3,10,11,0,0
1489598,18,Helsingborg,9373,3,1,Djurgården,9368,3,12,2010-08-05T19:00+0200,Allsvenskan,38686,Alexander Gerndt,90,home,3,3,10,11,0,0
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,Mervan Celik,38,home,1,0,11,11,0,0
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,Mervan Celik,41,home,2,0,11,11,0,0
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,Marcus Ekenberg,49,visiting,2,1,11,11,0,0
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,Björn Andersson,86,home,3,1,11,11,0,0
1489593,18,Gais,9382,3,8,Mjällby,9389,2,5,2010-08-07T16:00+0200,Allsvenskan,38686,Juan Robledo,90,visiting,3,2,11,11,0,0
1489594,18,Örebro,9379,0,3,Malmö FF,9375,3,2,2010-08-07T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489594,18,Örebro,9379,0,3,Malmö FF,9375,3,2,2010-08-07T16:00+0200,Allsvenskan,38686,Jiloan Hamad,14,visiting,0,1,11,11,0,0
1489594,18,Örebro,9379,0,3,Malmö FF,9375,3,2,2010-08-07T16:00+0200,Allsvenskan,38686,Agon Mehmeti,16,visiting,0,2,11,11,0,0
1489594,18,Örebro,9379,0,3,Malmö FF,9375,3,2,2010-08-07T16:00+0200,Allsvenskan,38686,Daniel Larsson,72,visiting,0,3,10,11,0,0
1489600,18,Kalmar FF,9374,2,6,Trelleborgs FF,9377,1,11,2010-08-08T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489600,18,Kalmar FF,9374,2,6,Trelleborgs FF,9377,1,11,2010-08-08T16:00+0200,Allsvenskan,38686,Andreas Drugge,46,visiting,0,1,11,11,0,0
1489600,18,Kalmar FF,9374,2,6,Trelleborgs FF,9377,1,11,2010-08-08T16:00+0200,Allsvenskan,38686,Ricardo Santos,82,home,1,1,11,11,0,0
1489600,18,Kalmar FF,9374,2,6,Trelleborgs FF,9377,1,11,2010-08-08T16:00+0200,Allsvenskan,38686,Daniel Mendes,90,home,2,1,11,11,0,0
1489596,18,AIK,9367,2,15,Brommapojkarna,19721,1,9,2010-08-08T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489596,18,AIK,9367,2,15,Brommapojkarna,19721,1,9,2010-08-08T16:30+0200,Allsvenskan,38686,Mohamed Bangura,4,home,1,0,11,11,0,0
1489596,18,AIK,9367,2,15,Brommapojkarna,19721,1,9,2010-08-08T16:30+0200,Allsvenskan,38686,Pablo Pinones Arce,23,visiting,1,1,11,11,0,0
1489596,18,AIK,9367,2,15,Brommapojkarna,19721,1,9,2010-08-08T16:30+0200,Allsvenskan,38686,Mohamed Bangura,90,home,2,1,11,11,0,0
1489595,18,Halmstad,9371,1,13,Elfsborg,9369,3,4,2010-08-08T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489595,18,Halmstad,9371,1,13,Elfsborg,9369,3,4,2010-08-08T18:00+0200,Allsvenskan,38686,Denni Avdic,4,visiting,0,1,11,11,0,0
1489595,18,Halmstad,9371,1,13,Elfsborg,9369,3,4,2010-08-08T18:00+0200,Allsvenskan,38686,Stefan Ishizaki,8,visiting,0,2,11,11,0,0
1489595,18,Halmstad,9371,1,13,Elfsborg,9369,3,4,2010-08-08T18:00+0200,Allsvenskan,38686,Denni Avdic,45,visiting,0,3,11,10,0,0
1489595,18,Halmstad,9371,1,13,Elfsborg,9369,3,4,2010-08-08T18:00+0200,Allsvenskan,38686,Emir Kujovic,81,home,1,3,11,10,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Jonas Henriksson,4,home,1,0,11,11,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Stefan Selakovic,11,visiting,1,1,11,11,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Hannes Stiller,32,visiting,1,2,11,11,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Elmar Bjarnason,58,visiting,1,3,11,11,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Stefan Selakovic,64,visiting,1,4,11,11,0,0
1489597,18,Häcken,19740,1,10,Göteborg,9370,5,7,2010-08-08T18:00+0200,Allsvenskan,38686,Stefan Selakovic,87,visiting,1,5,11,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Jonas Lantto,2,home,1,0,11,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Jakob Orlov,55,home,2,0,10,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Amir Suljic,75,visiting,2,1,10,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Hjalmar Öhagen,80,home,3,1,10,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Oscar Möller,82,visiting,3,2,10,11,0,0
1489599,18,Gefle,9400,4,14,Åtvidaberg,9393,2,16,2010-08-08T18:00+0200,Allsvenskan,38686,Dragan Kapcevic,87,home,4,2,10,11,0,0
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,Mathias Florén,2,home,1,0,11,11,0,0
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,Ricardo Santos,5,visiting,1,1,11,11,0,0
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,Johan Larsson,56,home,2,1,11,11,0,0
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,Denni Avdic,58,home,3,1,11,11,0,0
1489608,19,Elfsborg,9369,4,3,Kalmar FF,9374,1,7,2010-08-14T13:30+0200,Allsvenskan,38686,James Keene,62,home,4,1,11,11,0,0
1489604,19,AIK,9367,1,11,Gais,9382,0,8,2010-08-14T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489604,19,AIK,9367,1,11,Gais,9382,0,8,2010-08-14T16:00+0200,Allsvenskan,38686,Kenny Pavey,87,home,1,0,11,11,0,0
1489602,19,Malmö FF,9375,2,2,Gefle,9400,0,15,2010-08-15T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489602,19,Malmö FF,9375,2,2,Gefle,9400,0,15,2010-08-15T16:00+0200,Allsvenskan,38686,Daniel Larsson,30,home,1,0,11,11,0,0
1489602,19,Malmö FF,9375,2,2,Gefle,9400,0,15,2010-08-15T16:00+0200,Allsvenskan,38686,Agon Mehmeti,54,home,2,0,11,11,0,0
1489606,19,Göteborg,9370,0,6,Helsingborg,9373,0,1,2010-08-15T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
1489601,19,Mjällby,9389,1,5,Örebro,9379,0,4,2010-08-16T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489601,19,Mjällby,9389,1,5,Örebro,9379,0,4,2010-08-16T19:00+0200,Allsvenskan,38686,Marcus Ekenberg,74,home,1,0,11,11,0,0
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,Magnus Andersson,35,home,1,0,11,11,0,0
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,Kristian Haynes,38,home,2,0,11,11,0,0
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,Andreas Wihlborg,40,home,3,0,11,11,0,0
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,Mathias Ranégie,44,visiting,3,1,11,11,0,0
1489605,19,Trelleborgs FF,9377,3,9,Häcken,19740,2,13,2010-08-16T19:00+0200,Allsvenskan,38686,Mathias Ranégie,90,visiting,3,2,11,11,0,0
1489607,19,Åtvidaberg,9393,1,16,Halmstad,9371,1,14,2010-08-16T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489607,19,Åtvidaberg,9393,1,16,Halmstad,9371,1,14,2010-08-16T19:00+0200,Allsvenskan,38686,Jonas Gudni Saevarsson,30,visiting,0,1,11,11,0,0
1489607,19,Åtvidaberg,9393,1,16,Halmstad,9371,1,14,2010-08-16T19:00+0200,Allsvenskan,38686,Paulus Roiha,44,home,1,1,11,11,0,0
1489603,19,Brommapojkarna,19721,0,12,Djurgården,9368,1,10,2010-08-18T19:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489603,19,Brommapojkarna,19721,0,12,Djurgården,9368,1,10,2010-08-18T19:00+0200,Allsvenskan,38686,Sebastian Rajalakso,86,visiting,0,1,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Mostapha El Kabir,13,visiting,0,1,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Jonas Lantto,31,home,1,1,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Mostapha El Kabir,38,visiting,1,2,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Jakob Orlov,64,home,2,2,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Jakob Orlov,67,home,3,2,11,11,0,0
1489615,20,Gefle,9400,3,15,Mjällby,9389,3,5,2010-08-21T16:00+0200,Allsvenskan,38686,Juan Robledo,90,visiting,3,3,11,11,0,0
1489613,20,Häcken,19740,1,12,Elfsborg,9369,1,4,2010-08-22T15:00+0200,Allsvenskan,38686,,,,0,0,,,,
1489613,20,Häcken,19740,1,12,Elfsborg,9369,1,4,2010-08-22T15:00+0200,Allsvenskan,38686,Jonas Henriksson,90,home,1,0,11,11,0,0
1489613,20,Häcken,19740,1,12,Elfsborg,9369,1,4,2010-08-22T15:00+0200,Allsvenskan,38686,Denni Avdic,90,visiting,1,1,11,11,0,0
1489612,20,Djurgården,9368,2,6,Göteborg,9370,0,7,2010-08-22T16:30+0200,Allsvenskan,38686,,,,0,0,,,,
